customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
122769,8,B,201601,41,5,7,20160127.0,20160105.0,2951.69,963.28,2016-01-01,,0
122769,8,B,201602,14,2,1,20160217.0,20160217.0,782.54,224.21,2016-02-01,31 days,0
122769,8,B,201603,4,3,3,20160331.0,20160317.0,1010.89,337.5,2016-03-01,29 days,0
122769,8,B,201604,4,1,1,20160420.0,20160420.0,0.0,0.0,2016-04-01,31 days,0
122769,8,B,201605,9,4,2,20160512.0,20160502.0,393.92,112.32,2016-05-01,30 days,0
122769,8,B,201606,2,1,1,20160616.0,20160616.0,541.1,177.2,2016-06-01,31 days,0
122769,8,B,201608,5,5,2,20160829.0,20160819.0,1408.84,444.81,2016-08-01,61 days,0
122769,8,B,201609,6,2,2,20160929.0,20160927.0,1540.26,519.73,2016-09-01,31 days,0
122769,8,B,201610,5,3,3,20161028.0,20161003.0,89.15,32.49,2016-10-01,30 days,0
122769,8,B,201612,11,3,1,20161228.0,20161228.0,123.19,40.7,2016-12-01,61 days,0
122769,8,B,201701,10,5,4,20170119.0,20170103.0,636.86,174.95,2017-01-01,31 days,0
122769,8,B,201702,8,5,3,20170221.0,20170207.0,239.8,60.31,2017-02-01,31 days,0
122769,8,B,201704,17,7,6,20170428.0,20170413.0,3696.74,1041.91,2017-04-01,59 days,0
122769,8,B,201705,30,7,7,20170531.0,20170501.0,2451.89,763.98,2017-05-01,30 days,0
122769,8,B,201706,26,4,3,20170623.0,20170615.0,1609.61,486.21,2017-06-01,31 days,0
122769,8,B,201707,6,1,1,20170731.0,20170731.0,1147.84,395.34,2017-07-01,30 days,0
122769,8,B,201708,7,1,2,20170824.0,20170821.0,534.64,180.35,2017-08-01,31 days,0
122769,8,B,201709,16,7,3,20170927.0,20170901.0,1067.76,266.91,2017-09-01,31 days,0
122769,8,B,201710,21,5,4,20171010.0,20171002.0,3028.61,949.93,2017-10-01,30 days,0
122769,8,B,201711,14,5,4,20171127.0,20171106.0,3217.3,1020.37,2017-11-01,31 days,0
122769,8,B,201712,14,3,3,20171220.0,20171212.0,971.22,255.28,2017-12-01,30 days,0
122769,8,B,201801,10,4,2,20180110.0,20180109.0,2177.1,378.29,2018-01-01,31 days,0
122769,8,B,201802,1,1,1,20180209.0,20180209.0,63.0,19.0,2018-02-01,31 days,0
122769,8,B,201803,13,1,1,20180326.0,20180326.0,5547.73,1473.73,2018-03-01,28 days,0
122769,8,B,201804,11,4,2,20180426.0,20180417.0,2004.19,573.63,2018-04-01,31 days,0
122769,8,B,201805,22,8,5,20180521.0,20180502.0,2757.54,661.03,2018-05-01,30 days,0
122769,8,B,201806,26,5,7,20180622.0,20180606.0,3208.7,730.79,2018-06-01,31 days,0
122769,8,B,201807,8,5,3,20180725.0,20180703.0,2933.71,740.46,2018-07-01,30 days,0
122769,8,B,201808,13,5,3,20180808.0,20180802.0,2067.54,487.25,2018-08-01,31 days,0
122769,8,B,201809,4,2,2,20180921.0,20180920.0,389.78,116.84,2018-09-01,31 days,0
122769,8,B,201810,13,3,2,20181025.0,20181024.0,961.1,286.26,2018-10-01,30 days,0
122769,8,B,201812,2,1,1,20181203.0,20181203.0,30.17,10.04,2018-12-01,61 days,0
122769,8,B,201901,4,2,2,20190117.0,20190108.0,167.61,25.58,2019-01-01,31 days,0
122769,8,B,201902,1,1,1,20190212.0,20190212.0,687.71,135.43,2019-02-01,31 days,0
122769,8,B,201903,8,3,1,20190325.0,20190325.0,1609.72,317.22,2019-03-01,28 days,0
122769,8,B,201904,13,6,4,20190422.0,20190404.0,3347.43,623.19,2019-04-01,31 days,0
122769,8,B,201905,8,5,3,20190517.0,20190501.0,919.75,292.32,2019-05-01,30 days,0
122769,8,B,201906,13,5,4,20190628.0,20190617.0,5758.2,1514.12,2019-06-01,31 days,0
122769,8,B,201907,7,4,3,20190724.0,20190722.0,7645.85,1448.14,2019-07-01,30 days,0
122769,8,B,201908,16,6,6,20190828.0,20190802.0,3237.99,1025.09,2019-08-01,31 days,0
122769,8,B,201909,20,9,4,20190916.0,20190903.0,1152.85,323.65,2019-09-01,31 days,0
122769,8,B,201910,11,4,3,20191018.0,20191002.0,3872.28,894.81,2019-10-01,30 days,0
122769,8,B,201911,4,2,1,20191108.0,20191108.0,254.03,81.9,2019-11-01,31 days,0
122769,8,B,201912,5,1,1,20191202.0,20191202.0,1506.18,531.74,2019-12-01,30 days,0
