customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
613087,9,B,201601,5,5,3,20160128.0,20160126.0,13833.33,1286.89,2016-01-01,,1
613087,9,B,201602,5,3,7,20160224.0,20160202.0,38571.42,3372.12,2016-02-01,31 days,1
613087,9,B,201603,7,5,10,20160331.0,20160308.0,37244.35,3397.13,2016-03-01,29 days,1
613087,9,B,201604,12,9,15,20160429.0,20160401.0,37137.59,3709.61,2016-04-01,31 days,1
613087,9,B,201605,9,5,6,20160531.0,20160509.0,19229.89,1785.61,2016-05-01,30 days,1
613087,9,B,201606,7,4,7,20160629.0,20160602.0,8013.43,1094.12,2016-06-01,31 days,1
613087,9,B,201607,24,7,11,20160729.0,20160706.0,33467.52,4063.65,2016-07-01,30 days,1
613087,9,B,201608,24,13,12,20160831.0,20160801.0,21288.08,1919.24,2016-08-01,31 days,1
613087,9,B,201609,18,12,13,20160930.0,20160901.0,29834.89,2798.12,2016-09-01,31 days,1
613087,9,B,201610,17,8,10,20161028.0,20161003.0,5446.55,812.87,2016-10-01,30 days,1
613087,9,B,201611,12,8,10,20161128.0,20161102.0,16224.51,1611.8,2016-11-01,31 days,1
613087,9,B,201612,2,2,3,20161228.0,20161201.0,966.25,135.14,2016-12-01,30 days,1
613087,9,B,201701,21,15,10,20170131.0,20170103.0,13230.66,1070.45,2017-01-01,31 days,1
613087,9,B,201702,16,12,11,20170228.0,20170201.0,8651.8,636.64,2017-02-01,31 days,1
613087,9,B,201703,9,8,7,20170327.0,20170301.0,69.67,801.79,2017-03-01,28 days,1
613087,9,B,201704,2,1,1,20170430.0,20170430.0,1468.26,139.5,2017-04-01,31 days,1
613087,9,B,201705,5,5,3,20170519.0,20170503.0,1434.03,253.45,2017-05-01,30 days,1
613087,9,B,201706,16,10,8,20170629.0,20170607.0,2819.39,292.26,2017-06-01,31 days,1
613087,9,B,201707,4,2,4,20170727.0,20170707.0,582.92,63.42,2017-07-01,30 days,1
613087,9,B,201708,5,4,4,20170828.0,20170803.0,614.95,78.11,2017-08-01,31 days,1
613087,9,B,201709,4,4,4,20170929.0,20170907.0,1127.81,85.5,2017-09-01,31 days,1
613087,9,B,201710,19,9,7,20171031.0,20171003.0,2919.02,280.27,2017-10-01,30 days,1
613087,9,B,201711,6,6,6,20171130.0,20171102.0,985.07,81.97,2017-11-01,31 days,1
613087,9,B,201712,7,7,6,20171228.0,20171201.0,2498.32,433.84,2017-12-01,30 days,1
613087,9,B,201801,20,13,5,20180131.0,20180117.0,14311.86,1078.21,2018-01-01,31 days,1
613087,9,B,201802,18,11,12,20180228.0,20180201.0,11457.09,1518.36,2018-02-01,31 days,1
613087,9,B,201803,4,4,4,20180321.0,20180302.0,3470.14,387.81,2018-03-01,28 days,1
613087,9,B,201804,22,11,8,20180424.0,20180406.0,3791.16,486.59,2018-04-01,31 days,1
613087,9,B,201805,25,15,11,20180531.0,20180502.0,5940.33,848.26,2018-05-01,30 days,1
613087,9,B,201806,6,5,5,20180627.0,20180606.0,2930.57,683.95,2018-06-01,31 days,1
613087,9,B,201807,20,13,13,20180731.0,20180703.0,3480.48,353.14,2018-07-01,30 days,1
613087,9,B,201808,10,7,6,20180831.0,20180806.0,1786.57,160.33,2018-08-01,31 days,1
613087,9,B,201809,11,8,6,20180927.0,20180920.0,1214.35,157.0,2018-09-01,31 days,1
613087,9,B,201810,7,6,6,20181031.0,20181005.0,1312.41,141.11,2018-10-01,30 days,1
613087,9,B,201811,3,3,3,20181109.0,20181101.0,1942.26,317.19,2018-11-01,31 days,1
613087,9,B,201812,2,2,2,20181221.0,20181219.0,354.0,50.47,2018-12-01,30 days,1
613087,9,B,201901,19,11,10,20190131.0,20190102.0,11159.87,1384.64,2019-01-01,31 days,1
613087,9,B,201902,27,11,9,20190226.0,20190201.0,7269.47,1183.5,2019-02-01,31 days,1
613087,9,B,201903,5,5,5,20190328.0,20190301.0,13349.13,767.95,2019-03-01,28 days,1
613087,9,B,201904,5,4,4,20190415.0,20190405.0,892.96,239.43,2019-04-01,31 days,1
613087,9,B,201905,9,5,10,20190531.0,20190502.0,6746.75,875.43,2019-05-01,30 days,1
613087,9,B,201906,8,6,7,20190626.0,20190604.0,1572.26,174.9,2019-06-01,31 days,1
613087,9,B,201907,3,3,3,20190724.0,20190709.0,476.76,84.69,2019-07-01,30 days,1
613087,9,B,201908,1,1,1,20190807.0,20190807.0,168.0,30.1,2019-08-01,31 days,1
613087,9,B,201909,13,7,8,20190930.0,20190909.0,2524.64,597.97,2019-09-01,31 days,1
613087,9,B,201910,2,2,2,20191022.0,20191009.0,214.56,76.96,2019-10-01,30 days,1
613087,9,B,201911,3,2,2,20191121.0,20191118.0,702.76,147.14,2019-11-01,31 days,1
