customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
736072,3,C,201601,2,2,3,20160129.0,20160112.0,973.92,275.85,2016-01-01,,1
736072,3,C,201602,3,3,2,20160219.0,20160203.0,402.48,114.16,2016-02-01,31 days,1
736072,3,C,201603,1,1,1,20160310.0,20160310.0,136.81,26.42,2016-03-01,29 days,1
736072,3,C,201604,18,5,6,20160429.0,20160415.0,7745.72,1766.66,2016-04-01,31 days,1
736072,3,C,201605,3,3,2,20160511.0,20160505.0,685.94,140.43,2016-05-01,30 days,1
736072,3,C,201606,6,3,2,20160630.0,20160602.0,1776.23,408.35,2016-06-01,31 days,1
736072,3,C,201607,1,1,1,20160729.0,20160729.0,48.05,16.34,2016-07-01,30 days,1
736072,3,C,201608,7,3,4,20160829.0,20160804.0,7979.36,1492.51,2016-08-01,31 days,1
736072,3,C,201609,5,4,5,20160930.0,20160912.0,4173.17,934.38,2016-09-01,31 days,1
736072,3,C,201610,2,2,2,20161013.0,20161012.0,9916.92,2338.86,2016-10-01,30 days,1
736072,3,C,201611,2,2,1,20161110.0,20161110.0,619.31,131.77,2016-11-01,31 days,1
736072,3,C,201612,2,2,3,20161229.0,20161213.0,5808.21,188.29,2016-12-01,30 days,1
736072,3,C,201701,3,1,2,20170127.0,20170126.0,12089.1,566.86,2017-01-01,31 days,1
736072,3,C,201704,3,2,3,20170428.0,20170403.0,522.88,157.57,2017-04-01,90 days,1
736072,3,C,201705,1,1,1,20170509.0,20170509.0,361.67,81.12,2017-05-01,30 days,1
736072,3,C,201706,11,4,5,20170628.0,20170619.0,1662.57,428.87,2017-06-01,31 days,1
736072,3,C,201707,8,4,6,20170731.0,20170705.0,2828.84,777.34,2017-07-01,30 days,1
736072,3,C,201708,14,5,8,20170831.0,20170801.0,8100.45,2073.9,2017-08-01,31 days,1
736072,3,C,201709,3,2,2,20170925.0,20170901.0,1205.83,1908.27,2017-09-01,31 days,1
736072,3,C,201710,0,0,0,,,0.0,-32.01,2017-10-01,30 days,1
736072,3,C,201711,2,2,2,20171129.0,20171120.0,4506.34,979.44,2017-11-01,31 days,1
736072,3,C,201712,0,0,0,,,0.0,-75.0,2017-12-01,30 days,1
736072,3,C,201802,4,2,3,20180227.0,20180202.0,1735.02,387.41,2018-02-01,62 days,1
736072,3,C,201803,5,3,3,20180328.0,20180319.0,1258.98,343.11,2018-03-01,28 days,1
736072,3,C,201805,1,1,1,20180510.0,20180510.0,1235.58,245.54,2018-05-01,61 days,1
736072,3,C,201806,6,3,4,20180627.0,20180607.0,2257.19,586.95,2018-06-01,31 days,1
736072,3,C,201808,4,3,3,20180806.0,20180802.0,1467.24,348.73,2018-08-01,61 days,1
736072,3,C,201809,2,1,1,20180914.0,20180914.0,265.04,100.58,2018-09-01,31 days,1
736072,3,C,201810,12,4,5,20181015.0,20181002.0,3374.7,890.27,2018-10-01,30 days,1
736072,3,C,201811,3,2,1,20181107.0,20181107.0,225.49,45.05,2018-11-01,31 days,1
736072,3,C,201812,10,3,3,20181231.0,20181206.0,2640.24,571.84,2018-12-01,30 days,1
736072,3,C,201901,2,1,1,20190130.0,20190130.0,164.79,44.91,2019-01-01,31 days,1
736072,3,C,201902,1,1,1,20190201.0,20190201.0,159.95,36.73,2019-02-01,31 days,1
736072,3,C,201903,14,6,9,20190327.0,20190301.0,17991.83,4022.1,2019-03-01,28 days,1
736072,3,C,201904,1,1,1,20190422.0,20190422.0,111.66,23.05,2019-04-01,31 days,1
736072,3,C,201905,8,3,4,20190530.0,20190506.0,844.12,290.95,2019-05-01,30 days,1
736072,3,C,201906,3,1,2,20190611.0,20190610.0,700.36,201.58,2019-06-01,31 days,1
736072,3,C,201907,8,2,2,20190725.0,20190719.0,967.22,292.27,2019-07-01,30 days,1
736072,3,C,201908,3,1,2,20190820.0,20190807.0,726.2,231.79,2019-08-01,31 days,1
736072,3,C,201909,4,2,3,20190916.0,20190906.0,577.46,176.17,2019-09-01,31 days,1
736072,3,C,201910,9,3,7,20191031.0,20191003.0,3952.15,983.85,2019-10-01,30 days,1
736072,3,C,201911,3,1,2,20191111.0,20191106.0,1431.07,482.2,2019-11-01,31 days,1
