customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
21804,5,B,201601,0,0,0,,,-410.82,-106.82,2016-01-01,,0
21804,5,B,201602,4,2,3,20160226.0,20160208.0,12213.26,2306.7,2016-02-01,31 days,0
21804,5,B,201603,2,1,1,20160315.0,20160315.0,514.11,101.58,2016-03-01,29 days,0
21804,5,B,201604,1,1,1,20160413.0,20160413.0,0.0,0.0,2016-04-01,31 days,0
21804,5,B,201605,2,1,1,20160517.0,20160517.0,782.84,198.12,2016-05-01,30 days,0
21804,5,B,201607,1,1,2,20160722.0,20160712.0,2383.21,429.05,2016-07-01,61 days,0
21804,5,B,201608,1,1,1,20160802.0,20160802.0,542.88,121.34,2016-08-01,31 days,0
21804,5,B,201609,1,1,1,20160929.0,20160929.0,603.52,94.48,2016-09-01,31 days,0
21804,5,B,201610,1,1,1,20161017.0,20161017.0,2477.88,419.32,2016-10-01,30 days,0
21804,5,B,201611,0,0,0,,,0.0,0.0,2016-11-01,31 days,0
21804,5,B,201612,1,1,1,20161216.0,20161216.0,923.5,230.96,2016-12-01,30 days,0
21804,5,B,201701,12,3,4,20170126.0,20170120.0,43618.34,7441.18,2017-01-01,31 days,0
21804,5,B,201702,2,2,1,20170209.0,20170209.0,1287.75,305.96,2017-02-01,31 days,0
21804,5,B,201703,0,0,0,,,0.0,0.0,2017-03-01,28 days,0
21804,5,B,201704,0,0,0,,,0.0,0.0,2017-04-01,31 days,0
21804,5,B,201705,0,0,0,,,0.0,0.0,2017-05-01,30 days,0
21804,5,B,201706,0,0,0,,,0.0,0.0,2017-06-01,31 days,0
21804,5,B,201707,22,6,6,20170731.0,20170714.0,48714.15,10783.62,2017-07-01,30 days,0
21804,5,B,201708,5,3,4,20170829.0,20170804.0,10926.59,2308.25,2017-08-01,31 days,0
21804,5,B,201709,2,1,1,20170928.0,20170928.0,245.1,66.07,2017-09-01,31 days,0
21804,5,B,201710,0,0,0,,,0.0,0.0,2017-10-01,30 days,0
21804,5,B,201711,0,0,0,,,0.0,0.0,2017-11-01,31 days,0
21804,5,B,201712,0,0,0,,,0.0,0.0,2017-12-01,30 days,0
21804,5,B,201804,3,3,3,20180420.0,20180403.0,215261.3,20593.19,2018-04-01,121 days,0
21804,5,B,201805,3,3,2,20180515.0,20180502.0,6696.32,3647.04,2018-05-01,30 days,0
21804,5,B,201806,1,1,1,20180606.0,20180606.0,1538.6,-2571.4,2018-06-01,31 days,0
21804,5,B,201807,0,0,0,,,0.0,0.0,2018-07-01,30 days,0
21804,5,B,201808,0,0,0,,,0.0,0.0,2018-08-01,31 days,0
21804,5,B,201809,0,0,0,,,0.0,0.0,2018-09-01,31 days,0
21804,5,B,201810,0,0,0,,,0.0,0.0,2018-10-01,30 days,0
21804,5,B,201811,0,0,0,,,0.0,0.0,2018-11-01,31 days,0
21804,5,B,201812,0,0,0,,,0.0,0.0,2018-12-01,30 days,0
21804,5,B,201902,1,1,1,20190221.0,20190221.0,23303.34,4629.44,2019-02-01,62 days,0
21804,5,B,201903,2,1,2,20190329.0,20190326.0,48.52,48.52,2019-03-01,28 days,0
21804,5,B,201904,1,1,1,20190401.0,20190401.0,6621.62,1574.62,2019-04-01,31 days,0
21804,5,B,201905,0,0,0,,,0.0,0.0,2019-05-01,30 days,0
21804,5,B,201908,1,1,1,20190815.0,20190815.0,150.0,150.0,2019-08-01,92 days,0
21804,5,B,201910,3,2,2,20191031.0,20191014.0,16667.82,2221.12,2019-10-01,61 days,0
21804,5,B,201911,5,4,1,20191118.0,20191118.0,444.73,241.84,2019-11-01,31 days,0
21804,5,B,201912,0,0,0,,,0.0,0.0,2019-12-01,30 days,0
