customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
893716,3,B,201603,2,2,2,20160328.0,20160309.0,10330.5,2540.43,2016-03-01,,1
893716,3,B,201604,1,1,1,20160426.0,20160426.0,159.16,42.9,2016-04-01,31 days,1
893716,3,B,201606,2,1,1,20160630.0,20160630.0,2816.7,702.06,2016-06-01,61 days,1
893716,3,B,201607,2,2,1,20160720.0,20160720.0,6902.43,1769.14,2016-07-01,30 days,1
893716,3,B,201610,1,1,1,20161007.0,20161007.0,4439.7,1139.7,2016-10-01,92 days,1
893716,3,B,201611,11,2,7,20161122.0,20161102.0,2834.96,852.91,2016-11-01,31 days,1
893716,3,B,201612,36,11,4,20161230.0,20161207.0,8911.59,1954.18,2016-12-01,30 days,1
893716,3,B,201701,17,8,5,20170131.0,20170106.0,9555.02,2420.51,2017-01-01,31 days,1
893716,3,B,201702,12,4,2,20170221.0,20170220.0,1713.33,300.5,2017-02-01,31 days,1
893716,3,B,201703,20,9,4,20170320.0,20170309.0,2645.45,501.31,2017-03-01,28 days,1
893716,3,B,201704,0,0,0,,,213.58,113.38,2017-04-01,31 days,1
893716,3,B,201705,22,9,1,20170517.0,20170517.0,914.25,272.67,2017-05-01,30 days,1
893716,3,B,201706,13,8,4,20170630.0,20170627.0,3736.04,725.74,2017-06-01,31 days,1
893716,3,B,201707,9,5,6,20170728.0,20170703.0,5720.49,1708.6,2017-07-01,30 days,1
893716,3,B,201708,6,4,3,20170828.0,20170804.0,89853.87,7369.76,2017-08-01,31 days,1
893716,3,B,201709,3,3,6,20170925.0,20170908.0,45178.75,9783.49,2017-09-01,31 days,1
893716,3,B,201710,14,6,7,20171031.0,20171006.0,9239.43,1338.79,2017-10-01,30 days,1
893716,3,B,201711,8,5,5,20171109.0,20171102.0,5906.37,1204.89,2017-11-01,31 days,1
893716,3,B,201712,1,1,1,20171207.0,20171207.0,387.8,-171.27,2017-12-01,30 days,1
893716,3,B,201801,21,7,2,20180130.0,20180124.0,420.28,43.08,2018-01-01,31 days,1
893716,3,B,201802,9,4,4,20180222.0,20180208.0,731.48,184.59,2018-02-01,31 days,1
893716,3,B,201804,1,1,1,20180426.0,20180426.0,134.89,39.0,2018-04-01,59 days,1
893716,3,B,201805,2,2,2,20180514.0,20180503.0,2737.57,513.12,2018-05-01,30 days,1
893716,3,B,201806,6,4,2,20180629.0,20180607.0,9683.93,1200.91,2018-06-01,31 days,1
893716,3,B,201807,0,0,0,,,-47.18,-47.18,2018-07-01,30 days,1
893716,3,B,201808,17,8,6,20180831.0,20180817.0,1182.94,238.63,2018-08-01,31 days,1
893716,3,B,201809,3,3,1,20180919.0,20180919.0,483.64,90.53,2018-09-01,31 days,1
893716,3,B,201810,3,1,1,20181009.0,20181009.0,770.51,226.47,2018-10-01,30 days,1
893716,3,B,201811,4,4,4,20181130.0,20181113.0,6045.3,1176.63,2018-11-01,31 days,1
893716,3,B,201812,2,2,2,20181220.0,20181205.0,10484.6,1565.7,2018-12-01,30 days,1
893716,3,B,201904,19,7,6,20190422.0,20190401.0,3273.67,1208.15,2019-04-01,121 days,1
893716,3,B,201905,3,2,2,20190503.0,20190502.0,6534.16,-225.19,2019-05-01,30 days,1
893716,3,B,201906,1,1,1,20190624.0,20190624.0,9975.0,1176.94,2019-06-01,31 days,1
893716,3,B,201909,1,1,1,20190919.0,20190919.0,418.2,106.66,2019-09-01,92 days,1
893716,3,B,201911,2,2,2,20191111.0,20191105.0,23932.4,2019.0,2019-11-01,61 days,1
