customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
423736,3,A,201601,16,9,10,20160129.0,20160107.0,3544.7,958.07,2016-01-01,,0
423736,3,A,201602,26,10,11,20160229.0,20160202.0,7544.04,1697.69,2016-02-01,31 days,0
423736,3,A,201603,24,9,8,20160331.0,20160302.0,9953.95,2247.79,2016-03-01,29 days,0
423736,3,A,201604,19,6,6,20160428.0,20160406.0,5811.3,1074.69,2016-04-01,31 days,0
423736,3,A,201605,21,8,10,20160525.0,20160502.0,11772.36,2922.25,2016-05-01,30 days,0
423736,3,A,201606,26,15,9,20160629.0,20160602.0,15521.2,3702.29,2016-06-01,31 days,0
423736,3,A,201607,18,6,3,20160728.0,20160706.0,1999.86,581.55,2016-07-01,30 days,0
423736,3,A,201608,21,6,7,20160826.0,20160802.0,4323.89,1113.42,2016-08-01,31 days,0
423736,3,A,201609,16,6,8,20160930.0,20160901.0,5896.04,1534.2,2016-09-01,31 days,0
423736,3,A,201610,21,6,8,20161031.0,20161004.0,2460.02,631.95,2016-10-01,30 days,0
423736,3,A,201611,7,5,5,20161121.0,20161101.0,3844.04,1320.8,2016-11-01,31 days,0
423736,3,A,201612,5,2,3,20161222.0,20161202.0,6538.96,1599.88,2016-12-01,30 days,0
423736,3,A,201701,15,4,6,20170126.0,20170104.0,4009.02,695.65,2017-01-01,31 days,0
423736,3,A,201702,15,6,6,20170224.0,20170201.0,5786.32,1078.38,2017-02-01,31 days,0
423736,3,A,201703,12,3,5,20170331.0,20170302.0,7635.41,1349.42,2017-03-01,28 days,0
423736,3,A,201704,5,1,1,20170406.0,20170406.0,2929.52,402.66,2017-04-01,31 days,0
423736,3,A,201705,17,14,8,20170522.0,20170505.0,17499.12,3618.49,2017-05-01,30 days,0
423736,3,A,201706,7,6,3,20170621.0,20170605.0,2971.23,835.3,2017-06-01,31 days,0
423736,3,A,201707,14,7,8,20170731.0,20170705.0,4163.17,1279.22,2017-07-01,30 days,0
423736,3,A,201708,28,10,11,20170831.0,20170801.0,10062.71,2256.15,2017-08-01,31 days,0
423736,3,A,201709,12,4,5,20170926.0,20170907.0,1660.37,407.28,2017-09-01,31 days,0
423736,3,A,201710,16,3,6,20171026.0,20171009.0,4255.15,933.02,2017-10-01,30 days,0
423736,3,A,201711,20,7,5,20171129.0,20171101.0,4801.96,1210.93,2017-11-01,31 days,0
423736,3,A,201712,14,5,4,20171212.0,20171204.0,3431.6,691.5,2017-12-01,30 days,0
423736,3,A,201801,11,4,5,20180123.0,20180109.0,5027.41,1305.46,2018-01-01,31 days,0
423736,3,A,201802,7,6,3,20180208.0,20180206.0,430.56,211.52,2018-02-01,31 days,0
423736,3,A,201803,9,3,4,20180327.0,20180313.0,928.65,252.74,2018-03-01,28 days,0
423736,3,A,201804,19,8,5,20180426.0,20180413.0,8182.55,1626.84,2018-04-01,31 days,0
423736,3,A,201805,3,2,3,20180523.0,20180501.0,1341.53,618.58,2018-05-01,30 days,0
423736,3,A,201806,12,4,4,20180627.0,20180612.0,492.18,135.78,2018-06-01,31 days,0
423736,3,A,201807,8,1,1,20180724.0,20180724.0,4725.28,802.22,2018-07-01,30 days,0
423736,3,A,201808,12,4,6,20180823.0,20180801.0,7408.53,1168.09,2018-08-01,31 days,0
423736,3,A,201809,8,2,3,20180928.0,20180910.0,3896.38,851.64,2018-09-01,31 days,0
423736,3,A,201810,8,4,4,20181024.0,20181003.0,683.51,172.01,2018-10-01,30 days,0
423736,3,A,201811,13,4,2,20181116.0,20181105.0,3579.77,557.07,2018-11-01,31 days,0
423736,3,A,201812,10,6,5,20181219.0,20181203.0,1897.77,513.73,2018-12-01,30 days,0
423736,3,A,201901,6,5,2,20190114.0,20190102.0,1225.44,233.02,2019-01-01,31 days,0
423736,3,A,201902,9,4,4,20190228.0,20190204.0,4943.24,905.85,2019-02-01,31 days,0
423736,3,A,201903,4,2,2,20190319.0,20190306.0,590.08,199.92,2019-03-01,28 days,0
423736,3,A,201904,6,4,4,20190424.0,20190402.0,3833.63,819.24,2019-04-01,31 days,0
423736,3,A,201905,6,5,3,20190514.0,20190508.0,365.56,82.92,2019-05-01,30 days,0
423736,3,A,201906,0,0,0,,,0.0,0.0,2019-06-01,31 days,0
423736,3,A,201907,10,7,7,20190730.0,20190701.0,6267.31,1568.48,2019-07-01,30 days,0
423736,3,A,201908,2,2,2,20190820.0,20190802.0,562.42,161.99,2019-08-01,31 days,0
423736,3,A,201910,5,4,5,20191031.0,20191007.0,3165.28,578.99,2019-10-01,61 days,0
423736,3,A,201911,2,2,2,20191114.0,20191108.0,3596.85,509.71,2019-11-01,31 days,0
423736,3,A,201912,2,2,2,20191211.0,20191203.0,731.15,206.09,2019-12-01,30 days,0
