customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
368757,7,B,201602,7,7,2,20160212.0,20160208.0,4768.15,935.02,2016-02-01,,1
368757,7,B,201603,5,3,2,20160329.0,20160325.0,2794.75,564.05,2016-03-01,29 days,1
368757,7,B,201605,6,3,5,20160526.0,20160504.0,1635.18,328.89,2016-05-01,61 days,1
368757,7,B,201607,1,1,1,20160725.0,20160725.0,215.55,40.55,2016-07-01,61 days,1
368757,7,B,201608,12,6,6,20160824.0,20160811.0,4689.95,801.11,2016-08-01,31 days,1
368757,7,B,201609,3,2,2,20160920.0,20160906.0,1274.65,339.77,2016-09-01,31 days,1
368757,7,B,201610,1,1,1,20161031.0,20161031.0,1430.98,315.98,2016-10-01,30 days,1
368757,7,B,201611,0,0,0,,,431.1,81.1,2016-11-01,31 days,1
368757,7,B,201612,2,2,2,20161215.0,20161214.0,466.81,88.71,2016-12-01,30 days,1
368757,7,B,201701,7,6,4,20170130.0,20170104.0,2697.69,619.15,2017-01-01,31 days,1
368757,7,B,201702,1,1,1,20170203.0,20170203.0,68.64,31.44,2017-02-01,31 days,1
368757,7,B,201703,2,2,1,20170324.0,20170324.0,730.94,170.89,2017-03-01,28 days,1
368757,7,B,201704,6,4,2,20170420.0,20170412.0,1226.71,265.11,2017-04-01,31 days,1
368757,7,B,201705,1,1,1,20170512.0,20170512.0,14.57,-2.75,2017-05-01,30 days,1
368757,7,B,201706,10,4,3,20170612.0,20170605.0,1662.58,372.67,2017-06-01,31 days,1
368757,7,B,201707,8,5,4,20170726.0,20170720.0,1049.86,276.32,2017-07-01,30 days,1
368757,7,B,201708,4,4,1,20170831.0,20170831.0,158.75,54.53,2017-08-01,31 days,1
368757,7,B,201709,7,5,1,20170918.0,20170918.0,1227.88,280.39,2017-09-01,31 days,1
368757,7,B,201712,3,1,1,20171212.0,20171212.0,205.54,106.82,2017-12-01,91 days,1
368757,7,B,201807,2,2,2,20180730.0,20180725.0,1327.38,406.13,2018-07-01,212 days,1
368757,7,B,201811,1,1,1,20181107.0,20181107.0,658.4,165.4,2018-11-01,123 days,1
368757,7,B,201903,4,4,1,20190319.0,20190319.0,479.21,156.54,2019-03-01,120 days,1
368757,7,B,201904,3,1,2,20190411.0,20190404.0,426.22,162.32,2019-04-01,31 days,1
368757,7,B,201905,3,2,2,20190529.0,20190521.0,599.64,196.44,2019-05-01,30 days,1
368757,7,B,201906,3,2,1,20190621.0,20190621.0,95.63,35.41,2019-06-01,31 days,1
