customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
857545,9,C,201601,5,2,6,20160128.0,20160107.0,5113.98,367.71,2016-01-01,,1
857545,9,C,201602,2,1,1,20160229.0,20160229.0,2136.42,585.98,2016-02-01,31 days,1
857545,9,C,201603,8,5,2,20160311.0,20160307.0,2176.51,2055.09,2016-03-01,29 days,1
857545,9,C,201604,4,3,2,20160427.0,20160415.0,255.7,31.72,2016-04-01,31 days,1
857545,9,C,201605,1,1,1,20160516.0,20160516.0,-217.68,-13.06,2016-05-01,30 days,1
857545,9,C,201606,3,2,2,20160622.0,20160602.0,350.96,40.92,2016-06-01,31 days,1
857545,9,C,201607,1,1,1,20160721.0,20160721.0,1593.87,465.84,2016-07-01,30 days,1
857545,9,C,201608,1,1,1,20160831.0,20160831.0,1927.0,485.5,2016-08-01,31 days,1
857545,9,C,201609,1,1,1,20160921.0,20160921.0,480.08,157.93,2016-09-01,31 days,1
857545,9,C,201610,0,0,0,,,-2136.42,-2136.42,2016-10-01,30 days,1
857545,9,C,201612,1,1,1,20161202.0,20161202.0,255.2,34.85,2016-12-01,61 days,1
857545,9,C,201701,0,0,0,,,0.0,0.02,2017-01-01,31 days,1
857545,9,C,201702,9,4,3,20170207.0,20170202.0,2594.72,766.63,2017-02-01,31 days,1
857545,9,C,201703,7,5,4,20170324.0,20170308.0,1156.74,280.3,2017-03-01,28 days,1
857545,9,C,201704,4,4,4,20170419.0,20170406.0,4882.6,585.73,2017-04-01,31 days,1
857545,9,C,201706,15,9,6,20170627.0,20170606.0,1252.14,380.6,2017-06-01,61 days,1
857545,9,C,201707,1,1,2,20170713.0,20170703.0,364.28,46.09,2017-07-01,30 days,1
857545,9,C,201708,1,1,1,20170829.0,20170829.0,2287.09,394.55,2017-08-01,31 days,1
857545,9,C,201709,11,8,5,20170927.0,20170901.0,6382.59,1576.19,2017-09-01,31 days,1
857545,9,C,201710,2,1,1,20171027.0,20171027.0,155.2,25.9,2017-10-01,30 days,1
857545,9,C,201711,14,11,8,20171130.0,20171102.0,2975.06,933.83,2017-11-01,31 days,1
857545,9,C,201712,5,4,4,20171212.0,20171204.0,6434.56,1021.23,2017-12-01,30 days,1
857545,9,C,201801,5,3,2,20180122.0,20180116.0,7511.32,1335.77,2018-01-01,31 days,1
857545,9,C,201802,12,9,4,20180223.0,20180209.0,540.07,161.66,2018-02-01,31 days,1
857545,9,C,201803,8,4,5,20180323.0,20180305.0,1705.3,494.55,2018-03-01,28 days,1
857545,9,C,201804,5,1,1,20180425.0,20180425.0,501.24,170.75,2018-04-01,31 days,1
857545,9,C,201805,9,5,3,20180531.0,20180502.0,1108.28,693.21,2018-05-01,30 days,1
857545,9,C,201806,1,1,1,20180622.0,20180622.0,-51.3,-63.25,2018-06-01,31 days,1
857545,9,C,201807,2,1,1,20180712.0,20180712.0,456.02,187.79,2018-07-01,30 days,1
857545,9,C,201808,5,4,2,20180828.0,20180817.0,196.21,64.01,2018-08-01,31 days,1
857545,9,C,201809,20,12,7,20180928.0,20180911.0,1914.64,514.56,2018-09-01,31 days,1
857545,9,C,201810,9,5,5,20181031.0,20181012.0,1237.14,349.39,2018-10-01,30 days,1
857545,9,C,201811,7,4,5,20181126.0,20181101.0,546.48,140.01,2018-11-01,31 days,1
857545,9,C,201812,3,2,2,20181210.0,20181207.0,36.93,8.71,2018-12-01,30 days,1
857545,9,C,201902,2,2,2,20190204.0,20190201.0,793.68,289.96,2019-02-01,62 days,1
857545,9,C,201903,8,6,4,20190327.0,20190305.0,2603.49,889.0,2019-03-01,28 days,1
857545,9,C,201906,6,3,1,20190604.0,20190604.0,32.05,13.94,2019-06-01,92 days,1
857545,9,C,201907,6,4,1,20190724.0,20190724.0,327.08,100.8,2019-07-01,30 days,1
857545,9,C,201908,10,6,1,20190807.0,20190807.0,297.22,130.0,2019-08-01,31 days,1
857545,9,C,201911,4,3,1,20191112.0,20191112.0,160.89,73.28,2019-11-01,92 days,1
