customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
563525,7,C,201601,93,19,10,20160128.0,20160104.0,3383.28,974.31,2016-01-01,,0
563525,7,C,201602,60,14,8,20160225.0,20160202.0,1672.09,503.7,2016-02-01,31 days,0
563525,7,C,201603,48,14,12,20160331.0,20160302.0,3946.33,852.84,2016-03-01,29 days,0
563525,7,C,201604,46,11,6,20160429.0,20160405.0,1218.01,357.21,2016-04-01,31 days,0
563525,7,C,201605,61,20,8,20160531.0,20160504.0,1956.35,554.58,2016-05-01,30 days,0
563525,7,C,201606,77,19,14,20160630.0,20160602.0,2356.38,718.69,2016-06-01,31 days,0
563525,7,C,201607,48,18,9,20160729.0,20160706.0,2003.47,580.6,2016-07-01,30 days,0
563525,7,C,201608,78,19,14,20160829.0,20160801.0,2084.56,642.72,2016-08-01,31 days,0
563525,7,C,201609,102,19,13,20160929.0,20160901.0,4938.92,1397.72,2016-09-01,31 days,0
563525,7,C,201610,156,22,14,20161028.0,20161004.0,8845.02,2423.86,2016-10-01,30 days,0
563525,7,C,201611,79,20,11,20161129.0,20161101.0,2023.26,571.62,2016-11-01,31 days,0
563525,7,C,201612,87,21,14,20161229.0,20161202.0,3366.29,839.86,2016-12-01,30 days,0
563525,7,C,201701,83,22,11,20170130.0,20170105.0,2576.8,697.67,2017-01-01,31 days,0
563525,7,C,201702,65,18,13,20170228.0,20170201.0,2261.9,630.62,2017-02-01,31 days,0
563525,7,C,201703,62,17,8,20170330.0,20170301.0,2650.81,715.55,2017-03-01,28 days,0
563525,7,C,201704,61,20,9,20170426.0,20170405.0,4456.99,1078.59,2017-04-01,31 days,0
563525,7,C,201705,96,23,14,20170530.0,20170504.0,4009.41,1186.24,2017-05-01,30 days,0
563525,7,C,201706,112,24,16,20170628.0,20170602.0,4011.09,1227.51,2017-06-01,31 days,0
563525,7,C,201707,82,18,11,20170728.0,20170703.0,3218.57,989.28,2017-07-01,30 days,0
563525,7,C,201708,75,16,10,20170831.0,20170803.0,4133.7,1187.95,2017-08-01,31 days,0
563525,7,C,201709,112,23,14,20170929.0,20170901.0,6658.99,2018.55,2017-09-01,31 days,0
563525,7,C,201710,131,20,18,20171031.0,20171002.0,5686.3,1634.3,2017-10-01,30 days,0
563525,7,C,201711,90,22,13,20171130.0,20171102.0,3014.11,919.92,2017-11-01,31 days,0
563525,7,C,201712,98,19,15,20171229.0,20171201.0,2884.79,880.09,2017-12-01,30 days,0
563525,7,C,201801,58,19,10,20180131.0,20180104.0,1747.05,539.44,2018-01-01,31 days,0
563525,7,C,201802,64,16,8,20180226.0,20180209.0,2092.01,592.13,2018-02-01,31 days,0
563525,7,C,201803,56,15,9,20180330.0,20180309.0,3020.57,822.31,2018-03-01,28 days,0
563525,7,C,201804,88,19,13,20180430.0,20180403.0,3491.03,1046.44,2018-04-01,31 days,0
563525,7,C,201805,117,26,16,20180531.0,20180501.0,6032.61,1677.42,2018-05-01,30 days,0
563525,7,C,201806,89,22,14,20180628.0,20180601.0,4716.94,1334.92,2018-06-01,31 days,0
563525,7,C,201807,87,20,13,20180731.0,20180702.0,2738.43,838.63,2018-07-01,30 days,0
563525,7,C,201808,156,22,17,20180831.0,20180802.0,5838.11,1556.79,2018-08-01,31 days,0
563525,7,C,201809,103,23,13,20180927.0,20180904.0,3564.47,1056.4,2018-09-01,31 days,0
563525,7,C,201810,132,23,18,20181031.0,20181001.0,6980.12,1958.67,2018-10-01,30 days,0
563525,7,C,201811,87,21,15,20181130.0,20181101.0,5381.06,1831.34,2018-11-01,31 days,0
563525,7,C,201812,66,20,16,20181228.0,20181203.0,2383.86,723.5,2018-12-01,30 days,0
563525,7,C,201901,74,18,14,20190129.0,20190102.0,3052.99,908.82,2019-01-01,31 days,0
563525,7,C,201902,45,15,6,20190228.0,20190201.0,1495.6,439.81,2019-02-01,31 days,0
563525,7,C,201903,74,20,12,20190329.0,20190308.0,4477.8,1077.45,2019-03-01,28 days,0
563525,7,C,201904,97,21,17,20190429.0,20190401.0,2789.27,921.85,2019-04-01,31 days,0
563525,7,C,201905,74,16,12,20190531.0,20190501.0,3143.43,927.86,2019-05-01,30 days,0
563525,7,C,201906,89,17,13,20190627.0,20190603.0,8209.93,2229.12,2019-06-01,31 days,0
563525,7,C,201907,98,22,12,20190726.0,20190701.0,5712.1,1560.41,2019-07-01,30 days,0
563525,7,C,201908,70,17,12,20190829.0,20190805.0,2680.97,765.0,2019-08-01,31 days,0
563525,7,C,201909,47,14,11,20190930.0,20190905.0,3239.68,955.6,2019-09-01,31 days,0
563525,7,C,201910,88,21,15,20191031.0,20191003.0,8421.02,2353.36,2019-10-01,30 days,0
563525,7,C,201911,74,19,14,20191127.0,20191101.0,1782.67,560.51,2019-11-01,31 days,0
563525,7,C,201912,98,20,15,20191230.0,20191202.0,4405.9,1406.99,2019-12-01,30 days,0
