customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
950851,8,A,201601,3,3,5,20160128.0,20160111.0,30680.56,2567.54,2016-01-01,,1
950851,8,A,201602,2,2,2,20160209.0,20160208.0,1508.81,275.78,2016-02-01,31 days,1
950851,8,A,201603,5,4,3,20160328.0,20160309.0,18445.2,1004.63,2016-03-01,29 days,1
950851,8,A,201604,3,2,2,20160422.0,20160421.0,2772.12,128.53,2016-04-01,31 days,1
950851,8,A,201605,1,1,1,20160531.0,20160531.0,255.0,24.0,2016-05-01,30 days,1
950851,8,A,201606,24,10,10,20160630.0,20160607.0,45212.63,2692.71,2016-06-01,31 days,1
950851,8,A,201607,13,10,11,20160729.0,20160705.0,66559.72,7502.15,2016-07-01,30 days,1
950851,8,A,201608,12,6,7,20160822.0,20160808.0,22129.23,3258.46,2016-08-01,31 days,1
950851,8,A,201609,5,4,4,20160929.0,20160907.0,5911.71,1796.11,2016-09-01,31 days,1
950851,8,A,201610,1,1,1,20161017.0,20161017.0,2429.75,74.75,2016-10-01,30 days,1
950851,8,A,201611,5,1,3,20161121.0,20161117.0,1144.38,333.86,2016-11-01,31 days,1
950851,8,A,201612,3,3,3,20161222.0,20161209.0,2239.89,1121.9,2016-12-01,30 days,1
950851,8,A,201701,12,2,3,20170123.0,20170116.0,1400.71,384.67,2017-01-01,31 days,1
950851,8,A,201702,1,1,1,20170206.0,20170206.0,1790.26,537.08,2017-02-01,31 days,1
950851,8,A,201804,6,2,2,20180430.0,20180416.0,1117.62,224.64,2018-04-01,424 days,1
950851,8,A,201805,1,1,1,20180509.0,20180509.0,120.04,22.19,2018-05-01,30 days,1
950851,8,A,201809,2,1,1,20180924.0,20180924.0,-111.42,-1.18,2018-09-01,123 days,1
950851,8,A,201810,3,1,5,20181031.0,20181018.0,6672.64,865.86,2018-10-01,30 days,1
950851,8,A,201811,2,2,5,20181128.0,20181105.0,2418.34,732.68,2018-11-01,31 days,1
950851,8,A,201901,1,1,1,20190103.0,20190103.0,293.21,-76.78,2019-01-01,61 days,1
950851,8,A,201902,7,2,2,20190212.0,20190208.0,3747.61,323.02,2019-02-01,31 days,1
950851,8,A,201903,0,0,0,,,-55.64,-25.64,2019-03-01,28 days,1
950851,8,A,201905,0,0,0,,,-183.0,-15.44,2019-05-01,61 days,1
