customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
948199,9,B,201601,4,3,3,20160127.0,20160112.0,5264.05,1437.8,2016-01-01,,0
948199,9,B,201602,2,2,2,20160210.0,20160204.0,2588.39,712.48,2016-02-01,31 days,0
948199,9,B,201603,2,2,4,20160322.0,20160309.0,2680.92,710.5,2016-03-01,29 days,0
948199,9,B,201604,2,2,1,20160411.0,20160411.0,4750.41,1549.04,2016-04-01,31 days,0
948199,9,B,201605,3,3,3,20160524.0,20160517.0,4177.66,1234.69,2016-05-01,30 days,0
948199,9,B,201606,0,0,0,,,-92.52,-17.73,2016-06-01,31 days,0
948199,9,B,201607,2,2,2,20160720.0,20160711.0,1847.98,536.73,2016-07-01,30 days,0
948199,9,B,201608,1,1,1,20160808.0,20160808.0,6030.57,1894.47,2016-08-01,31 days,0
948199,9,B,201611,3,2,3,20161121.0,20161109.0,3485.36,1089.65,2016-11-01,92 days,0
948199,9,B,201612,2,2,1,20161206.0,20161206.0,1893.98,587.48,2016-12-01,30 days,0
948199,9,B,201703,1,1,1,20170320.0,20170320.0,1510.5,479.97,2017-03-01,90 days,0
948199,9,B,201704,1,1,1,20170404.0,20170404.0,1531.32,455.77,2017-04-01,31 days,0
948199,9,B,201708,1,1,1,20170808.0,20170808.0,1840.58,657.52,2017-08-01,122 days,0
948199,9,B,201709,2,2,4,20170918.0,20170905.0,6163.25,1816.0,2017-09-01,31 days,0
948199,9,B,201710,1,1,2,20171013.0,20171005.0,5763.56,1544.64,2017-10-01,30 days,0
948199,9,B,201711,1,1,1,20171114.0,20171114.0,1440.89,386.16,2017-11-01,31 days,0
948199,9,B,201804,1,1,1,20180426.0,20180426.0,2208.42,700.0,2018-04-01,151 days,0
948199,9,B,201808,1,1,1,20180806.0,20180806.0,228.56,68.56,2018-08-01,122 days,0
948199,9,B,201809,1,1,1,20180917.0,20180917.0,4461.8,1400.8,2018-09-01,31 days,0
948199,9,B,201810,1,1,1,20181017.0,20181017.0,303.03,51.52,2018-10-01,30 days,0
948199,9,B,201903,2,2,1,20190313.0,20190313.0,578.96,300.72,2019-03-01,151 days,0
948199,9,B,201907,1,1,2,20190722.0,20190710.0,741.92,185.44,2019-07-01,122 days,0
948199,9,B,201908,1,1,1,20190802.0,20190802.0,185.48,46.36,2019-08-01,31 days,0
948199,9,B,201910,1,1,1,20191029.0,20191029.0,185.48,46.36,2019-10-01,61 days,0
948199,9,B,201912,2,2,2,20191219.0,20191202.0,2790.69,807.63,2019-12-01,61 days,0
