customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
733748,2,B,201601,1,1,1,20160113.0,20160113.0,4026.36,1063.83,2016-01-01,,0
733748,2,B,201602,3,2,2,20160211.0,20160208.0,140.34,42.06,2016-02-01,31 days,0
733748,2,B,201603,13,8,4,20160314.0,20160304.0,2789.28,753.5,2016-03-01,29 days,0
733748,2,B,201604,1,1,1,20160420.0,20160420.0,75.5,-62.64,2016-04-01,31 days,0
733748,2,B,201605,3,2,1,20160513.0,20160513.0,1360.3,407.62,2016-05-01,30 days,0
733748,2,B,201606,2,2,2,20160629.0,20160620.0,813.18,215.41,2016-06-01,31 days,0
733748,2,B,201607,0,0,0,,,26.67,6.35,2016-07-01,30 days,0
733748,2,B,201608,9,5,5,20160824.0,20160803.0,2161.27,683.55,2016-08-01,31 days,0
733748,2,B,201609,13,7,7,20160929.0,20160901.0,6960.56,1722.42,2016-09-01,31 days,0
733748,2,B,201610,21,12,7,20161025.0,20161005.0,12934.98,2774.65,2016-10-01,30 days,0
733748,2,B,201611,9,5,5,20161129.0,20161104.0,4623.06,1005.55,2016-11-01,31 days,0
733748,2,B,201612,7,5,4,20161221.0,20161202.0,745.23,175.91,2016-12-01,30 days,0
733748,2,B,201701,21,10,5,20170130.0,20170109.0,9182.24,1809.51,2017-01-01,31 days,0
733748,2,B,201702,13,10,6,20170228.0,20170206.0,873.7,242.82,2017-02-01,31 days,0
733748,2,B,201703,11,7,6,20170329.0,20170306.0,1318.31,474.2,2017-03-01,28 days,0
733748,2,B,201704,10,8,4,20170426.0,20170406.0,2818.96,865.81,2017-04-01,31 days,0
733748,2,B,201705,21,9,6,20170531.0,20170508.0,4163.93,1137.62,2017-05-01,30 days,0
733748,2,B,201706,0,0,0,,,66.78,57.48,2017-06-01,31 days,0
733748,2,B,201707,2,2,2,20170728.0,20170705.0,2015.77,510.0,2017-07-01,30 days,0
733748,2,B,201708,12,8,5,20170822.0,20170803.0,2311.21,687.06,2017-08-01,31 days,0
733748,2,B,201709,28,15,8,20170929.0,20170907.0,5564.47,1387.35,2017-09-01,31 days,0
733748,2,B,201710,24,14,12,20171031.0,20171002.0,6272.99,2069.6,2017-10-01,30 days,0
733748,2,B,201711,37,16,10,20171130.0,20171102.0,7146.74,2135.02,2017-11-01,31 days,0
733748,2,B,201712,18,10,10,20171228.0,20171208.0,5582.62,1852.45,2017-12-01,30 days,0
733748,2,B,201801,16,7,5,20180116.0,20180102.0,9512.9,3399.47,2018-01-01,31 days,0
733748,2,B,201802,19,10,4,20180227.0,20180215.0,7762.78,2510.88,2018-02-01,31 days,0
733748,2,B,201803,17,7,4,20180307.0,20180302.0,974.6,453.75,2018-03-01,28 days,0
733748,2,B,201804,6,5,3,20180420.0,20180405.0,149.3,49.07,2018-04-01,31 days,0
733748,2,B,201805,34,11,5,20180523.0,20180507.0,7219.36,1863.52,2018-05-01,30 days,0
733748,2,B,201806,13,8,5,20180629.0,20180605.0,3776.6,1316.99,2018-06-01,31 days,0
733748,2,B,201807,30,14,4,20180726.0,20180706.0,5107.72,1511.65,2018-07-01,30 days,0
733748,2,B,201808,43,13,8,20180822.0,20180801.0,3094.4,1002.5,2018-08-01,31 days,0
733748,2,B,201809,5,3,2,20180921.0,20180906.0,876.74,108.8,2018-09-01,31 days,0
733748,2,B,201810,38,14,8,20181030.0,20181001.0,3643.78,1066.66,2018-10-01,30 days,0
733748,2,B,201811,40,12,5,20181130.0,20181101.0,5491.36,1424.03,2018-11-01,31 days,0
733748,2,B,201812,26,11,9,20181227.0,20181204.0,2527.45,770.59,2018-12-01,30 days,0
733748,2,B,201901,7,5,4,20190129.0,20190104.0,514.75,199.86,2019-01-01,31 days,0
733748,2,B,201902,4,4,4,20190228.0,20190206.0,-118.26,-381.36,2019-02-01,31 days,0
733748,2,B,201903,15,6,3,20190329.0,20190308.0,318.67,148.37,2019-03-01,28 days,0
733748,2,B,201904,19,10,7,20190430.0,20190401.0,1407.49,1001.52,2019-04-01,31 days,0
733748,2,B,201905,14,8,5,20190531.0,20190502.0,897.33,306.01,2019-05-01,30 days,0
733748,2,B,201906,9,6,2,20190627.0,20190618.0,-506.43,-590.16,2019-06-01,31 days,0
733748,2,B,201907,16,10,3,20190726.0,20190711.0,1341.27,360.44,2019-07-01,30 days,0
733748,2,B,201908,8,4,4,20190823.0,20190815.0,-239.27,-831.75,2019-08-01,31 days,0
733748,2,B,201909,5,2,3,20190925.0,20190905.0,218.6,81.44,2019-09-01,31 days,0
733748,2,B,201910,11,8,5,20191025.0,20191009.0,808.16,253.57,2019-10-01,30 days,0
733748,2,B,201911,16,8,5,20191125.0,20191104.0,580.4,200.48,2019-11-01,31 days,0
733748,2,B,201912,19,11,5,20191231.0,20191210.0,812.19,250.58,2019-12-01,30 days,0
