customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
116585,5,B,201601,37,9,15,20160128.0,20160104.0,4875.59,1716.9,2016-01-01,,0
116585,5,B,201602,60,9,13,20160229.0,20160201.0,5310.28,1371.63,2016-02-01,31 days,0
116585,5,B,201603,28,6,11,20160331.0,20160301.0,2032.76,656.48,2016-03-01,29 days,0
116585,5,B,201604,26,9,9,20160428.0,20160404.0,1915.64,546.7,2016-04-01,31 days,0
116585,5,B,201605,35,7,10,20160525.0,20160502.0,5427.22,1368.39,2016-05-01,30 days,0
116585,5,B,201606,24,7,11,20160630.0,20160601.0,4236.95,943.97,2016-06-01,31 days,0
116585,5,B,201607,26,6,13,20160729.0,20160701.0,20341.29,2214.19,2016-07-01,30 days,0
116585,5,B,201608,48,10,14,20160830.0,20160801.0,4839.72,1520.65,2016-08-01,31 days,0
116585,5,B,201609,35,9,11,20160929.0,20160906.0,4418.22,1354.03,2016-09-01,31 days,0
116585,5,B,201610,32,7,12,20161031.0,20161005.0,3411.41,872.66,2016-10-01,30 days,0
116585,5,B,201611,14,6,6,20161122.0,20161101.0,1069.7,350.33,2016-11-01,31 days,0
116585,5,B,201612,19,9,7,20161230.0,20161208.0,2769.6,797.37,2016-12-01,30 days,0
116585,5,B,201701,36,12,17,20170131.0,20170103.0,11139.52,2301.9,2017-01-01,31 days,0
116585,5,B,201702,18,6,8,20170228.0,20170201.0,5553.07,1422.1,2017-02-01,31 days,0
116585,5,B,201703,39,5,12,20170330.0,20170301.0,5465.95,1922.12,2017-03-01,28 days,0
116585,5,B,201704,17,7,5,20170428.0,20170405.0,1061.3,395.38,2017-04-01,31 days,0
116585,5,B,201705,40,8,11,20170531.0,20170504.0,7387.69,2362.42,2017-05-01,30 days,0
116585,5,B,201706,39,8,10,20170630.0,20170601.0,4485.76,1514.03,2017-06-01,31 days,0
116585,5,B,201707,42,10,11,20170727.0,20170706.0,2984.95,920.76,2017-07-01,30 days,0
116585,5,B,201708,40,10,12,20170831.0,20170801.0,4016.41,1243.3,2017-08-01,31 days,0
116585,5,B,201709,40,8,11,20170929.0,20170901.0,4037.97,1187.13,2017-09-01,31 days,0
116585,5,B,201710,38,8,14,20171031.0,20171002.0,3201.64,1014.8,2017-10-01,30 days,0
116585,5,B,201711,34,9,11,20171130.0,20171101.0,4479.83,1479.67,2017-11-01,31 days,0
116585,5,B,201712,37,9,10,20171229.0,20171205.0,10237.08,2950.34,2017-12-01,30 days,0
116585,5,B,201801,22,11,9,20180131.0,20180104.0,3314.42,872.05,2018-01-01,31 days,0
116585,5,B,201802,34,12,11,20180228.0,20180202.0,6005.63,1709.54,2018-02-01,31 days,0
116585,5,B,201803,32,8,9,20180330.0,20180302.0,4030.67,976.86,2018-03-01,28 days,0
116585,5,B,201804,14,10,8,20180427.0,20180403.0,1516.13,488.01,2018-04-01,31 days,0
116585,5,B,201805,31,10,16,20180531.0,20180501.0,4782.82,1453.57,2018-05-01,30 days,0
116585,5,B,201806,40,10,10,20180628.0,20180604.0,4970.62,1821.97,2018-06-01,31 days,0
116585,5,B,201807,46,6,12,20180731.0,20180702.0,8293.3,6226.21,2018-07-01,30 days,0
116585,5,B,201808,32,9,11,20180831.0,20180803.0,8612.69,5194.88,2018-08-01,31 days,0
116585,5,B,201809,18,7,9,20180928.0,20180904.0,2637.77,842.61,2018-09-01,31 days,0
116585,5,B,201810,32,9,13,20181030.0,20181002.0,3708.18,1351.42,2018-10-01,30 days,0
116585,5,B,201811,18,4,7,20181129.0,20181101.0,1683.35,589.52,2018-11-01,31 days,0
116585,5,B,201812,21,7,8,20181231.0,20181204.0,2427.13,767.89,2018-12-01,30 days,0
116585,5,B,201901,23,7,11,20190125.0,20190102.0,4140.49,-1405.24,2019-01-01,31 days,0
116585,5,B,201902,19,5,8,20190220.0,20190204.0,2890.89,939.11,2019-02-01,31 days,0
116585,5,B,201903,25,7,9,20190329.0,20190306.0,2525.92,738.82,2019-03-01,28 days,0
116585,5,B,201904,29,6,14,20190429.0,20190401.0,13110.34,2980.98,2019-04-01,31 days,0
116585,5,B,201905,34,6,14,20190530.0,20190501.0,4867.15,1603.44,2019-05-01,30 days,0
116585,5,B,201906,40,7,16,20190627.0,20190603.0,4278.81,1415.0,2019-06-01,31 days,0
116585,5,B,201907,26,6,12,20190729.0,20190702.0,1630.09,542.21,2019-07-01,30 days,0
116585,5,B,201908,50,9,13,20190829.0,20190801.0,5347.21,1770.12,2019-08-01,31 days,0
116585,5,B,201909,36,5,11,20190930.0,20190904.0,3313.61,1130.71,2019-09-01,31 days,0
116585,5,B,201910,27,6,8,20191030.0,20191002.0,2138.87,691.54,2019-10-01,30 days,0
116585,5,B,201911,38,5,8,20191122.0,20191106.0,6161.83,1357.41,2019-11-01,31 days,0
116585,5,B,201912,20,9,9,20191226.0,20191203.0,1394.69,382.2,2019-12-01,30 days,0
