customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
333039,9,A,201601,2,2,2,20160112.0,20160105.0,405.12,120.12,2016-01-01,,1
333039,9,A,201602,13,4,8,20160229.0,20160210.0,8380.76,3069.15,2016-02-01,31 days,1
333039,9,A,201603,3,3,2,20160324.0,20160307.0,-2557.25,-1704.23,2016-03-01,29 days,1
333039,9,A,201604,8,4,4,20160425.0,20160408.0,3681.57,933.44,2016-04-01,31 days,1
333039,9,A,201605,8,4,3,20160531.0,20160503.0,1212.87,300.78,2016-05-01,30 days,1
333039,9,A,201606,29,10,8,20160629.0,20160601.0,11206.97,2441.41,2016-06-01,31 days,1
333039,9,A,201607,4,3,3,20160729.0,20160706.0,6979.61,912.85,2016-07-01,30 days,1
333039,9,A,201608,3,1,2,20160826.0,20160805.0,2098.88,279.94,2016-08-01,31 days,1
333039,9,A,201609,15,4,7,20160930.0,20160902.0,5715.34,-725.87,2016-09-01,31 days,1
333039,9,A,201610,14,8,7,20161028.0,20161004.0,9567.67,2319.95,2016-10-01,30 days,1
333039,9,A,201611,17,7,5,20161129.0,20161108.0,17108.93,3004.49,2016-11-01,31 days,1
333039,9,A,201612,10,3,3,20161230.0,20161202.0,992.44,1797.65,2016-12-01,30 days,1
333039,9,A,201701,10,6,6,20170127.0,20170117.0,40917.34,1934.64,2017-01-01,31 days,1
333039,9,A,201702,12,3,6,20170221.0,20170203.0,12413.54,1491.67,2017-02-01,31 days,1
333039,9,A,201703,31,10,9,20170331.0,20170313.0,39381.45,4216.29,2017-03-01,28 days,1
333039,9,A,201704,9,5,6,20170426.0,20170406.0,65922.55,6804.19,2017-04-01,31 days,1
333039,9,A,201705,51,17,12,20170526.0,20170503.0,153963.7,8841.72,2017-05-01,30 days,1
333039,9,A,201706,18,11,10,20170630.0,20170601.0,139284.2,44838.8,2017-06-01,31 days,1
333039,9,A,201707,22,6,6,20170728.0,20170705.0,36971.74,3278.35,2017-07-01,30 days,1
333039,9,A,201708,11,7,6,20170823.0,20170804.0,6018.35,-2001.54,2017-08-01,31 days,1
333039,9,A,201709,3,2,1,20170913.0,20170913.0,-476.44,123.76,2017-09-01,31 days,1
333039,9,A,201710,0,0,0,,,-9.69,-16953.3,2017-10-01,30 days,1
333039,9,A,201711,1,1,1,20171102.0,20171102.0,0.02,0.01,2017-11-01,31 days,1
333039,9,A,201712,13,5,1,20171222.0,20171222.0,2602.88,780.13,2017-12-01,30 days,1
333039,9,A,201801,38,11,1,20180131.0,20180131.0,1064.06,385.65,2018-01-01,31 days,1
333039,9,A,201802,1,1,1,20180220.0,20180220.0,498.0,135.18,2018-02-01,31 days,1
333039,9,A,201803,10,5,2,20180321.0,20180320.0,397.3,108.67,2018-03-01,28 days,1
333039,9,A,201804,11,8,2,20180420.0,20180413.0,385.63,86.53,2018-04-01,31 days,1
333039,9,A,201805,0,0,0,,,0.0,5.8,2018-05-01,30 days,1
