customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
210350,5,B,201601,8,4,4,20160119.0,20160106.0,7814.31,1570.16,2016-01-01,,1
210350,5,B,201602,8,4,3,20160211.0,20160209.0,1518.12,562.7,2016-02-01,31 days,1
210350,5,B,201603,10,3,2,20160323.0,20160318.0,3246.86,643.71,2016-03-01,29 days,1
210350,5,B,201605,1,1,1,20160503.0,20160503.0,143.0,26.8,2016-05-01,61 days,1
210350,5,B,201606,1,1,1,20160601.0,20160601.0,543.61,74.61,2016-06-01,31 days,1
210350,5,B,201608,4,4,4,20160823.0,20160808.0,2837.22,773.29,2016-08-01,61 days,1
210350,5,B,201609,4,1,1,20160913.0,20160913.0,-11.41,-11.41,2016-09-01,31 days,1
210350,5,B,201610,10,5,3,20161027.0,20161020.0,2387.46,725.93,2016-10-01,30 days,1
210350,5,B,201611,4,4,1,20161122.0,20161122.0,0.0,0.0,2016-11-01,31 days,1
210350,5,B,201612,7,5,2,20161220.0,20161209.0,861.33,409.16,2016-12-01,30 days,1
210350,5,B,201701,1,1,1,20170117.0,20170117.0,1535.8,591.75,2017-01-01,31 days,1
210350,5,B,201702,1,1,1,20170201.0,20170201.0,515.88,144.48,2017-02-01,31 days,1
210350,5,B,201704,12,1,1,20170424.0,20170424.0,1456.1,-179.08,2017-04-01,59 days,1
210350,5,B,201706,1,1,1,20170605.0,20170605.0,515.88,132.83,2017-06-01,61 days,1
210350,5,B,201708,1,1,1,20170818.0,20170818.0,-574.77,174.03,2017-08-01,61 days,1
210350,5,B,201801,1,1,1,20180126.0,20180126.0,1209.21,223.33,2018-01-01,153 days,1
210350,5,B,201803,2,2,2,20180330.0,20180313.0,8730.02,1496.71,2018-03-01,59 days,1
210350,5,B,201804,1,1,1,20180423.0,20180423.0,99.98,16.1,2018-04-01,31 days,1
210350,5,B,201805,4,3,2,20180530.0,20180516.0,3725.52,817.56,2018-05-01,30 days,1
210350,5,B,201806,8,1,3,20180626.0,20180604.0,4873.25,920.16,2018-06-01,31 days,1
210350,5,B,201807,1,1,2,20180705.0,20180702.0,587.1,117.54,2018-07-01,30 days,1
210350,5,B,201808,1,1,1,20180806.0,20180806.0,206.76,31.51,2018-08-01,31 days,1
210350,5,B,201810,1,1,1,20181018.0,20181018.0,531.84,41.86,2018-10-01,61 days,1
210350,5,B,201811,4,2,4,20181129.0,20181106.0,3363.58,808.08,2018-11-01,31 days,1
210350,5,B,201812,2,1,2,20181221.0,20181210.0,2033.54,515.0,2018-12-01,30 days,1
210350,5,B,201902,1,1,1,20190219.0,20190219.0,225.0,46.13,2019-02-01,62 days,1
210350,5,B,201907,1,1,1,20190722.0,20190722.0,1312.4,281.03,2019-07-01,150 days,1
210350,5,B,201910,4,2,4,20191030.0,20191017.0,9158.24,1942.08,2019-10-01,92 days,1
210350,5,B,201911,8,2,5,20191119.0,20191104.0,7639.36,1927.13,2019-11-01,31 days,1
