customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
620582,6,B,201601,2,2,4,20160126.0,20160104.0,957.42,244.91,2016-01-01,,1
620582,6,B,201602,1,1,2,20160217.0,20160209.0,253.3,49.49,2016-02-01,31 days,1
620582,6,B,201603,6,2,4,20160323.0,20160302.0,1073.73,226.04,2016-03-01,29 days,1
620582,6,B,201604,4,2,7,20160428.0,20160405.0,3555.79,575.45,2016-04-01,31 days,1
620582,6,B,201605,2,1,2,20160520.0,20160517.0,189.49,-476.51,2016-05-01,30 days,1
620582,6,B,201606,4,2,5,20160629.0,20160607.0,3879.26,656.52,2016-06-01,31 days,1
620582,6,B,201607,3,1,5,20160729.0,20160713.0,2814.8,450.06,2016-07-01,30 days,1
620582,6,B,201608,4,2,6,20160831.0,20160803.0,2744.8,443.76,2016-08-01,31 days,1
620582,6,B,201609,1,1,2,20160909.0,20160908.0,290.81,55.77,2016-09-01,31 days,1
620582,6,B,201610,1,1,1,20161018.0,20161018.0,250.4,39.34,2016-10-01,30 days,1
620582,6,B,201611,1,1,1,20161129.0,20161129.0,170.01,32.0,2016-11-01,31 days,1
620582,6,B,201701,1,1,2,20170116.0,20170103.0,472.9,87.73,2017-01-01,61 days,1
620582,6,B,201702,2,2,2,20170214.0,20170206.0,840.11,158.08,2017-02-01,31 days,1
620582,6,B,201703,1,1,3,20170328.0,20170308.0,856.93,147.97,2017-03-01,28 days,1
620582,6,B,201704,1,1,2,20170426.0,20170421.0,502.31,85.98,2017-04-01,31 days,1
620582,6,B,201705,4,2,7,20170531.0,20170509.0,4250.05,639.42,2017-05-01,30 days,1
620582,6,B,201706,2,1,2,20170620.0,20170601.0,1490.1,225.83,2017-06-01,31 days,1
620582,6,B,201707,2,1,2,20170731.0,20170726.0,791.75,112.59,2017-07-01,30 days,1
620582,6,B,201708,1,1,1,20170814.0,20170814.0,1204.71,155.7,2017-08-01,31 days,1
620582,6,B,201710,0,0,0,,,441.36,71.53,2017-10-01,61 days,1
620582,6,B,201711,1,1,1,20171109.0,20171109.0,506.85,90.73,2017-11-01,31 days,1
620582,6,B,201806,1,1,1,20180605.0,20180605.0,241.14,81.56,2018-06-01,212 days,1
