customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
160964,3,B,201601,8,4,2,20160129.0,20160126.0,591.75,203.02,2016-01-01,,1
160964,3,B,201602,23,11,6,20160224.0,20160201.0,2493.79,732.1,2016-02-01,31 days,1
160964,3,B,201603,13,7,6,20160329.0,20160302.0,7106.22,1613.58,2016-03-01,29 days,1
160964,3,B,201604,10,6,7,20160429.0,20160404.0,876.79,292.06,2016-04-01,31 days,1
160964,3,B,201605,15,11,6,20160526.0,20160505.0,5756.54,1339.02,2016-05-01,30 days,1
160964,3,B,201606,24,10,5,20160621.0,20160606.0,2670.36,736.86,2016-06-01,31 days,1
160964,3,B,201607,28,11,6,20160726.0,20160701.0,3130.97,895.3,2016-07-01,30 days,1
160964,3,B,201608,28,10,8,20160825.0,20160809.0,7586.59,2003.19,2016-08-01,31 days,1
160964,3,B,201609,22,9,10,20160930.0,20160901.0,7729.62,2133.02,2016-09-01,31 days,1
160964,3,B,201610,24,10,8,20161024.0,20161003.0,6546.61,2196.77,2016-10-01,30 days,1
160964,3,B,201611,22,15,7,20161129.0,20161104.0,2075.94,600.96,2016-11-01,31 days,1
160964,3,B,201612,15,7,5,20161219.0,20161209.0,2272.4,798.42,2016-12-01,30 days,1
160964,3,B,201701,21,7,3,20170125.0,20170106.0,1223.4,397.52,2017-01-01,31 days,1
160964,3,B,201702,5,5,3,20170223.0,20170203.0,771.93,261.04,2017-02-01,31 days,1
160964,3,B,201703,35,15,8,20170324.0,20170313.0,6608.17,2103.98,2017-03-01,28 days,1
160964,3,B,201704,23,13,7,20170428.0,20170411.0,3598.26,989.28,2017-04-01,31 days,1
160964,3,B,201705,22,9,9,20170530.0,20170510.0,5589.37,1488.48,2017-05-01,30 days,1
160964,3,B,201706,5,4,3,20170609.0,20170602.0,167.2,399.16,2017-06-01,31 days,1
160964,3,B,201707,3,2,1,20170712.0,20170712.0,454.17,166.27,2017-07-01,30 days,1
160964,3,B,201708,3,2,2,20170810.0,20170803.0,98.53,27.3,2017-08-01,31 days,1
160964,3,B,201709,3,1,1,20170905.0,20170905.0,112.6,39.06,2017-09-01,31 days,1
160964,3,B,201710,13,4,4,20171031.0,20171002.0,2113.67,719.55,2017-10-01,30 days,1
160964,3,B,201711,11,4,6,20171128.0,20171101.0,2097.48,562.5,2017-11-01,31 days,1
160964,3,B,201712,1,1,1,20171206.0,20171206.0,-110.36,-48.0,2017-12-01,30 days,1
160964,3,B,201801,19,5,4,20180131.0,20180103.0,2597.86,971.21,2018-01-01,31 days,1
160964,3,B,201802,6,4,4,20180226.0,20180207.0,2156.47,629.84,2018-02-01,31 days,1
160964,3,B,201803,11,5,5,20180329.0,20180301.0,1829.17,622.92,2018-03-01,28 days,1
160964,3,B,201804,17,9,7,20180425.0,20180411.0,3692.79,1291.96,2018-04-01,31 days,1
160964,3,B,201805,15,8,5,20180518.0,20180501.0,2126.79,836.87,2018-05-01,30 days,1
160964,3,B,201806,3,1,1,20180626.0,20180626.0,-126.16,-269.73,2018-06-01,31 days,1
160964,3,B,201807,3,2,3,20180716.0,20180702.0,811.8,244.3,2018-07-01,30 days,1
160964,3,B,201808,2,1,2,20180807.0,20180803.0,960.2,237.8,2018-08-01,31 days,1
160964,3,B,201809,8,5,2,20180917.0,20180910.0,207.87,81.04,2018-09-01,31 days,1
