customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
649157,2,A,201601,66,19,11,20160126.0,20160104.0,4015.75,1042.46,2016-01-01,,1
649157,2,A,201602,23,11,4,20160225.0,20160208.0,1749.41,458.73,2016-02-01,31 days,1
649157,2,A,201603,191,29,19,20160331.0,20160301.0,25002.99,3415.97,2016-03-01,29 days,1
649157,2,A,201604,164,22,17,20160429.0,20160401.0,30505.8,5311.35,2016-04-01,31 days,1
649157,2,A,201605,170,31,19,20160527.0,20160502.0,20556.13,6311.2,2016-05-01,30 days,1
649157,2,A,201606,117,26,17,20160630.0,20160601.0,8289.8,3002.92,2016-06-01,31 days,1
649157,2,A,201607,96,23,12,20160729.0,20160706.0,4299.66,890.25,2016-07-01,30 days,1
649157,2,A,201608,80,21,15,20160831.0,20160802.0,6508.47,1644.19,2016-08-01,31 days,1
649157,2,A,201609,71,19,13,20160928.0,20160901.0,3711.44,949.35,2016-09-01,31 days,1
649157,2,A,201610,69,23,12,20161031.0,20161004.0,3802.78,1061.03,2016-10-01,30 days,1
649157,2,A,201611,35,17,10,20161129.0,20161103.0,4010.48,859.35,2016-11-01,31 days,1
649157,2,A,201612,33,17,6,20161219.0,20161201.0,2072.79,162.0,2016-12-01,30 days,1
649157,2,A,201701,46,16,8,20170126.0,20170103.0,5360.77,1480.1,2017-01-01,31 days,1
649157,2,A,201702,40,18,10,20170228.0,20170206.0,4856.01,1227.33,2017-02-01,31 days,1
649157,2,A,201703,49,19,11,20170330.0,20170313.0,4458.13,1064.72,2017-03-01,28 days,1
649157,2,A,201704,59,14,9,20170427.0,20170406.0,4628.48,957.8,2017-04-01,31 days,1
649157,2,A,201705,50,18,7,20170531.0,20170504.0,3577.26,837.8,2017-05-01,30 days,1
649157,2,A,201706,54,22,16,20170630.0,20170601.0,6219.02,1659.69,2017-06-01,31 days,1
649157,2,A,201707,71,17,13,20170728.0,20170705.0,5114.55,1131.61,2017-07-01,30 days,1
649157,2,A,201708,60,18,9,20170828.0,20170802.0,1683.62,730.48,2017-08-01,31 days,1
649157,2,A,201709,25,12,7,20170926.0,20170905.0,2003.29,423.31,2017-09-01,31 days,1
649157,2,A,201710,69,15,11,20171031.0,20171005.0,3408.42,835.76,2017-10-01,30 days,1
649157,2,A,201711,53,13,10,20171129.0,20171101.0,4140.04,927.73,2017-11-01,31 days,1
649157,2,A,201712,35,14,11,20171229.0,20171204.0,3078.6,848.44,2017-12-01,30 days,1
649157,2,A,201801,42,13,10,20180130.0,20180102.0,8055.67,1412.62,2018-01-01,31 days,1
649157,2,A,201802,35,16,10,20180227.0,20180205.0,6750.35,1781.63,2018-02-01,31 days,1
649157,2,A,201803,74,25,12,20180330.0,20180301.0,4631.23,1198.66,2018-03-01,28 days,1
649157,2,A,201804,51,20,9,20180424.0,20180402.0,3599.21,837.16,2018-04-01,31 days,1
649157,2,A,201805,39,14,9,20180530.0,20180501.0,7068.14,1230.13,2018-05-01,30 days,1
649157,2,A,201806,51,12,9,20180629.0,20180601.0,4728.09,956.58,2018-06-01,31 days,1
649157,2,A,201807,67,15,12,20180731.0,20180702.0,3329.48,993.57,2018-07-01,30 days,1
649157,2,A,201808,78,19,14,20180830.0,20180801.0,11723.98,2295.7,2018-08-01,31 days,1
649157,2,A,201809,79,17,13,20180926.0,20180905.0,4622.99,1184.99,2018-09-01,31 days,1
649157,2,A,201810,59,18,12,20181031.0,20181001.0,5674.7,-278.62,2018-10-01,30 days,1
649157,2,A,201811,47,18,14,20181130.0,20181101.0,1588.28,558.81,2018-11-01,31 days,1
649157,2,A,201812,48,16,8,20181231.0,20181205.0,3737.45,-590.43,2018-12-01,30 days,1
649157,2,A,201901,16,6,9,20190131.0,20190109.0,522.82,196.24,2019-01-01,31 days,1
649157,2,A,201902,24,10,5,20190226.0,20190204.0,430.2,133.1,2019-02-01,31 days,1
649157,2,A,201903,0,0,0,,,0.0,-0.01,2019-03-01,28 days,1
649157,2,A,201904,2,2,2,20190426.0,20190411.0,744.74,168.96,2019-04-01,31 days,1
649157,2,A,201905,6,2,3,20190529.0,20190516.0,1487.86,370.47,2019-05-01,30 days,1
649157,2,A,201910,10,4,1,20191031.0,20191031.0,828.34,141.39,2019-10-01,153 days,1
