customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
17513,1,A,201601,3,3,2,20160128.0,20160107.0,935.46,278.65,2016-01-01,,1
17513,1,A,201602,6,4,4,20160224.0,20160204.0,2075.28,486.42,2016-02-01,31 days,1
17513,1,A,201603,2,1,1,20160321.0,20160321.0,1634.08,471.07,2016-03-01,29 days,1
17513,1,A,201604,9,5,5,20160420.0,20160405.0,2433.89,930.81,2016-04-01,31 days,1
17513,1,A,201605,3,2,2,20160523.0,20160520.0,283.74,73.75,2016-05-01,30 days,1
17513,1,A,201606,5,4,2,20160609.0,20160608.0,808.24,241.55,2016-06-01,31 days,1
17513,1,A,201607,7,3,4,20160722.0,20160705.0,3387.08,868.59,2016-07-01,30 days,1
17513,1,A,201608,2,1,1,20160812.0,20160812.0,559.07,145.22,2016-08-01,31 days,1
17513,1,A,201609,3,2,2,20160915.0,20160902.0,1454.95,584.66,2016-09-01,31 days,1
17513,1,A,201610,8,4,3,20161021.0,20161005.0,1396.18,430.78,2016-10-01,30 days,1
17513,1,A,201611,5,3,3,20161128.0,20161103.0,876.47,164.2,2016-11-01,31 days,1
17513,1,A,201701,2,1,3,20170116.0,20170109.0,2756.61,691.99,2017-01-01,61 days,1
17513,1,A,201702,1,1,1,20170220.0,20170220.0,167.09,56.65,2017-02-01,31 days,1
17513,1,A,201703,2,2,1,20170320.0,20170320.0,390.53,120.93,2017-03-01,28 days,1
17513,1,A,201705,12,6,4,20170522.0,20170502.0,2491.63,787.12,2017-05-01,61 days,1
17513,1,A,201706,3,2,1,20170627.0,20170627.0,331.26,138.98,2017-06-01,31 days,1
17513,1,A,201707,3,2,2,20170731.0,20170717.0,1330.11,335.66,2017-07-01,30 days,1
17513,1,A,201708,5,3,2,20170825.0,20170801.0,648.23,188.81,2017-08-01,31 days,1
17513,1,A,201710,3,3,2,20171013.0,20171005.0,254.44,86.71,2017-10-01,61 days,1
17513,1,A,201712,9,4,3,20171227.0,20171205.0,2103.9,456.02,2017-12-01,61 days,1
17513,1,A,201801,1,1,1,20180110.0,20180110.0,1048.0,240.0,2018-01-01,31 days,1
17513,1,A,201803,3,1,1,20180315.0,20180315.0,2871.49,789.53,2018-03-01,59 days,1
17513,1,A,201804,1,1,1,20180402.0,20180402.0,-846.99,-149.51,2018-04-01,31 days,1
17513,1,A,201806,7,4,4,20180628.0,20180604.0,2517.64,517.81,2018-06-01,61 days,1
17513,1,A,201810,10,5,2,20181004.0,20181003.0,1013.28,225.54,2018-10-01,122 days,1
17513,1,A,201811,1,1,1,20181119.0,20181119.0,1058.06,229.89,2018-11-01,31 days,1
17513,1,A,201901,4,3,2,20190118.0,20190117.0,743.35,185.96,2019-01-01,61 days,1
17513,1,A,201905,2,2,2,20190528.0,20190502.0,382.32,115.14,2019-05-01,120 days,1
17513,1,A,201906,9,4,6,20190628.0,20190610.0,6119.22,1588.19,2019-06-01,31 days,1
17513,1,A,201910,6,3,1,20191024.0,20191024.0,1215.17,288.64,2019-10-01,122 days,1
