customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
432793,7,B,201601,63,18,10,20160128.0,20160104.0,2403.68,-884.01,2016-01-01,,1
432793,7,B,201602,49,12,8,20160218.0,20160203.0,6858.44,1414.5,2016-02-01,31 days,1
432793,7,B,201603,52,14,9,20160331.0,20160302.0,8337.36,1266.39,2016-03-01,29 days,1
432793,7,B,201604,66,12,8,20160429.0,20160405.0,13460.84,2300.29,2016-04-01,31 days,1
432793,7,B,201605,35,12,6,20160520.0,20160503.0,3989.42,836.93,2016-05-01,30 days,1
432793,7,B,201606,5,4,3,20160615.0,20160603.0,710.55,137.77,2016-06-01,31 days,1
432793,7,B,201607,3,3,3,20160715.0,20160701.0,2835.31,434.01,2016-07-01,30 days,1
432793,7,B,201608,12,5,5,20160824.0,20160803.0,2193.39,445.96,2016-08-01,31 days,1
432793,7,B,201611,14,8,5,20161129.0,20161115.0,8203.38,1098.85,2016-11-01,92 days,1
432793,7,B,201612,3,2,3,20161207.0,20161202.0,6378.46,782.61,2016-12-01,30 days,1
432793,7,B,201701,17,7,4,20170120.0,20170110.0,3495.93,722.77,2017-01-01,31 days,1
432793,7,B,201702,1,1,1,20170210.0,20170210.0,194.71,44.34,2017-02-01,31 days,1
432793,7,B,201704,21,5,3,20170428.0,20170407.0,16957.77,1850.69,2017-04-01,59 days,1
432793,7,B,201705,18,9,5,20170517.0,20170502.0,3272.08,891.4,2017-05-01,30 days,1
432793,7,B,201706,1,1,1,20170609.0,20170609.0,384.04,76.34,2017-06-01,31 days,1
432793,7,B,201707,2,2,2,20170718.0,20170713.0,1064.32,116.26,2017-07-01,30 days,1
432793,7,B,201708,4,3,2,20170803.0,20170802.0,369.53,94.64,2017-08-01,31 days,1
432793,7,B,201709,1,1,1,20170925.0,20170925.0,382.77,76.13,2017-09-01,31 days,1
432793,7,B,201710,3,3,3,20171024.0,20171011.0,1880.22,136.91,2017-10-01,30 days,1
432793,7,B,201712,1,1,1,20171212.0,20171212.0,198.0,87.5,2017-12-01,61 days,1
432793,7,B,201801,2,2,1,20180104.0,20180104.0,103.12,42.92,2018-01-01,31 days,1
