customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
47526,3,A,201601,88,23,16,20160129.0,20160104.0,4286.29,1331.3,2016-01-01,,1
47526,3,A,201602,29,11,8,20160229.0,20160201.0,543.92,170.83,2016-02-01,31 days,1
47526,3,A,201603,35,13,9,20160328.0,20160301.0,3756.69,446.43,2016-03-01,29 days,1
47526,3,A,201604,8,4,4,20160427.0,20160415.0,944.3,-80.87,2016-04-01,31 days,1
47526,3,A,201605,13,6,4,20160531.0,20160513.0,47375.92,3666.6,2016-05-01,30 days,1
47526,3,A,201606,143,18,14,20160630.0,20160601.0,129975.4,8795.29,2016-06-01,31 days,1
47526,3,A,201607,99,21,11,20160727.0,20160701.0,24834.47,2007.59,2016-07-01,30 days,1
47526,3,A,201608,15,3,5,20160829.0,20160801.0,8349.89,740.87,2016-08-01,31 days,1
47526,3,A,201609,2,2,2,20160912.0,20160901.0,353.3,-64.81,2016-09-01,31 days,1
47526,3,A,201610,1,1,1,20161010.0,20161010.0,396.2,344.64,2016-10-01,30 days,1
47526,3,A,201612,1,1,1,20161205.0,20161205.0,788.5,260.76,2016-12-01,61 days,1
47526,3,A,201701,0,0,0,,,-2282.85,110.29,2017-01-01,31 days,1
47526,3,A,201704,2,1,1,20170425.0,20170425.0,260.62,74.62,2017-04-01,90 days,1
47526,3,A,201705,0,0,0,,,-98.08,-28.08,2017-05-01,30 days,1
47526,3,A,201706,0,0,0,,,-195.57,-3.02,2017-06-01,31 days,1
47526,3,A,201710,0,0,0,,,-64.7,-23.45,2017-10-01,122 days,1
47526,3,A,201711,0,0,0,,,0.0,0.0,2017-11-01,31 days,1
47526,3,A,201802,2,2,2,20180219.0,20180205.0,3479.0,609.79,2018-02-01,92 days,1
47526,3,A,201803,1,1,1,20180316.0,20180316.0,10521.0,1987.5,2018-03-01,28 days,1
47526,3,A,201805,1,1,3,20180531.0,20180521.0,400.0,63.46,2018-05-01,61 days,1
47526,3,A,201812,2,2,2,20181219.0,20181218.0,5250.0,539.33,2018-12-01,214 days,1
47526,3,A,201901,3,3,2,20190131.0,20190130.0,3667.29,689.85,2019-01-01,31 days,1
47526,3,A,201902,7,6,8,20190226.0,20190201.0,15987.08,2168.02,2019-02-01,31 days,1
47526,3,A,201903,2,2,6,20190327.0,20190305.0,21447.4,2713.59,2019-03-01,28 days,1
47526,3,A,201904,4,3,3,20190422.0,20190408.0,-437.91,581.71,2019-04-01,31 days,1
47526,3,A,201906,1,1,1,20190607.0,20190607.0,23200.0,719.28,2019-06-01,61 days,1
47526,3,A,201907,1,1,1,20190701.0,20190701.0,0.0,0.0,2019-07-01,30 days,1
47526,3,A,201910,5,2,2,20191010.0,20191009.0,728.93,307.41,2019-10-01,92 days,1
