customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
907382,2,B,201601,22,9,5,20160126.0,20160107.0,3285.85,920.66,2016-01-01,,1
907382,2,B,201602,13,7,6,20160212.0,20160201.0,1347.92,358.64,2016-02-01,31 days,1
907382,2,B,201603,35,11,4,20160324.0,20160318.0,5294.77,689.6,2016-03-01,29 days,1
907382,2,B,201604,36,11,4,20160425.0,20160405.0,5704.5,1272.83,2016-04-01,31 days,1
907382,2,B,201605,1,1,1,20160509.0,20160509.0,275.89,51.89,2016-05-01,30 days,1
907382,2,B,201606,7,4,3,20160629.0,20160613.0,1540.04,387.76,2016-06-01,31 days,1
907382,2,B,201607,5,4,4,20160726.0,20160705.0,5941.4,1156.41,2016-07-01,30 days,1
907382,2,B,201608,5,3,3,20160812.0,20160801.0,1785.8,399.24,2016-08-01,31 days,1
907382,2,B,201609,2,2,2,20160929.0,20160919.0,288.21,90.36,2016-09-01,31 days,1
907382,2,B,201612,7,6,6,20161221.0,20161202.0,7724.07,2366.31,2016-12-01,91 days,1
907382,2,B,201701,1,1,1,20170127.0,20170127.0,279.17,67.29,2017-01-01,31 days,1
907382,2,B,201702,2,2,1,20170215.0,20170215.0,699.94,158.62,2017-02-01,31 days,1
907382,2,B,201703,1,1,2,20170329.0,20170308.0,598.8,99.8,2017-03-01,28 days,1
907382,2,B,201704,8,5,2,20170426.0,20170403.0,6780.56,1575.89,2017-04-01,31 days,1
907382,2,B,201705,5,4,4,20170531.0,20170515.0,499.27,435.76,2017-05-01,30 days,1
907382,2,B,201706,8,5,4,20170621.0,20170605.0,8298.31,1261.45,2017-06-01,31 days,1
907382,2,B,201707,1,1,1,20170721.0,20170721.0,729.4,140.12,2017-07-01,30 days,1
907382,2,B,201708,10,7,3,20170817.0,20170801.0,25114.55,3213.18,2017-08-01,31 days,1
907382,2,B,201709,2,1,1,20170915.0,20170915.0,62.56,22.23,2017-09-01,31 days,1
907382,2,B,201710,0,0,0,,,40.08,13.8,2017-10-01,30 days,1
907382,2,B,201802,2,1,2,20180223.0,20180215.0,368.76,83.51,2018-02-01,123 days,1
907382,2,B,201803,2,1,1,20180314.0,20180314.0,266.5,99.58,2018-03-01,28 days,1
907382,2,B,201806,3,2,2,20180629.0,20180628.0,335.43,122.22,2018-06-01,92 days,1
907382,2,B,201807,5,4,4,20180727.0,20180703.0,8562.18,1821.58,2018-07-01,30 days,1
907382,2,B,201808,6,4,2,20180830.0,20180810.0,14078.63,1758.02,2018-08-01,31 days,1
907382,2,B,201809,1,1,1,20180904.0,20180904.0,311.5,44.1,2018-09-01,31 days,1
907382,2,B,201811,1,1,1,20181116.0,20181116.0,57.84,15.79,2018-11-01,61 days,1
907382,2,B,201812,1,1,1,20181212.0,20181212.0,338.37,113.37,2018-12-01,30 days,1
907382,2,B,201901,1,1,1,20190129.0,20190129.0,31.53,-0.23,2019-01-01,31 days,1
907382,2,B,201902,1,1,1,20190227.0,20190227.0,694.0,138.8,2019-02-01,31 days,1
907382,2,B,201903,1,1,1,20190329.0,20190329.0,971.6,194.32,2019-03-01,28 days,1
907382,2,B,201904,1,1,1,20190404.0,20190404.0,69.4,4.37,2019-04-01,31 days,1
907382,2,B,201906,1,1,1,20190625.0,20190625.0,194.04,52.56,2019-06-01,61 days,1
907382,2,B,201907,1,1,1,20190702.0,20190702.0,362.47,122.38,2019-07-01,30 days,1
907382,2,B,201911,0,0,0,,,1324.0,290.8,2019-11-01,123 days,1
