customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
449817,6,B,201601,1,1,1,20160126.0,20160126.0,5183.03,543.59,2016-01-01,,1
449817,6,B,201602,2,2,3,20160223.0,20160203.0,2327.23,509.77,2016-02-01,31 days,1
449817,6,B,201604,1,1,2,20160428.0,20160418.0,3240.0,558.0,2016-04-01,60 days,1
449817,6,B,201605,2,1,2,20160527.0,20160504.0,1030.0,136.0,2016-05-01,30 days,1
449817,6,B,201606,1,1,1,20160608.0,20160608.0,830.0,77.5,2016-06-01,31 days,1
449817,6,B,201607,0,0,0,,,31.84,12.35,2016-07-01,30 days,1
449817,6,B,201608,3,2,3,20160830.0,20160802.0,10439.85,836.35,2016-08-01,31 days,1
449817,6,B,201611,1,1,3,20161117.0,20161104.0,2246.01,256.04,2016-11-01,92 days,1
449817,6,B,201612,1,1,1,20161223.0,20161223.0,164.83,-10.64,2016-12-01,30 days,1
449817,6,B,201701,2,2,2,20170126.0,20170113.0,1821.17,318.07,2017-01-01,31 days,1
449817,6,B,201703,1,1,1,20170316.0,20170316.0,990.0,106.36,2017-03-01,59 days,1
449817,6,B,201704,1,1,1,20170404.0,20170404.0,4750.0,750.0,2017-04-01,31 days,1
449817,6,B,201707,1,1,1,20170714.0,20170714.0,5965.0,1004.2,2017-07-01,91 days,1
449817,6,B,201708,1,1,1,20170814.0,20170814.0,8110.0,1357.8,2017-08-01,31 days,1
449817,6,B,201709,1,1,1,20170906.0,20170906.0,25.0,25.0,2017-09-01,31 days,1
449817,6,B,201711,2,2,2,20171121.0,20171103.0,988.8,160.41,2017-11-01,61 days,1
449817,6,B,201712,2,2,2,20171208.0,20171207.0,4156.0,676.7,2017-12-01,30 days,1
449817,6,B,201801,1,1,1,20180129.0,20180129.0,1485.0,244.8,2018-01-01,31 days,1
449817,6,B,201802,0,0,0,,,0.0,3.6,2018-02-01,31 days,1
449817,6,B,201803,2,1,2,20180322.0,20180312.0,685.0,114.13,2018-03-01,28 days,1
449817,6,B,201805,2,2,2,20180529.0,20180504.0,1081.55,128.09,2018-05-01,61 days,1
449817,6,B,201806,1,1,1,20180604.0,20180604.0,708.0,65.14,2018-06-01,31 days,1
449817,6,B,201809,1,1,1,20180927.0,20180927.0,517.16,218.66,2018-09-01,92 days,1
449817,6,B,201901,1,1,1,20190123.0,20190123.0,3074.64,1082.8,2019-01-01,122 days,1
449817,6,B,201902,1,1,1,20190208.0,20190208.0,3074.64,1190.64,2019-02-01,31 days,1
449817,6,B,201908,1,1,1,20190813.0,20190813.0,1065.6,291.76,2019-08-01,181 days,1
