customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
883584,4,B,201601,46,12,13,20160129.0,20160108.0,68777.52,16004.41,2016-01-01,,0
883584,4,B,201602,18,10,13,20160223.0,20160202.0,40295.71,6130.68,2016-02-01,31 days,0
883584,4,B,201603,37,9,12,20160330.0,20160301.0,82097.71,11999.12,2016-03-01,29 days,0
883584,4,B,201604,14,7,6,20160414.0,20160404.0,103457.6,23795.3,2016-04-01,31 days,0
883584,4,B,201605,6,5,4,20160526.0,20160511.0,3616.49,1043.5,2016-05-01,30 days,0
883584,4,B,201606,20,7,8,20160630.0,20160603.0,7014.76,2335.42,2016-06-01,31 days,0
883584,4,B,201607,16,7,9,20160727.0,20160701.0,34405.25,4194.33,2016-07-01,30 days,0
883584,4,B,201608,7,4,5,20160831.0,20160801.0,2640.15,764.64,2016-08-01,31 days,0
883584,4,B,201609,11,7,9,20160930.0,20160909.0,181.35,453.11,2016-09-01,31 days,0
883584,4,B,201610,14,8,6,20161031.0,20161003.0,5732.9,1524.41,2016-10-01,30 days,0
883584,4,B,201611,7,5,12,20161128.0,20161101.0,43840.81,6759.43,2016-11-01,31 days,0
883584,4,B,201612,13,9,15,20161230.0,20161201.0,64600.78,12261.09,2016-12-01,30 days,0
883584,4,B,201701,26,11,11,20170131.0,20170105.0,170224.0,55613.28,2017-01-01,31 days,0
883584,4,B,201702,19,11,10,20170228.0,20170201.0,22710.22,2509.96,2017-02-01,31 days,0
883584,4,B,201703,21,13,9,20170331.0,20170301.0,39581.46,11072.64,2017-03-01,28 days,0
883584,4,B,201704,18,9,9,20170427.0,20170403.0,17988.79,-4227.84,2017-04-01,31 days,0
883584,4,B,201705,26,10,17,20170531.0,20170501.0,54817.96,9774.69,2017-05-01,30 days,0
883584,4,B,201706,28,13,17,20170630.0,20170605.0,57501.46,19039.07,2017-06-01,31 days,0
883584,4,B,201707,8,4,7,20170727.0,20170703.0,3909.81,1543.23,2017-07-01,30 days,0
883584,4,B,201708,16,8,7,20170830.0,20170803.0,18014.58,812.88,2017-08-01,31 days,0
883584,4,B,201709,8,6,9,20170929.0,20170911.0,25456.26,7552.43,2017-09-01,31 days,0
883584,4,B,201710,39,15,18,20171031.0,20171002.0,75547.79,24788.16,2017-10-01,30 days,0
883584,4,B,201711,13,8,8,20171129.0,20171101.0,1541.57,264.89,2017-11-01,31 days,0
883584,4,B,201712,16,8,9,20171227.0,20171205.0,12747.62,1519.62,2017-12-01,30 days,0
883584,4,B,201801,42,13,12,20180129.0,20180103.0,30566.01,9692.48,2018-01-01,31 days,0
883584,4,B,201802,55,15,10,20180226.0,20180201.0,45082.04,9076.94,2018-02-01,31 days,0
883584,4,B,201803,35,14,17,20180329.0,20180301.0,42895.12,10580.87,2018-03-01,28 days,0
883584,4,B,201804,44,9,14,20180426.0,20180402.0,35552.92,4237.53,2018-04-01,31 days,0
883584,4,B,201805,63,16,19,20180531.0,20180501.0,78298.18,28316.92,2018-05-01,30 days,0
883584,4,B,201806,110,20,15,20180629.0,20180601.0,29768.89,6551.32,2018-06-01,31 days,0
883584,4,B,201807,104,22,16,20180731.0,20180702.0,146706.4,65078.7,2018-07-01,30 days,0
883584,4,B,201808,57,11,15,20180831.0,20180802.0,30850.4,5550.0,2018-08-01,31 days,0
883584,4,B,201809,14,7,9,20180927.0,20180904.0,7745.9,2464.59,2018-09-01,31 days,0
883584,4,B,201810,40,15,13,20181026.0,20181001.0,12341.49,2270.25,2018-10-01,30 days,0
883584,4,B,201811,16,5,6,20181128.0,20181107.0,25891.63,15504.1,2018-11-01,31 days,0
883584,4,B,201812,17,9,6,20181220.0,20181203.0,216286.4,85293.96,2018-12-01,30 days,0
883584,4,B,201901,56,13,11,20190131.0,20190103.0,30748.31,13221.38,2019-01-01,31 days,0
883584,4,B,201902,10,5,6,20190226.0,20190204.0,3755.47,538.4,2019-02-01,31 days,0
883584,4,B,201903,58,14,11,20190327.0,20190306.0,8454.6,2376.76,2019-03-01,28 days,0
883584,4,B,201904,80,12,14,20190429.0,20190401.0,12098.22,2506.61,2019-04-01,31 days,0
883584,4,B,201905,111,19,16,20190531.0,20190502.0,29677.62,6557.96,2019-05-01,30 days,0
883584,4,B,201906,50,11,10,20190624.0,20190603.0,20956.46,-2210.08,2019-06-01,31 days,0
883584,4,B,201907,17,7,7,20190731.0,20190708.0,18534.93,2212.74,2019-07-01,30 days,0
883584,4,B,201908,38,11,11,20190830.0,20190805.0,5517.23,1063.11,2019-08-01,31 days,0
883584,4,B,201909,23,13,10,20190930.0,20190905.0,4197.41,8317.03,2019-09-01,31 days,0
883584,4,B,201910,66,18,14,20191030.0,20191002.0,31141.09,5769.47,2019-10-01,30 days,0
883584,4,B,201911,49,20,15,20191127.0,20191101.0,44499.7,4995.63,2019-11-01,31 days,0
883584,4,B,201912,7,6,6,20191231.0,20191206.0,-7599.89,-12600.1,2019-12-01,30 days,0
