customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
691579,5,B,201601,74,21,16,20160129.0,20160106.0,103114.6,12991.43,2016-01-01,,0
691579,5,B,201602,62,22,21,20160229.0,20160201.0,400188.0,50871.51,2016-02-01,31 days,0
691579,5,B,201603,72,24,23,20160331.0,20160301.0,331584.0,39253.45,2016-03-01,29 days,0
691579,5,B,201604,68,26,21,20160429.0,20160401.0,137914.8,19249.36,2016-04-01,31 days,0
691579,5,B,201605,48,17,15,20160526.0,20160502.0,58352.7,11402.36,2016-05-01,30 days,0
691579,5,B,201606,54,18,16,20160630.0,20160601.0,7498.78,2605.69,2016-06-01,31 days,0
691579,5,B,201607,30,13,13,20160727.0,20160705.0,8377.37,2576.48,2016-07-01,30 days,0
691579,5,B,201608,25,13,15,20160830.0,20160802.0,4276.08,1216.33,2016-08-01,31 days,0
691579,5,B,201609,18,12,14,20160929.0,20160902.0,2420.05,742.77,2016-09-01,31 days,0
691579,5,B,201610,41,18,19,20161031.0,20161003.0,90312.0,12759.19,2016-10-01,30 days,0
691579,5,B,201611,39,17,19,20161130.0,20161101.0,43747.79,2747.59,2016-11-01,31 days,0
691579,5,B,201612,40,16,17,20161228.0,20161201.0,9117.59,2993.01,2016-12-01,30 days,0
691579,5,B,201701,35,16,10,20170131.0,20170106.0,1850.23,629.04,2017-01-01,31 days,0
691579,5,B,201702,49,19,7,20170223.0,20170201.0,3598.28,1252.7,2017-02-01,31 days,0
691579,5,B,201703,28,13,12,20170330.0,20170303.0,3619.68,1313.92,2017-03-01,28 days,0
691579,5,B,201704,46,16,15,20170430.0,20170403.0,5036.17,1478.48,2017-04-01,31 days,0
691579,5,B,201705,49,17,20,20170531.0,20170501.0,10371.87,2816.78,2017-05-01,30 days,0
691579,5,B,201706,52,15,12,20170630.0,20170606.0,4221.49,1549.22,2017-06-01,31 days,0
691579,5,B,201707,57,18,16,20170731.0,20170705.0,5318.78,1519.98,2017-07-01,30 days,0
691579,5,B,201708,77,23,17,20170828.0,20170801.0,19039.16,6865.19,2017-08-01,31 days,0
691579,5,B,201709,32,17,17,20170929.0,20170901.0,5947.88,1684.98,2017-09-01,31 days,0
691579,5,B,201710,54,19,19,20171031.0,20171002.0,49177.69,10354.38,2017-10-01,30 days,0
691579,5,B,201711,34,13,14,20171130.0,20171101.0,7921.73,2718.26,2017-11-01,31 days,0
691579,5,B,201712,48,16,15,20171229.0,20171201.0,8241.45,3334.85,2017-12-01,30 days,0
691579,5,B,201801,51,16,12,20180131.0,20180102.0,13498.3,5470.39,2018-01-01,31 days,0
691579,5,B,201802,39,13,15,20180226.0,20180201.0,9443.29,4003.57,2018-02-01,31 days,0
691579,5,B,201803,35,16,13,20180330.0,20180302.0,7423.15,2864.02,2018-03-01,28 days,0
691579,5,B,201804,70,18,16,20180430.0,20180402.0,15972.96,5879.31,2018-04-01,31 days,0
691579,5,B,201805,32,12,14,20180531.0,20180501.0,3887.02,712.69,2018-05-01,30 days,0
691579,5,B,201806,54,16,12,20180629.0,20180601.0,7119.88,3292.22,2018-06-01,31 days,0
691579,5,B,201807,32,12,13,20180731.0,20180703.0,12010.56,5699.01,2018-07-01,30 days,0
691579,5,B,201808,34,12,16,20180831.0,20180801.0,4328.57,2416.92,2018-08-01,31 days,0
691579,5,B,201809,60,16,16,20180928.0,20180904.0,7854.08,3910.26,2018-09-01,31 days,0
691579,5,B,201810,42,13,16,20181031.0,20181001.0,8491.56,5906.53,2018-10-01,30 days,0
691579,5,B,201811,43,15,14,20181130.0,20181101.0,5966.59,1986.17,2018-11-01,31 days,0
691579,5,B,201812,36,14,11,20181228.0,20181204.0,3296.71,1425.54,2018-12-01,30 days,0
691579,5,B,201901,45,16,13,20190131.0,20190102.0,7238.12,3520.19,2019-01-01,31 days,0
691579,5,B,201902,32,11,9,20190228.0,20190201.0,3175.62,1697.45,2019-02-01,31 days,0
691579,5,B,201903,35,12,13,20190329.0,20190304.0,3730.21,1411.9,2019-03-01,28 days,0
691579,5,B,201904,28,13,13,20190429.0,20190401.0,5247.54,2341.52,2019-04-01,31 days,0
691579,5,B,201905,27,7,11,20190524.0,20190502.0,1973.71,950.2,2019-05-01,30 days,0
691579,5,B,201906,11,5,9,20190628.0,20190607.0,648.77,278.47,2019-06-01,31 days,0
691579,5,B,201907,25,10,17,20190731.0,20190702.0,2073.99,917.94,2019-07-01,30 days,0
691579,5,B,201908,36,11,17,20190829.0,20190801.0,14059.37,5055.73,2019-08-01,31 days,0
691579,5,B,201909,23,10,14,20190927.0,20190903.0,1673.95,738.84,2019-09-01,31 days,0
691579,5,B,201910,17,6,9,20191030.0,20191004.0,6465.92,2038.58,2019-10-01,30 days,0
691579,5,B,201911,20,10,8,20191125.0,20191101.0,1452.33,524.57,2019-11-01,31 days,0
691579,5,B,201912,34,6,11,20191231.0,20191202.0,2048.3,857.98,2019-12-01,30 days,0
