customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
296422,6,B,201601,3,2,3,20160128.0,20160119.0,-5065.35,-1219.72,2016-01-01,,1
296422,6,B,201602,3,2,3,20160225.0,20160211.0,1693.16,296.34,2016-02-01,31 days,1
296422,6,B,201603,8,2,7,20160330.0,20160302.0,15081.77,4816.18,2016-03-01,29 days,1
296422,6,B,201604,14,1,10,20160429.0,20160401.0,29220.4,7155.2,2016-04-01,31 days,1
296422,6,B,201605,12,2,13,20160527.0,20160502.0,86087.1,15083.09,2016-05-01,30 days,1
296422,6,B,201606,9,3,8,20160630.0,20160601.0,143539.2,16408.53,2016-06-01,31 days,1
296422,6,B,201607,3,1,6,20160727.0,20160713.0,-2106.22,-415.5,2016-07-01,30 days,1
296422,6,B,201608,6,2,4,20160826.0,20160809.0,9502.89,791.85,2016-08-01,31 days,1
296422,6,B,201609,4,2,3,20160921.0,20160901.0,928.54,287.02,2016-09-01,31 days,1
296422,6,B,201610,3,1,2,20161012.0,20161011.0,-724.54,-477.9,2016-10-01,30 days,1
296422,6,B,201611,4,1,2,20161123.0,20161101.0,-1990.53,-393.25,2016-11-01,31 days,1
296422,6,B,201612,1,1,1,20161230.0,20161230.0,-19574.61,-5747.99,2016-12-01,30 days,1
296422,6,B,201702,1,1,3,20170227.0,20170203.0,3426.24,642.92,2017-02-01,62 days,1
296422,6,B,201703,1,1,1,20170330.0,20170330.0,3975.0,475.0,2017-03-01,28 days,1
296422,6,B,201704,1,1,1,20170417.0,20170417.0,-768.23,-768.23,2017-04-01,31 days,1
296422,6,B,201705,2,1,2,20170504.0,20170503.0,5535.0,1012.66,2017-05-01,30 days,1
296422,6,B,201707,1,1,1,20170719.0,20170719.0,3039.6,447.0,2017-07-01,61 days,1
296422,6,B,201708,0,0,0,,,0.01,-299.99,2017-08-01,31 days,1
296422,6,B,201709,2,1,2,20170922.0,20170913.0,0.0,0.0,2017-09-01,31 days,1
296422,6,B,201711,2,1,1,20171106.0,20171106.0,32931.56,32931.56,2017-11-01,61 days,1
296422,6,B,201807,40,2,1,20180717.0,20180717.0,0.0,571.23,2018-07-01,242 days,1
296422,6,B,201808,0,0,0,,,0.0,-14.07,2018-08-01,31 days,1
