customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
365249,8,B,201601,21,10,6,20160129.0,20160104.0,3100.76,883.9,2016-01-01,,0
365249,8,B,201602,32,13,7,20160226.0,20160203.0,3965.66,1049.28,2016-02-01,31 days,0
365249,8,B,201603,37,9,12,20160331.0,20160303.0,4888.95,1413.88,2016-03-01,29 days,0
365249,8,B,201604,18,7,7,20160428.0,20160401.0,5073.38,1369.09,2016-04-01,31 days,0
365249,8,B,201605,30,10,8,20160531.0,20160503.0,4861.14,1456.83,2016-05-01,30 days,0
365249,8,B,201606,12,4,4,20160627.0,20160601.0,1886.25,450.17,2016-06-01,31 days,0
365249,8,B,201607,25,10,8,20160727.0,20160706.0,2385.86,638.13,2016-07-01,30 days,0
365249,8,B,201608,31,9,11,20160829.0,20160804.0,3946.58,1104.29,2016-08-01,31 days,0
365249,8,B,201609,12,4,5,20160923.0,20160909.0,1646.48,424.75,2016-09-01,31 days,0
365249,8,B,201610,12,8,3,20161031.0,20161005.0,2646.71,755.14,2016-10-01,30 days,0
365249,8,B,201611,21,10,6,20161128.0,20161102.0,2407.83,684.12,2016-11-01,31 days,0
365249,8,B,201612,10,3,3,20161221.0,20161212.0,623.21,179.46,2016-12-01,30 days,0
365249,8,B,201701,11,3,5,20170131.0,20170109.0,1745.6,445.14,2017-01-01,31 days,0
365249,8,B,201702,15,9,5,20170222.0,20170207.0,2969.76,1120.06,2017-02-01,31 days,0
365249,8,B,201703,14,9,7,20170331.0,20170302.0,11633.04,2893.87,2017-03-01,28 days,0
365249,8,B,201704,21,9,4,20170425.0,20170413.0,6035.22,1712.76,2017-04-01,31 days,0
365249,8,B,201705,28,15,11,20170522.0,20170503.0,8807.7,2396.14,2017-05-01,30 days,0
365249,8,B,201706,16,8,3,20170626.0,20170615.0,1838.98,571.83,2017-06-01,31 days,0
365249,8,B,201707,7,5,2,20170728.0,20170707.0,632.03,186.12,2017-07-01,30 days,0
365249,8,B,201708,12,6,3,20170809.0,20170807.0,382.8,164.58,2017-08-01,31 days,0
365249,8,B,201709,8,3,3,20170928.0,20170922.0,472.13,166.39,2017-09-01,31 days,0
365249,8,B,201710,15,6,5,20171023.0,20171004.0,810.88,242.42,2017-10-01,30 days,0
365249,8,B,201711,21,7,8,20171129.0,20171101.0,3867.45,1010.47,2017-11-01,31 days,0
365249,8,B,201712,6,5,4,20171220.0,20171201.0,1732.54,494.57,2017-12-01,30 days,0
365249,8,B,201801,15,6,4,20180125.0,20180102.0,2268.14,645.38,2018-01-01,31 days,0
365249,8,B,201802,11,7,3,20180227.0,20180212.0,1277.9,397.07,2018-02-01,31 days,0
365249,8,B,201803,24,14,8,20180329.0,20180301.0,2873.62,694.35,2018-03-01,28 days,0
365249,8,B,201804,10,4,4,20180425.0,20180411.0,2321.79,638.69,2018-04-01,31 days,0
365249,8,B,201805,44,16,10,20180531.0,20180502.0,8449.37,2764.16,2018-05-01,30 days,0
365249,8,B,201806,30,10,8,20180622.0,20180601.0,9530.72,2536.49,2018-06-01,31 days,0
365249,8,B,201807,11,4,3,20180720.0,20180710.0,-344.84,-40.04,2018-07-01,30 days,0
365249,8,B,201808,10,6,2,20180824.0,20180821.0,455.55,148.52,2018-08-01,31 days,0
365249,8,B,201809,20,9,8,20180928.0,20180906.0,1728.08,474.45,2018-09-01,31 days,0
365249,8,B,201810,27,12,7,20181022.0,20181002.0,3043.92,919.43,2018-10-01,30 days,0
365249,8,B,201811,29,11,11,20181130.0,20181106.0,5753.54,1712.5,2018-11-01,31 days,0
365249,8,B,201812,14,6,5,20181218.0,20181203.0,2767.38,803.21,2018-12-01,30 days,0
365249,8,B,201901,14,7,5,20190128.0,20190108.0,2842.13,754.83,2019-01-01,31 days,0
365249,8,B,201902,34,11,6,20190222.0,20190204.0,6518.63,1492.26,2019-02-01,31 days,0
365249,8,B,201903,30,10,6,20190329.0,20190304.0,2935.87,898.37,2019-03-01,28 days,0
365249,8,B,201904,37,10,5,20190429.0,20190403.0,3598.06,952.89,2019-04-01,31 days,0
365249,8,B,201905,39,16,8,20190531.0,20190501.0,1808.33,554.98,2019-05-01,30 days,0
365249,8,B,201906,53,13,10,20190627.0,20190607.0,6378.53,1616.88,2019-06-01,31 days,0
365249,8,B,201907,24,14,8,20190731.0,20190702.0,4637.76,1386.6,2019-07-01,30 days,0
365249,8,B,201908,39,17,14,20190830.0,20190801.0,4739.09,1425.14,2019-08-01,31 days,0
365249,8,B,201909,32,10,7,20190930.0,20190904.0,3439.92,798.2,2019-09-01,31 days,0
365249,8,B,201910,53,17,9,20191031.0,20191002.0,5731.99,1553.77,2019-10-01,30 days,0
365249,8,B,201911,10,3,5,20191120.0,20191108.0,2027.19,634.53,2019-11-01,31 days,0
365249,8,B,201912,44,13,11,20191231.0,20191204.0,2892.53,859.19,2019-12-01,30 days,0
