customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
745530,2,B,201601,20,8,13,20160129.0,20160104.0,26453.41,2262.69,2016-01-01,,0
745530,2,B,201602,42,9,14,20160226.0,20160202.0,32343.12,3730.93,2016-02-01,31 days,0
745530,2,B,201603,24,6,13,20160330.0,20160302.0,37357.16,6576.7,2016-03-01,29 days,0
745530,2,B,201604,36,12,10,20160427.0,20160406.0,29224.62,3785.89,2016-04-01,31 days,0
745530,2,B,201605,38,11,9,20160531.0,20160502.0,23982.35,3797.76,2016-05-01,30 days,0
745530,2,B,201606,20,5,9,20160622.0,20160601.0,24222.28,2929.88,2016-06-01,31 days,0
745530,2,B,201607,22,5,8,20160727.0,20160705.0,19945.83,2336.19,2016-07-01,30 days,0
745530,2,B,201608,23,8,10,20160831.0,20160801.0,15875.69,2636.59,2016-08-01,31 days,0
745530,2,B,201609,21,11,8,20160929.0,20160902.0,16175.95,2876.79,2016-09-01,31 days,0
745530,2,B,201610,14,10,10,20161031.0,20161004.0,33539.94,5753.43,2016-10-01,30 days,0
745530,2,B,201611,16,7,5,20161128.0,20161101.0,48429.62,6507.3,2016-11-01,31 days,0
745530,2,B,201612,12,8,3,20161207.0,20161205.0,7704.46,3277.27,2016-12-01,30 days,0
745530,2,B,201701,14,7,7,20170127.0,20170112.0,9078.28,1209.34,2017-01-01,31 days,0
745530,2,B,201702,24,9,8,20170227.0,20170201.0,5213.51,940.64,2017-02-01,31 days,0
745530,2,B,201703,29,11,9,20170331.0,20170301.0,11856.55,1570.76,2017-03-01,28 days,0
745530,2,B,201704,18,6,8,20170427.0,20170403.0,7199.22,951.39,2017-04-01,31 days,0
745530,2,B,201705,15,7,5,20170524.0,20170503.0,2340.24,274.67,2017-05-01,30 days,0
745530,2,B,201706,24,8,10,20170627.0,20170601.0,14848.58,1554.63,2017-06-01,31 days,0
745530,2,B,201707,18,7,6,20170728.0,20170705.0,4100.71,465.75,2017-07-01,30 days,0
745530,2,B,201708,18,5,6,20170829.0,20170802.0,910.16,168.31,2017-08-01,31 days,0
745530,2,B,201709,31,12,7,20170928.0,20170905.0,5702.54,981.33,2017-09-01,31 days,0
745530,2,B,201710,2,1,3,20171027.0,20171002.0,268.54,129.58,2017-10-01,30 days,0
745530,2,B,201711,7,2,3,20171113.0,20171102.0,174.56,49.08,2017-11-01,31 days,0
745530,2,B,201712,6,3,3,20171228.0,20171207.0,700.83,251.61,2017-12-01,30 days,0
745530,2,B,201802,3,3,3,20180226.0,20180201.0,360.49,62.1,2018-02-01,62 days,0
745530,2,B,201803,13,7,4,20180327.0,20180301.0,521.41,133.64,2018-03-01,28 days,0
745530,2,B,201804,11,2,3,20180412.0,20180405.0,1137.8,237.79,2018-04-01,31 days,0
745530,2,B,201805,3,2,3,20180524.0,20180501.0,1034.04,204.14,2018-05-01,30 days,0
745530,2,B,201806,7,5,5,20180618.0,20180601.0,1049.41,239.36,2018-06-01,31 days,0
745530,2,B,201807,6,5,4,20180731.0,20180702.0,624.64,136.79,2018-07-01,30 days,0
745530,2,B,201808,2,2,2,20180827.0,20180814.0,252.11,73.23,2018-08-01,31 days,0
745530,2,B,201809,22,9,5,20180928.0,20180910.0,441.64,126.27,2018-09-01,31 days,0
745530,2,B,201810,2,1,1,20181009.0,20181009.0,95.75,23.75,2018-10-01,30 days,0
745530,2,B,201811,8,5,5,20181120.0,20181107.0,441.18,112.33,2018-11-01,31 days,0
745530,2,B,201812,2,2,2,20181226.0,20181204.0,53.68,1.61,2018-12-01,30 days,0
745530,2,B,201901,11,6,6,20190130.0,20190102.0,969.25,169.39,2019-01-01,31 days,0
745530,2,B,201902,0,0,0,,,145.56,58.83,2019-02-01,31 days,0
745530,2,B,201903,6,3,2,20190328.0,20190318.0,516.62,194.94,2019-03-01,28 days,0
745530,2,B,201904,11,5,2,20190418.0,20190416.0,403.46,151.27,2019-04-01,31 days,0
745530,2,B,201905,1,1,1,20190502.0,20190502.0,32.3,10.36,2019-05-01,30 days,0
745530,2,B,201906,1,1,1,20190624.0,20190624.0,21.8,2.6,2019-06-01,31 days,0
745530,2,B,201907,5,5,4,20190718.0,20190701.0,2034.02,457.0,2019-07-01,30 days,0
745530,2,B,201908,1,1,1,20190806.0,20190806.0,1438.01,316.9,2019-08-01,31 days,0
745530,2,B,201909,9,8,5,20190920.0,20190903.0,927.06,293.69,2019-09-01,31 days,0
745530,2,B,201910,11,6,3,20191015.0,20191003.0,2766.31,728.19,2019-10-01,30 days,0
745530,2,B,201911,2,2,2,20191120.0,20191112.0,239.58,103.65,2019-11-01,31 days,0
745530,2,B,201912,4,4,2,20191218.0,20191202.0,146.75,54.26,2019-12-01,30 days,0
