customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
357794,3,A,201601,21,3,2,20160129.0,20160122.0,12226.31,1839.95,2016-01-01,,0
357794,3,A,201602,20,7,7,20160229.0,20160210.0,6456.89,961.46,2016-02-01,31 days,0
357794,3,A,201603,5,1,5,20160324.0,20160301.0,3553.14,397.62,2016-03-01,29 days,0
357794,3,A,201604,5,1,2,20160429.0,20160427.0,415.62,80.45,2016-04-01,31 days,0
357794,3,A,201605,9,4,3,20160531.0,20160503.0,1952.31,325.1,2016-05-01,30 days,0
357794,3,A,201606,2,2,2,20160621.0,20160610.0,259.0,50.83,2016-06-01,31 days,0
357794,3,A,201608,2,1,1,20160818.0,20160818.0,492.76,84.85,2016-08-01,61 days,0
357794,3,A,201609,20,3,7,20160930.0,20160914.0,8213.57,495.12,2016-09-01,31 days,0
357794,3,A,201610,6,5,3,20161025.0,20161019.0,519.97,99.23,2016-10-01,30 days,0
357794,3,A,201611,2,2,2,20161115.0,20161104.0,291.96,73.59,2016-11-01,31 days,0
357794,3,A,201612,11,1,5,20161228.0,20161208.0,1284.41,212.48,2016-12-01,30 days,0
357794,3,A,201701,8,2,4,20170130.0,20170111.0,1313.11,263.68,2017-01-01,31 days,0
357794,3,A,201702,16,3,4,20170213.0,20170201.0,6488.88,801.52,2017-02-01,31 days,0
357794,3,A,201703,26,6,9,20170322.0,20170307.0,9256.61,1300.88,2017-03-01,28 days,0
357794,3,A,201704,7,2,2,20170417.0,20170403.0,12893.68,2209.8,2017-04-01,31 days,0
357794,3,A,201705,12,2,3,20170531.0,20170512.0,8647.64,1464.76,2017-05-01,30 days,0
357794,3,A,201706,17,4,4,20170616.0,20170608.0,7906.57,1225.71,2017-06-01,31 days,0
357794,3,A,201707,20,4,7,20170731.0,20170703.0,4134.12,587.17,2017-07-01,30 days,0
357794,3,A,201708,1,1,1,20170831.0,20170831.0,259.2,54.62,2017-08-01,31 days,0
357794,3,A,201709,4,2,3,20170920.0,20170901.0,710.0,146.81,2017-09-01,31 days,0
357794,3,A,201710,25,10,10,20171031.0,20171010.0,4518.18,824.82,2017-10-01,30 days,0
357794,3,A,201711,2,2,1,20171127.0,20171127.0,136.9,45.6,2017-11-01,31 days,0
357794,3,A,201712,7,5,4,20171226.0,20171201.0,1535.48,283.2,2017-12-01,30 days,0
357794,3,A,201801,10,6,4,20180123.0,20180103.0,2216.7,557.36,2018-01-01,31 days,0
357794,3,A,201802,5,3,4,20180227.0,20180201.0,564.74,67.4,2018-02-01,31 days,0
357794,3,A,201803,7,6,6,20180328.0,20180305.0,974.96,276.63,2018-03-01,28 days,0
357794,3,A,201804,8,3,3,20180427.0,20180403.0,1181.18,189.47,2018-04-01,31 days,0
357794,3,A,201805,6,3,4,20180516.0,20180508.0,1532.43,260.29,2018-05-01,30 days,0
357794,3,A,201806,7,2,2,20180627.0,20180622.0,1353.5,136.2,2018-06-01,31 days,0
357794,3,A,201807,17,5,6,20180731.0,20180711.0,2299.27,398.11,2018-07-01,30 days,0
357794,3,A,201808,8,1,3,20180822.0,20180801.0,1267.58,189.32,2018-08-01,31 days,0
357794,3,A,201809,5,5,4,20180927.0,20180912.0,825.75,98.78,2018-09-01,31 days,0
357794,3,A,201810,14,5,7,20181030.0,20181001.0,5581.92,831.81,2018-10-01,30 days,0
357794,3,A,201811,13,4,6,20181130.0,20181114.0,2450.1,439.95,2018-11-01,31 days,0
357794,3,A,201812,15,5,6,20181226.0,20181203.0,4770.16,819.08,2018-12-01,30 days,0
357794,3,A,201901,6,2,3,20190117.0,20190115.0,556.79,121.86,2019-01-01,31 days,0
357794,3,A,201902,4,1,1,20190225.0,20190225.0,897.6,242.4,2019-02-01,31 days,0
357794,3,A,201903,18,2,4,20190321.0,20190314.0,5628.99,81.04,2019-03-01,28 days,0
357794,3,A,201907,7,4,4,20190730.0,20190722.0,1282.38,203.29,2019-07-01,122 days,0
357794,3,A,201908,5,4,5,20190819.0,20190805.0,1615.25,266.81,2019-08-01,31 days,0
357794,3,A,201910,4,1,1,20191025.0,20191025.0,133.46,33.82,2019-10-01,61 days,0
357794,3,A,201911,4,2,3,20191114.0,20191105.0,317.17,-4.24,2019-11-01,31 days,0
357794,3,A,201912,1,1,1,20191218.0,20191218.0,335.05,61.87,2019-12-01,30 days,0
