customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
379919,4,A,201601,2,2,2,20160129.0,20160125.0,1138.41,272.05,2016-01-01,,1
379919,4,A,201602,8,2,7,20160225.0,20160202.0,5400.39,1242.75,2016-02-01,31 days,1
379919,4,A,201603,2,2,3,20160324.0,20160307.0,1778.53,487.27,2016-03-01,29 days,1
379919,4,A,201604,2,2,2,20160422.0,20160414.0,242.9,54.92,2016-04-01,31 days,1
379919,4,A,201606,11,4,7,20160630.0,20160601.0,13476.62,3313.79,2016-06-01,61 days,1
379919,4,A,201607,3,1,5,20160726.0,20160706.0,3924.99,745.62,2016-07-01,30 days,1
379919,4,A,201608,6,3,4,20160809.0,20160801.0,4523.65,1210.11,2016-08-01,31 days,1
379919,4,A,201609,4,3,4,20160927.0,20160902.0,5607.51,3625.24,2016-09-01,31 days,1
379919,4,A,201610,10,1,5,20161025.0,20161003.0,1610.97,-927.74,2016-10-01,30 days,1
379919,4,A,201611,1,1,1,20161103.0,20161103.0,0.3,-1094.4,2016-11-01,31 days,1
379919,4,A,201701,2,2,2,20170113.0,20170109.0,1070.75,323.62,2017-01-01,61 days,1
379919,4,A,201703,2,2,2,20170330.0,20170324.0,2325.08,1906.26,2017-03-01,59 days,1
379919,4,A,201704,4,3,3,20170427.0,20170410.0,1328.72,-1135.28,2017-04-01,31 days,1
379919,4,A,201705,0,0,0,,,73.32,10.8,2017-05-01,30 days,1
379919,4,A,201707,1,1,1,20170720.0,20170720.0,583.08,155.97,2017-07-01,61 days,1
379919,4,A,201807,4,4,1,20180705.0,20180705.0,2664.76,968.36,2018-07-01,365 days,1
379919,4,A,201808,1,1,1,20180802.0,20180802.0,84.3,-28.8,2018-08-01,31 days,1
379919,4,A,201809,2,2,1,20180926.0,20180926.0,214.4,69.41,2018-09-01,31 days,1
379919,4,A,201903,3,3,3,20190328.0,20190322.0,234.28,53.58,2019-03-01,181 days,1
379919,4,A,201904,2,2,1,20190405.0,20190405.0,0.0,-0.01,2019-04-01,31 days,1
379919,4,A,201906,0,0,0,,,0.0,-0.03,2019-06-01,61 days,1
379919,4,A,201907,2,2,1,20190705.0,20190705.0,760.17,165.08,2019-07-01,30 days,1
379919,4,A,201909,2,2,2,20190918.0,20190909.0,206.0,0.9,2019-09-01,62 days,1
