customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
493168,4,A,201601,1,1,1,20160121.0,20160121.0,79.48,21.12,2016-01-01,,0
493168,4,A,201602,3,2,2,20160226.0,20160216.0,3326.75,775.68,2016-02-01,31 days,0
493168,4,A,201603,2,2,2,20160314.0,20160307.0,2703.91,595.65,2016-03-01,29 days,0
493168,4,A,201604,14,6,8,20160429.0,20160401.0,21750.94,3959.67,2016-04-01,31 days,0
493168,4,A,201605,15,6,3,20160517.0,20160502.0,1245.04,475.57,2016-05-01,30 days,0
493168,4,A,201606,2,2,2,20160623.0,20160620.0,2380.73,521.54,2016-06-01,31 days,0
493168,4,A,201607,6,4,5,20160725.0,20160705.0,3313.79,762.64,2016-07-01,30 days,0
493168,4,A,201608,12,4,4,20160829.0,20160805.0,8575.65,1230.96,2016-08-01,31 days,0
493168,4,A,201609,1,1,1,20160909.0,20160909.0,-609.63,-100.7,2016-09-01,31 days,0
493168,4,A,201610,5,4,2,20161025.0,20161012.0,4101.74,876.11,2016-10-01,30 days,0
493168,4,A,201611,1,1,3,20161129.0,20161101.0,2357.03,526.75,2016-11-01,31 days,0
493168,4,A,201612,1,1,1,20161219.0,20161219.0,407.56,65.41,2016-12-01,30 days,0
493168,4,A,201701,1,1,1,20170123.0,20170123.0,22.54,8.07,2017-01-01,31 days,0
493168,4,A,201702,1,1,1,20170224.0,20170224.0,202.01,44.47,2017-02-01,31 days,0
493168,4,A,201703,7,3,4,20170323.0,20170310.0,2876.85,745.46,2017-03-01,28 days,0
493168,4,A,201706,3,3,3,20170613.0,20170601.0,1463.47,319.47,2017-06-01,92 days,0
493168,4,A,201707,1,1,1,20170712.0,20170712.0,267.43,59.03,2017-07-01,30 days,0
493168,4,A,201708,5,3,2,20170824.0,20170816.0,679.94,198.25,2017-08-01,31 days,0
493168,4,A,201709,2,2,4,20170929.0,20170901.0,1276.39,285.68,2017-09-01,31 days,0
493168,4,A,201710,6,4,5,20171024.0,20171009.0,1924.73,471.22,2017-10-01,30 days,0
493168,4,A,201711,1,1,1,20171127.0,20171127.0,275.8,66.5,2017-11-01,31 days,0
493168,4,A,201712,0,0,0,,,973.4,256.5,2017-12-01,30 days,0
493168,4,A,201802,2,2,3,20180223.0,20180205.0,1667.01,422.71,2018-02-01,62 days,0
493168,4,A,201803,4,3,3,20180322.0,20180307.0,571.61,112.84,2018-03-01,28 days,0
493168,4,A,201804,1,1,1,20180430.0,20180430.0,284.44,93.85,2018-04-01,31 days,0
493168,4,A,201805,0,0,0,,,661.28,191.38,2018-05-01,30 days,0
493168,4,A,201806,4,2,2,20180604.0,20180601.0,3085.55,588.84,2018-06-01,31 days,0
493168,4,A,201807,4,1,2,20180724.0,20180718.0,1649.96,416.47,2018-07-01,30 days,0
493168,4,A,201808,1,1,1,20180823.0,20180823.0,2208.59,655.78,2018-08-01,31 days,0
493168,4,A,201809,1,1,1,20180904.0,20180904.0,1053.3,234.66,2018-09-01,31 days,0
493168,4,A,201811,6,5,4,20181130.0,20181102.0,3973.01,744.63,2018-11-01,61 days,0
493168,4,A,201812,2,2,2,20181231.0,20181206.0,605.71,132.38,2018-12-01,30 days,0
493168,4,A,201901,1,1,1,20190108.0,20190108.0,306.68,92.68,2019-01-01,31 days,0
493168,4,A,201904,3,3,3,20190426.0,20190402.0,176.71,43.19,2019-04-01,90 days,0
493168,4,A,201906,0,0,0,,,2445.52,584.72,2019-06-01,61 days,0
493168,4,A,201908,1,1,1,20190828.0,20190828.0,992.22,251.76,2019-08-01,61 days,0
493168,4,A,201909,2,1,1,20190930.0,20190930.0,255.81,70.61,2019-09-01,31 days,0
493168,4,A,201912,0,0,0,,,1858.27,411.52,2019-12-01,91 days,0
