customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
597011,1,B,201601,19,8,8,20160128.0,20160104.0,5270.49,543.3,2016-01-01,,0
597011,1,B,201602,28,8,8,20160226.0,20160204.0,9541.91,2063.01,2016-02-01,31 days,0
597011,1,B,201603,9,4,5,20160324.0,20160303.0,4470.6,902.42,2016-03-01,29 days,0
597011,1,B,201604,44,16,12,20160428.0,20160401.0,8640.7,2132.15,2016-04-01,31 days,0
597011,1,B,201605,25,7,7,20160531.0,20160503.0,10622.86,2753.59,2016-05-01,30 days,0
597011,1,B,201606,19,8,6,20160629.0,20160607.0,5952.38,1475.97,2016-06-01,31 days,0
597011,1,B,201607,38,12,9,20160729.0,20160706.0,23994.0,5409.44,2016-07-01,30 days,0
597011,1,B,201608,50,16,9,20160826.0,20160803.0,8535.5,2086.58,2016-08-01,31 days,0
597011,1,B,201609,25,9,8,20160930.0,20160902.0,23271.07,3669.22,2016-09-01,31 days,0
597011,1,B,201610,21,6,9,20161028.0,20161004.0,8083.83,1635.57,2016-10-01,30 days,0
597011,1,B,201611,22,8,5,20161129.0,20161102.0,3231.61,683.05,2016-11-01,31 days,0
597011,1,B,201612,6,2,3,20161219.0,20161206.0,935.55,270.46,2016-12-01,30 days,0
597011,1,B,201701,12,5,7,20170119.0,20170106.0,3449.4,838.72,2017-01-01,31 days,0
597011,1,B,201702,17,8,5,20170221.0,20170201.0,7808.4,1891.64,2017-02-01,31 days,0
597011,1,B,201703,29,5,7,20170328.0,20170306.0,7561.03,1918.12,2017-03-01,28 days,0
597011,1,B,201704,19,6,6,20170420.0,20170404.0,2339.85,588.69,2017-04-01,31 days,0
597011,1,B,201705,27,10,10,20170525.0,20170504.0,19561.3,3836.06,2017-05-01,30 days,0
597011,1,B,201706,23,10,9,20170630.0,20170601.0,12802.99,3036.76,2017-06-01,31 days,0
597011,1,B,201707,25,9,10,20170728.0,20170703.0,21663.35,5445.52,2017-07-01,30 days,0
597011,1,B,201708,20,10,10,20170830.0,20170801.0,12567.24,2527.52,2017-08-01,31 days,0
597011,1,B,201709,15,8,6,20170928.0,20170901.0,3627.95,961.5,2017-09-01,31 days,0
597011,1,B,201710,40,12,9,20171031.0,20171003.0,25790.23,5678.65,2017-10-01,30 days,0
597011,1,B,201711,22,4,5,20171127.0,20171103.0,2272.04,443.93,2017-11-01,31 days,0
597011,1,B,201712,25,6,4,20171221.0,20171201.0,1255.79,214.42,2017-12-01,30 days,0
597011,1,B,201801,21,6,8,20180124.0,20180105.0,6013.07,1431.37,2018-01-01,31 days,0
597011,1,B,201802,22,10,8,20180222.0,20180206.0,9743.97,2089.21,2018-02-01,31 days,0
597011,1,B,201803,8,4,4,20180330.0,20180307.0,9204.17,1513.55,2018-03-01,28 days,0
597011,1,B,201804,13,6,3,20180427.0,20180406.0,2419.6,545.88,2018-04-01,31 days,0
597011,1,B,201805,23,9,6,20180530.0,20180501.0,20043.45,3924.2,2018-05-01,30 days,0
597011,1,B,201806,24,9,10,20180629.0,20180611.0,8804.46,1783.02,2018-06-01,31 days,0
597011,1,B,201807,41,14,13,20180731.0,20180703.0,16032.08,3679.89,2018-07-01,30 days,0
597011,1,B,201808,22,6,9,20180831.0,20180802.0,5076.5,1578.6,2018-08-01,31 days,0
597011,1,B,201809,17,7,3,20180925.0,20180906.0,5470.23,1372.21,2018-09-01,31 days,0
597011,1,B,201810,14,4,4,20181026.0,20181002.0,7530.89,1554.47,2018-10-01,30 days,0
597011,1,B,201811,19,7,8,20181127.0,20181105.0,6415.13,1338.12,2018-11-01,31 days,0
597011,1,B,201812,2,2,2,20181219.0,20181210.0,657.3,149.37,2018-12-01,30 days,0
597011,1,B,201901,2,2,1,20190115.0,20190115.0,872.83,214.73,2019-01-01,31 days,0
597011,1,B,201902,10,6,3,20190227.0,20190212.0,1055.11,277.61,2019-02-01,31 days,0
597011,1,B,201903,12,3,2,20190318.0,20190304.0,689.63,201.21,2019-03-01,28 days,0
597011,1,B,201904,5,1,2,20190429.0,20190424.0,648.23,165.1,2019-04-01,31 days,0
597011,1,B,201905,4,2,1,20190516.0,20190516.0,711.75,219.26,2019-05-01,30 days,0
597011,1,B,201906,13,4,4,20190628.0,20190610.0,9377.79,2171.85,2019-06-01,31 days,0
597011,1,B,201907,23,6,8,20190731.0,20190701.0,13488.21,2921.2,2019-07-01,30 days,0
597011,1,B,201908,4,2,3,20190813.0,20190805.0,619.28,160.67,2019-08-01,31 days,0
597011,1,B,201909,13,5,4,20190930.0,20190905.0,6466.36,1936.95,2019-09-01,31 days,0
597011,1,B,201910,4,2,2,20191030.0,20191001.0,1176.01,260.91,2019-10-01,30 days,0
597011,1,B,201911,8,5,3,20191127.0,20191105.0,2826.06,669.25,2019-11-01,31 days,0
597011,1,B,201912,12,5,3,20191216.0,20191204.0,11267.53,2042.5,2019-12-01,30 days,0
