customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
100041,3,B,201601,13,4,6,20160125.0,20160108.0,1685.61,337.25,2016-01-01,,0
100041,3,B,201602,17,3,9,20160229.0,20160210.0,7341.64,1698.46,2016-02-01,31 days,0
100041,3,B,201603,11,5,6,20160318.0,20160302.0,2762.24,528.35,2016-03-01,29 days,0
100041,3,B,201604,12,3,9,20160426.0,20160401.0,8415.94,1958.61,2016-04-01,31 days,0
100041,3,B,201605,16,3,9,20160526.0,20160503.0,7160.95,1596.03,2016-05-01,30 days,0
100041,3,B,201606,10,4,9,20160630.0,20160601.0,7509.59,1522.05,2016-06-01,31 days,0
100041,3,B,201607,11,3,5,20160720.0,20160701.0,2649.24,558.64,2016-07-01,30 days,0
100041,3,B,201608,11,2,5,20160818.0,20160801.0,6356.92,1389.53,2016-08-01,31 days,0
100041,3,B,201609,18,4,8,20160928.0,20160909.0,7601.25,1619.74,2016-09-01,31 days,0
100041,3,B,201610,12,3,8,20161031.0,20161004.0,3890.2,875.86,2016-10-01,30 days,0
100041,3,B,201611,14,2,5,20161129.0,20161101.0,5325.07,1150.08,2016-11-01,31 days,0
100041,3,B,201612,14,4,8,20161230.0,20161201.0,5785.64,1472.9,2016-12-01,30 days,0
100041,3,B,201701,12,3,4,20170126.0,20170105.0,6919.26,1578.12,2017-01-01,31 days,0
100041,3,B,201702,14,3,6,20170228.0,20170201.0,6651.12,1575.7,2017-02-01,31 days,0
100041,3,B,201703,12,3,6,20170328.0,20170306.0,5806.25,1342.53,2017-03-01,28 days,0
100041,3,B,201704,15,4,6,20170427.0,20170407.0,6534.84,1938.16,2017-04-01,31 days,0
100041,3,B,201705,15,4,9,20170531.0,20170502.0,5881.91,1316.75,2017-05-01,30 days,0
100041,3,B,201706,25,4,7,20170627.0,20170605.0,11131.22,2582.7,2017-06-01,31 days,0
100041,3,B,201707,9,4,6,20170728.0,20170710.0,4308.45,895.39,2017-07-01,30 days,0
100041,3,B,201708,12,3,8,20170831.0,20170804.0,8956.98,1914.32,2017-08-01,31 days,0
100041,3,B,201709,9,4,4,20170926.0,20170907.0,5147.44,916.01,2017-09-01,31 days,0
100041,3,B,201710,13,4,10,20171026.0,20171003.0,5121.11,999.79,2017-10-01,30 days,0
100041,3,B,201711,12,2,6,20171130.0,20171101.0,5245.19,1287.97,2017-11-01,31 days,0
100041,3,B,201712,10,5,6,20171227.0,20171206.0,4413.05,905.48,2017-12-01,30 days,0
100041,3,B,201801,14,8,7,20180131.0,20180109.0,2261.15,402.14,2018-01-01,31 days,0
100041,3,B,201802,8,3,4,20180228.0,20180209.0,3246.3,743.2,2018-02-01,31 days,0
100041,3,B,201803,14,4,6,20180327.0,20180302.0,8027.41,1825.38,2018-03-01,28 days,0
100041,3,B,201804,20,6,10,20180430.0,20180402.0,5845.41,1129.09,2018-04-01,31 days,0
100041,3,B,201805,15,7,10,20180531.0,20180502.0,4758.02,956.54,2018-05-01,30 days,0
100041,3,B,201806,10,2,6,20180627.0,20180601.0,3902.87,747.78,2018-06-01,31 days,0
100041,3,B,201807,24,7,11,20180731.0,20180703.0,8281.95,1603.91,2018-07-01,30 days,0
100041,3,B,201808,28,10,13,20180829.0,20180801.0,27284.16,9835.81,2018-08-01,31 days,0
100041,3,B,201809,18,4,6,20180927.0,20180904.0,6935.59,2899.72,2018-09-01,31 days,0
100041,3,B,201810,24,6,9,20181030.0,20181003.0,12277.83,2290.77,2018-10-01,30 days,0
100041,3,B,201811,25,7,10,20181130.0,20181106.0,12337.64,3947.12,2018-11-01,31 days,0
100041,3,B,201812,20,6,9,20181227.0,20181203.0,4625.79,949.61,2018-12-01,30 days,0
100041,3,B,201901,17,5,8,20190121.0,20190102.0,8048.18,1562.69,2019-01-01,31 days,0
100041,3,B,201902,16,4,7,20190228.0,20190214.0,4822.61,-744.01,2019-02-01,31 days,0
100041,3,B,201903,8,4,4,20190326.0,20190304.0,3423.13,486.44,2019-03-01,28 days,0
100041,3,B,201904,14,4,3,20190423.0,20190411.0,3138.62,558.37,2019-04-01,31 days,0
100041,3,B,201905,6,3,7,20190530.0,20190501.0,2019.74,357.61,2019-05-01,30 days,0
100041,3,B,201906,13,4,4,20190621.0,20190606.0,5758.88,1205.68,2019-06-01,31 days,0
100041,3,B,201907,13,6,6,20190731.0,20190709.0,5384.18,958.39,2019-07-01,30 days,0
100041,3,B,201908,11,3,8,20190830.0,20190806.0,3595.31,716.97,2019-08-01,31 days,0
100041,3,B,201909,18,3,7,20190926.0,20190905.0,7131.53,1134.94,2019-09-01,31 days,0
100041,3,B,201910,24,6,9,20191031.0,20191001.0,14332.53,2019.74,2019-10-01,30 days,0
100041,3,B,201911,16,3,11,20191125.0,20191101.0,9910.61,1415.46,2019-11-01,31 days,0
100041,3,B,201912,9,4,4,20191226.0,20191204.0,2618.26,391.23,2019-12-01,30 days,0
