customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
191978,1,C,201601,6,5,4,20160128.0,20160105.0,2238.25,480.09,2016-01-01,,1
191978,1,C,201602,7,3,4,20160229.0,20160204.0,1524.9,408.15,2016-02-01,31 days,1
191978,1,C,201603,13,2,3,20160307.0,20160301.0,2477.15,732.51,2016-03-01,29 days,1
191978,1,C,201604,7,2,3,20160429.0,20160406.0,1231.34,642.51,2016-04-01,31 days,1
191978,1,C,201605,10,4,4,20160531.0,20160502.0,3436.73,889.84,2016-05-01,30 days,1
191978,1,C,201606,9,5,5,20160622.0,20160601.0,1655.54,426.03,2016-06-01,31 days,1
191978,1,C,201607,12,2,4,20160729.0,20160711.0,6702.65,2007.05,2016-07-01,30 days,1
191978,1,C,201608,12,3,7,20160825.0,20160804.0,3213.3,1073.17,2016-08-01,31 days,1
191978,1,C,201609,13,3,7,20160923.0,20160906.0,6467.25,2266.05,2016-09-01,31 days,1
191978,1,C,201610,8,5,6,20161025.0,20161004.0,4128.86,1495.03,2016-10-01,30 days,1
191978,1,C,201611,7,3,3,20161116.0,20161107.0,1543.52,459.86,2016-11-01,31 days,1
191978,1,C,201612,14,4,7,20161228.0,20161206.0,4437.06,1865.36,2016-12-01,30 days,1
191978,1,C,201701,11,2,5,20170127.0,20170112.0,3327.8,1405.77,2017-01-01,31 days,1
191978,1,C,201702,7,4,7,20170220.0,20170201.0,4096.83,2029.99,2017-02-01,31 days,1
191978,1,C,201703,10,4,7,20170330.0,20170302.0,3101.44,1435.99,2017-03-01,28 days,1
191978,1,C,201704,6,3,6,20170428.0,20170403.0,927.03,264.58,2017-04-01,31 days,1
191978,1,C,201705,4,2,3,20170526.0,20170508.0,1528.87,574.96,2017-05-01,30 days,1
191978,1,C,201706,6,4,4,20170623.0,20170613.0,2375.21,674.98,2017-06-01,31 days,1
191978,1,C,201707,7,6,5,20170728.0,20170705.0,948.34,705.31,2017-07-01,30 days,1
191978,1,C,201708,5,5,4,20170825.0,20170810.0,1207.22,383.81,2017-08-01,31 days,1
191978,1,C,201709,4,3,3,20170928.0,20170914.0,1302.7,472.73,2017-09-01,31 days,1
191978,1,C,201710,4,2,2,20171010.0,20171002.0,759.18,202.94,2017-10-01,30 days,1
191978,1,C,201802,3,2,3,20180216.0,20180205.0,1067.68,296.91,2018-02-01,123 days,1
191978,1,C,201803,13,6,3,20180308.0,20180306.0,321.13,91.76,2018-03-01,28 days,1
191978,1,C,201804,5,5,5,20180424.0,20180403.0,1198.68,323.07,2018-04-01,31 days,1
191978,1,C,201805,3,3,2,20180515.0,20180503.0,1675.51,449.15,2018-05-01,30 days,1
191978,1,C,201806,5,1,4,20180627.0,20180611.0,2752.67,901.45,2018-06-01,31 days,1
191978,1,C,201807,2,2,2,20180711.0,20180703.0,479.03,144.32,2018-07-01,30 days,1
191978,1,C,201808,0,0,0,,,0.0,678.84,2018-08-01,31 days,1
191978,1,C,201810,1,1,1,20181026.0,20181026.0,2541.72,729.1,2018-10-01,61 days,1
191978,1,C,201811,0,0,0,,,0.0,552.62,2018-11-01,31 days,1
191978,1,C,201812,5,1,2,20181211.0,20181205.0,2741.14,889.6,2018-12-01,30 days,1
191978,1,C,201901,1,1,1,20190114.0,20190114.0,460.93,124.32,2019-01-01,31 days,1
191978,1,C,201902,5,1,2,20190212.0,20190201.0,1941.69,667.44,2019-02-01,31 days,1
191978,1,C,201903,1,1,1,20190321.0,20190321.0,666.1,1063.62,2019-03-01,28 days,1
191978,1,C,201904,4,2,3,20190411.0,20190401.0,888.12,243.0,2019-04-01,31 days,1
191978,1,C,201906,4,2,2,20190604.0,20190603.0,806.11,242.76,2019-06-01,61 days,1
191978,1,C,201907,9,4,6,20190726.0,20190711.0,1620.87,462.95,2019-07-01,30 days,1
191978,1,C,201908,1,1,1,20190830.0,20190830.0,1079.44,556.81,2019-08-01,31 days,1
191978,1,C,201909,4,2,3,20190918.0,20190911.0,2523.58,1276.57,2019-09-01,31 days,1
191978,1,C,201910,5,3,4,20191029.0,20191002.0,2100.49,1211.83,2019-10-01,30 days,1
