customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
870843,1,B,201601,5,3,3,20160128.0,20160119.0,2269.78,628.13,2016-01-01,,0
870843,1,B,201602,4,3,3,20160216.0,20160204.0,1873.91,515.12,2016-02-01,31 days,0
870843,1,B,201603,16,5,8,20160329.0,20160302.0,5376.77,1434.47,2016-03-01,29 days,0
870843,1,B,201604,11,5,3,20160428.0,20160405.0,2868.53,743.21,2016-04-01,31 days,0
870843,1,B,201605,3,3,1,20160524.0,20160524.0,860.0,236.5,2016-05-01,30 days,0
870843,1,B,201606,6,2,2,20160610.0,20160606.0,1274.18,402.98,2016-06-01,31 days,0
870843,1,B,201607,3,2,1,20160712.0,20160712.0,1191.34,314.03,2016-07-01,30 days,0
870843,1,B,201608,2,2,2,20160808.0,20160805.0,543.77,168.4,2016-08-01,31 days,0
870843,1,B,201609,0,0,0,,,0.0,0.0,2016-09-01,31 days,0
870843,1,B,201610,8,5,5,20161025.0,20161018.0,3632.06,969.13,2016-10-01,30 days,0
870843,1,B,201611,0,0,0,,,0.0,0.0,2016-11-01,31 days,0
870843,1,B,201702,2,1,2,20170215.0,20170213.0,701.62,175.02,2017-02-01,92 days,0
870843,1,B,201703,1,1,1,20170308.0,20170308.0,409.8,111.6,2017-03-01,28 days,0
870843,1,B,201704,0,0,0,,,0.0,0.0,2017-04-01,31 days,0
870843,1,B,201705,1,1,1,20170503.0,20170503.0,409.8,111.6,2017-05-01,30 days,0
870843,1,B,201706,1,1,1,20170607.0,20170607.0,302.21,65.31,2017-06-01,31 days,0
870843,1,B,201707,0,0,0,,,0.0,0.0,2017-07-01,30 days,0
870843,1,B,201708,0,0,0,,,0.0,0.0,2017-08-01,31 days,0
870843,1,B,201709,1,1,1,20170926.0,20170926.0,2718.95,649.3,2017-09-01,31 days,0
870843,1,B,201710,0,0,0,,,0.0,0.0,2017-10-01,30 days,0
870843,1,B,201711,4,4,4,20171120.0,20171103.0,4561.46,1147.28,2017-11-01,31 days,0
870843,1,B,201712,5,4,5,20171221.0,20171204.0,746.41,155.75,2017-12-01,30 days,0
870843,1,B,201802,11,9,5,20180228.0,20180209.0,5854.17,2041.36,2018-02-01,62 days,0
870843,1,B,201803,3,2,2,20180328.0,20180301.0,6800.02,1834.79,2018-03-01,28 days,0
870843,1,B,201804,1,1,1,20180417.0,20180417.0,1186.8,215.0,2018-04-01,31 days,0
870843,1,B,201805,4,3,3,20180530.0,20180523.0,4720.99,916.96,2018-05-01,30 days,0
870843,1,B,201806,10,9,5,20180621.0,20180601.0,3158.91,1519.58,2018-06-01,31 days,0
870843,1,B,201807,0,0,0,,,0.0,0.0,2018-07-01,30 days,0
870843,1,B,201808,7,4,4,20180831.0,20180801.0,1435.82,443.34,2018-08-01,31 days,0
870843,1,B,201809,0,0,0,,,0.0,0.0,2018-09-01,31 days,0
870843,1,B,201810,0,0,0,,,0.0,0.0,2018-10-01,30 days,0
870843,1,B,201811,0,0,0,,,0.0,0.0,2018-11-01,31 days,0
870843,1,B,201812,0,0,0,,,0.0,0.0,2018-12-01,30 days,0
870843,1,B,201901,6,4,2,20190131.0,20190110.0,415.92,77.27,2019-01-01,31 days,0
870843,1,B,201902,0,0,0,,,0.0,0.0,2019-02-01,31 days,0
870843,1,B,201903,2,1,2,20190327.0,20190322.0,685.71,157.71,2019-03-01,28 days,0
870843,1,B,201904,0,0,0,,,0.0,0.0,2019-04-01,31 days,0
870843,1,B,201906,2,2,2,20190618.0,20190607.0,695.8,226.96,2019-06-01,61 days,0
870843,1,B,201907,5,4,3,20190731.0,20190716.0,971.08,268.38,2019-07-01,30 days,0
870843,1,B,201908,0,0,0,,,0.0,0.0,2019-08-01,31 days,0
870843,1,B,201909,21,9,1,20190924.0,20190924.0,1365.4,-161.32,2019-09-01,31 days,0
870843,1,B,201910,11,6,3,20191025.0,20191010.0,2006.81,604.1,2019-10-01,30 days,0
870843,1,B,201912,2,1,1,20191204.0,20191204.0,57.62,17.87,2019-12-01,61 days,0
