customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
771909,7,B,201601,3,1,1,20160106.0,20160106.0,1199.6,312.08,2016-01-01,,0
771909,7,B,201602,7,1,2,20160229.0,20160226.0,4770.54,1195.29,2016-02-01,31 days,0
771909,7,B,201603,6,1,6,20160330.0,20160303.0,4508.45,1161.93,2016-03-01,29 days,0
771909,7,B,201604,7,2,4,20160426.0,20160407.0,2933.76,699.44,2016-04-01,31 days,0
771909,7,B,201605,5,2,4,20160531.0,20160505.0,1373.34,319.55,2016-05-01,30 days,0
771909,7,B,201606,3,2,3,20160621.0,20160608.0,1966.16,467.78,2016-06-01,31 days,0
771909,7,B,201607,3,3,2,20160722.0,20160720.0,2048.16,486.69,2016-07-01,30 days,0
771909,7,B,201608,10,2,5,20160823.0,20160802.0,5187.51,1640.45,2016-08-01,31 days,0
771909,7,B,201609,9,1,5,20160929.0,20160914.0,3187.94,894.9,2016-09-01,31 days,0
771909,7,B,201610,13,4,10,20161025.0,20161007.0,7891.74,2080.73,2016-10-01,30 days,0
771909,7,B,201611,4,3,3,20161123.0,20161101.0,2147.46,545.68,2016-11-01,31 days,0
771909,7,B,201612,2,1,1,20161214.0,20161214.0,2228.16,570.24,2016-12-01,30 days,0
771909,7,B,201701,6,2,4,20170131.0,20170116.0,2754.6,728.9,2017-01-01,31 days,0
771909,7,B,201702,9,1,2,20170222.0,20170207.0,2591.64,799.22,2017-02-01,31 days,0
771909,7,B,201703,12,1,4,20170331.0,20170303.0,5460.1,1498.17,2017-03-01,28 days,0
771909,7,B,201704,16,2,8,20170428.0,20170411.0,9470.98,3116.63,2017-04-01,31 days,0
771909,7,B,201705,1,1,1,20170509.0,20170509.0,622.0,162.0,2017-05-01,30 days,0
771909,7,B,201706,2,1,1,20170619.0,20170619.0,1160.64,296.4,2017-06-01,31 days,0
771909,7,B,201707,7,1,3,20170728.0,20170725.0,2890.34,688.95,2017-07-01,30 days,0
771909,7,B,201708,3,2,4,20170821.0,20170803.0,1216.98,333.6,2017-08-01,31 days,0
771909,7,B,201709,7,1,5,20170922.0,20170901.0,3665.38,1186.52,2017-09-01,31 days,0
771909,7,B,201710,9,1,7,20171030.0,20171013.0,8751.43,3623.3,2017-10-01,30 days,0
771909,7,B,201711,0,0,0,,,0.0,0.0,2017-11-01,31 days,0
771909,7,B,201712,5,2,4,20171221.0,20171206.0,4733.0,782.0,2017-12-01,30 days,0
771909,7,B,201801,16,4,11,20180131.0,20180103.0,7720.71,1825.66,2018-01-01,31 days,0
771909,7,B,201802,4,2,3,20180216.0,20180201.0,1923.06,831.78,2018-02-01,31 days,0
771909,7,B,201803,8,2,4,20180323.0,20180307.0,5751.9,1349.1,2018-03-01,28 days,0
771909,7,B,201804,4,1,4,20180420.0,20180410.0,1901.34,642.34,2018-04-01,31 days,0
771909,7,B,201805,9,1,7,20180531.0,20180504.0,5068.12,1585.52,2018-05-01,30 days,0
771909,7,B,201806,5,2,5,20180619.0,20180606.0,2621.54,737.26,2018-06-01,31 days,0
771909,7,B,201807,2,1,3,20180723.0,20180710.0,979.4,254.4,2018-07-01,30 days,0
771909,7,B,201808,3,2,3,20180831.0,20180807.0,2099.36,567.76,2018-08-01,31 days,0
771909,7,B,201809,13,1,6,20180926.0,20180906.0,2516.48,671.76,2018-09-01,31 days,0
771909,7,B,201810,11,3,6,20181026.0,20181001.0,4380.22,1423.87,2018-10-01,30 days,0
771909,7,B,201811,9,2,4,20181130.0,20181109.0,3452.64,1176.12,2018-11-01,31 days,0
771909,7,B,201812,2,1,2,20181218.0,20181203.0,494.64,128.64,2018-12-01,30 days,0
771909,7,B,201901,7,4,4,20190129.0,20190103.0,1672.38,353.7,2019-01-01,31 days,0
771909,7,B,201902,5,2,4,20190228.0,20190222.0,3091.92,856.75,2019-02-01,31 days,0
771909,7,B,201903,1,1,1,20190311.0,20190311.0,-60.42,-5.34,2019-03-01,28 days,0
771909,7,B,201904,11,3,5,20190426.0,20190411.0,5168.47,1218.98,2019-04-01,31 days,0
771909,7,B,201905,2,1,2,20190522.0,20190513.0,442.5,144.0,2019-05-01,30 days,0
771909,7,B,201906,5,2,5,20190628.0,20190610.0,2333.93,449.57,2019-06-01,31 days,0
771909,7,B,201907,2,1,2,20190722.0,20190712.0,1409.52,414.0,2019-07-01,30 days,0
771909,7,B,201908,5,2,3,20190829.0,20190813.0,2772.06,642.85,2019-08-01,31 days,0
771909,7,B,201909,9,3,7,20190930.0,20190913.0,3257.72,708.66,2019-09-01,31 days,0
771909,7,B,201910,3,2,2,20191003.0,20191002.0,525.43,171.4,2019-10-01,30 days,0
771909,7,B,201911,9,2,8,20191127.0,20191105.0,4834.32,1203.3,2019-11-01,31 days,0
771909,7,B,201912,5,1,4,20191218.0,20191202.0,2195.52,464.45,2019-12-01,30 days,0
