customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
584107,4,B,201601,12,4,9,20160128.0,20160105.0,17620.33,3137.59,2016-01-01,,1
584107,4,B,201602,11,5,11,20160225.0,20160202.0,12388.4,2501.59,2016-02-01,31 days,1
584107,4,B,201603,8,4,7,20160331.0,20160311.0,10891.47,858.36,2016-03-01,29 days,1
584107,4,B,201604,9,4,3,20160425.0,20160414.0,6622.48,824.11,2016-04-01,31 days,1
584107,4,B,201605,8,4,8,20160531.0,20160502.0,11801.79,2534.81,2016-05-01,30 days,1
584107,4,B,201606,9,3,6,20160630.0,20160602.0,7535.65,1566.72,2016-06-01,31 days,1
584107,4,B,201607,7,3,4,20160725.0,20160712.0,8245.2,1591.85,2016-07-01,30 days,1
584107,4,B,201608,2,2,3,20160818.0,20160801.0,1194.41,172.24,2016-08-01,31 days,1
584107,4,B,201610,1,1,1,20161020.0,20161020.0,1123.74,179.1,2016-10-01,61 days,1
584107,4,B,201701,1,1,1,20170117.0,20170117.0,2247.48,380.1,2017-01-01,92 days,1
584107,4,B,201703,1,1,1,20170329.0,20170329.0,499.44,54.36,2017-03-01,59 days,1
584107,4,B,201704,3,3,3,20170428.0,20170420.0,1725.93,205.62,2017-04-01,31 days,1
584107,4,B,201705,2,2,3,20170508.0,20170501.0,303.84,-170.1,2017-05-01,30 days,1
584107,4,B,201706,1,1,1,20170629.0,20170629.0,186.66,-1.9,2017-06-01,31 days,1
584107,4,B,201707,6,3,7,20170731.0,20170703.0,6203.02,1209.54,2017-07-01,30 days,1
584107,4,B,201708,7,6,5,20170831.0,20170801.0,1531.01,177.1,2017-08-01,31 days,1
584107,4,B,201709,4,3,3,20170927.0,20170915.0,740.76,83.64,2017-09-01,31 days,1
584107,4,B,201710,8,3,9,20171031.0,20171005.0,2345.21,572.9,2017-10-01,30 days,1
584107,4,B,201711,6,4,5,20171128.0,20171109.0,3778.88,810.92,2017-11-01,31 days,1
584107,4,B,201712,6,3,5,20171228.0,20171205.0,7020.74,1414.51,2017-12-01,30 days,1
584107,4,B,201801,6,4,7,20180129.0,20180110.0,2841.02,517.12,2018-01-01,31 days,1
584107,4,B,201802,6,3,4,20180227.0,20180205.0,3003.88,293.8,2018-02-01,31 days,1
584107,4,B,201803,5,2,2,20180322.0,20180302.0,1184.81,254.76,2018-03-01,28 days,1
584107,4,B,201804,6,4,4,20180425.0,20180403.0,2956.2,598.5,2018-04-01,31 days,1
584107,4,B,201805,10,5,9,20180529.0,20180502.0,5394.43,1351.34,2018-05-01,30 days,1
584107,4,B,201806,7,4,6,20180629.0,20180601.0,4867.37,899.56,2018-06-01,31 days,1
584107,4,B,201807,8,4,7,20180727.0,20180703.0,9682.45,1608.69,2018-07-01,30 days,1
584107,4,B,201808,9,6,4,20180829.0,20180813.0,4337.66,864.69,2018-08-01,31 days,1
584107,4,B,201809,6,4,4,20180926.0,20180906.0,8151.21,1162.84,2018-09-01,31 days,1
584107,4,B,201810,3,2,2,20181031.0,20181025.0,361.76,155.04,2018-10-01,30 days,1
584107,4,B,201811,13,6,9,20181130.0,20181101.0,17205.71,2793.27,2018-11-01,31 days,1
584107,4,B,201812,10,5,4,20181220.0,20181203.0,7773.27,2125.8,2018-12-01,30 days,1
584107,4,B,201901,4,3,4,20190128.0,20190104.0,3752.41,633.3,2019-01-01,31 days,1
584107,4,B,201902,7,3,2,20190222.0,20190205.0,-1989.81,-90.66,2019-02-01,31 days,1
584107,4,B,201903,6,3,2,20190329.0,20190301.0,1950.44,424.18,2019-03-01,28 days,1
584107,4,B,201904,7,4,4,20190423.0,20190409.0,2742.8,497.36,2019-04-01,31 days,1
584107,4,B,201905,1,1,1,20190503.0,20190503.0,-174.36,-391.84,2019-05-01,30 days,1
584107,4,B,201906,0,0,0,,,0.0,0.0,2019-06-01,31 days,1
584107,4,B,201907,0,0,0,,,0.0,0.0,2019-07-01,30 days,1
