customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
296143,5,A,201601,8,5,6,20160129.0,20160105.0,11019.43,2156.12,2016-01-01,,0
296143,5,A,201602,7,4,5,20160224.0,20160204.0,1099.29,240.98,2016-02-01,31 days,0
296143,5,A,201603,9,7,4,20160331.0,20160309.0,10266.1,1014.6,2016-03-01,29 days,0
296143,5,A,201604,4,4,4,20160415.0,20160401.0,387.61,88.13,2016-04-01,31 days,0
296143,5,A,201605,8,6,3,20160531.0,20160511.0,11100.54,1178.62,2016-05-01,30 days,0
296143,5,A,201606,4,4,4,20160624.0,20160603.0,8098.63,705.23,2016-06-01,31 days,0
296143,5,A,201607,1,1,1,20160727.0,20160727.0,9204.3,654.3,2016-07-01,30 days,0
296143,5,A,201608,8,6,4,20160824.0,20160817.0,727.82,179.12,2016-08-01,31 days,0
296143,5,A,201609,15,5,9,20160928.0,20160906.0,5081.57,1480.99,2016-09-01,31 days,0
296143,5,A,201610,5,5,4,20161025.0,20161003.0,1868.05,392.07,2016-10-01,30 days,0
296143,5,A,201611,10,6,6,20161123.0,20161104.0,3267.6,706.57,2016-11-01,31 days,0
296143,5,A,201612,3,3,3,20161221.0,20161201.0,4846.11,998.76,2016-12-01,30 days,0
296143,5,A,201701,1,1,1,20170119.0,20170119.0,768.0,260.0,2017-01-01,31 days,0
296143,5,A,201702,1,1,1,20170227.0,20170227.0,725.0,136.0,2017-02-01,31 days,0
296143,5,A,201703,3,3,2,20170307.0,20170301.0,1048.82,248.79,2017-03-01,28 days,0
296143,5,A,201704,12,6,8,20170424.0,20170403.0,4731.79,1117.59,2017-04-01,31 days,0
296143,5,A,201705,9,5,3,20170523.0,20170515.0,851.06,324.45,2017-05-01,30 days,0
296143,5,A,201706,5,4,5,20170616.0,20170606.0,3507.84,943.56,2017-06-01,31 days,0
296143,5,A,201707,9,6,4,20170721.0,20170713.0,1631.87,400.83,2017-07-01,30 days,0
296143,5,A,201708,13,7,6,20170828.0,20170808.0,2640.32,591.31,2017-08-01,31 days,0
296143,5,A,201709,11,4,7,20170928.0,20170901.0,3285.33,1058.82,2017-09-01,31 days,0
296143,5,A,201710,12,6,8,20171024.0,20171005.0,3892.75,883.59,2017-10-01,30 days,0
296143,5,A,201711,13,5,5,20171130.0,20171108.0,1821.87,598.43,2017-11-01,31 days,0
296143,5,A,201712,6,2,5,20171222.0,20171204.0,1221.1,444.7,2017-12-01,30 days,0
296143,5,A,201812,25,12,6,20181231.0,20181207.0,11208.74,4262.58,2018-12-01,365 days,0
296143,5,A,201901,9,6,4,20190116.0,20190111.0,1301.63,330.42,2019-01-01,31 days,0
296143,5,A,201902,13,6,4,20190227.0,20190218.0,3728.24,1001.31,2019-02-01,31 days,0
296143,5,A,201903,14,4,5,20190322.0,20190301.0,4022.91,1148.81,2019-03-01,28 days,0
296143,5,A,201904,7,4,4,20190422.0,20190410.0,2050.6,217.56,2019-04-01,31 days,0
296143,5,A,201905,7,6,4,20190516.0,20190501.0,2010.81,-13.37,2019-05-01,30 days,0
296143,5,A,201906,1,1,1,20190611.0,20190611.0,1012.5,179.23,2019-06-01,31 days,0
296143,5,A,201907,5,4,4,20190731.0,20190710.0,1882.8,587.47,2019-07-01,30 days,0
296143,5,A,201908,3,3,3,20190829.0,20190802.0,1346.88,213.52,2019-08-01,31 days,0
296143,5,A,201909,8,7,7,20190923.0,20190904.0,4308.85,671.99,2019-09-01,31 days,0
296143,5,A,201910,4,1,1,20191003.0,20191003.0,12319.05,3315.02,2019-10-01,30 days,0
296143,5,A,201911,0,0,0,,,0.0,0.64,2019-11-01,31 days,0
296143,5,A,201912,3,3,2,20191220.0,20191212.0,5912.36,646.23,2019-12-01,30 days,0
