customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
899026,7,A,201601,15,11,7,20160128.0,20160104.0,11623.91,2601.83,2016-01-01,,0
899026,7,A,201602,20,14,8,20160225.0,20160202.0,3862.45,1048.82,2016-02-01,31 days,0
899026,7,A,201603,7,6,5,20160328.0,20160301.0,1734.98,335.21,2016-03-01,29 days,0
899026,7,A,201604,6,4,5,20160429.0,20160401.0,3582.74,728.41,2016-04-01,31 days,0
899026,7,A,201605,24,15,7,20160526.0,20160504.0,4439.37,1084.32,2016-05-01,30 days,0
899026,7,A,201606,6,5,3,20160606.0,20160601.0,2536.71,702.35,2016-06-01,31 days,0
899026,7,A,201607,10,7,7,20160729.0,20160701.0,2547.7,560.09,2016-07-01,30 days,0
899026,7,A,201608,11,6,5,20160829.0,20160801.0,1416.8,303.86,2016-08-01,31 days,0
899026,7,A,201609,13,9,4,20160926.0,20160907.0,4380.6,885.45,2016-09-01,31 days,0
899026,7,A,201610,24,12,9,20161027.0,20161003.0,3196.28,715.42,2016-10-01,30 days,0
899026,7,A,201611,17,8,8,20161129.0,20161101.0,2819.09,540.18,2016-11-01,31 days,0
899026,7,A,201612,12,6,8,20161221.0,20161202.0,2303.44,492.23,2016-12-01,30 days,0
899026,7,A,201701,3,3,4,20170124.0,20170103.0,660.84,159.07,2017-01-01,31 days,0
899026,7,A,201702,11,7,6,20170227.0,20170202.0,3072.31,617.12,2017-02-01,31 days,0
899026,7,A,201703,10,6,5,20170330.0,20170309.0,3687.36,1013.64,2017-03-01,28 days,0
899026,7,A,201704,26,9,11,20170425.0,20170404.0,4055.59,887.79,2017-04-01,31 days,0
899026,7,A,201705,14,7,5,20170531.0,20170524.0,1665.4,418.19,2017-05-01,30 days,0
899026,7,A,201706,9,6,6,20170627.0,20170607.0,1663.92,435.1,2017-06-01,31 days,0
899026,7,A,201707,10,5,3,20170731.0,20170713.0,2546.48,538.2,2017-07-01,30 days,0
899026,7,A,201708,46,20,12,20170829.0,20170801.0,6341.66,1715.22,2017-08-01,31 days,0
899026,7,A,201709,3,3,2,20170926.0,20170906.0,1337.77,331.07,2017-09-01,31 days,0
899026,7,A,201710,15,9,3,20171016.0,20171004.0,3702.55,849.55,2017-10-01,30 days,0
899026,7,A,201711,17,11,7,20171129.0,20171102.0,4073.65,969.52,2017-11-01,31 days,0
899026,7,A,201712,17,10,9,20171229.0,20171204.0,1058.18,271.49,2017-12-01,30 days,0
899026,7,A,201801,10,5,5,20180131.0,20180104.0,670.73,142.52,2018-01-01,31 days,0
899026,7,A,201802,13,6,5,20180222.0,20180207.0,906.87,275.27,2018-02-01,31 days,0
899026,7,A,201803,7,3,3,20180328.0,20180301.0,207.53,123.63,2018-03-01,28 days,0
899026,7,A,201804,21,9,6,20180425.0,20180402.0,2339.51,520.65,2018-04-01,31 days,0
899026,7,A,201805,48,15,13,20180531.0,20180502.0,8839.69,2286.26,2018-05-01,30 days,0
899026,7,A,201806,20,13,6,20180628.0,20180607.0,2162.43,516.48,2018-06-01,31 days,0
899026,7,A,201807,42,16,8,20180730.0,20180702.0,5166.15,1394.24,2018-07-01,30 days,0
899026,7,A,201808,25,13,10,20180830.0,20180801.0,3930.72,962.38,2018-08-01,31 days,0
899026,7,A,201809,32,13,7,20180924.0,20180907.0,2263.82,669.4,2018-09-01,31 days,0
899026,7,A,201810,30,16,12,20181030.0,20181001.0,7849.15,1803.52,2018-10-01,30 days,0
899026,7,A,201811,17,10,7,20181130.0,20181101.0,1823.3,443.82,2018-11-01,31 days,0
899026,7,A,201812,13,10,5,20181231.0,20181212.0,2562.04,727.46,2018-12-01,30 days,0
899026,7,A,201901,16,8,7,20190129.0,20190107.0,1732.58,327.61,2019-01-01,31 days,0
899026,7,A,201902,20,9,5,20190228.0,20190214.0,2425.43,509.45,2019-02-01,31 days,0
899026,7,A,201903,16,6,4,20190326.0,20190306.0,1634.02,545.28,2019-03-01,28 days,0
899026,7,A,201904,8,7,4,20190430.0,20190402.0,2267.64,520.54,2019-04-01,31 days,0
899026,7,A,201905,24,10,7,20190531.0,20190501.0,1985.3,548.61,2019-05-01,30 days,0
899026,7,A,201906,20,8,10,20190627.0,20190605.0,6779.39,1694.8,2019-06-01,31 days,0
899026,7,A,201907,15,10,3,20190717.0,20190710.0,919.4,212.31,2019-07-01,30 days,0
899026,7,A,201908,13,7,6,20190827.0,20190812.0,2928.11,740.32,2019-08-01,31 days,0
899026,7,A,201909,23,8,9,20190930.0,20190912.0,2895.89,859.73,2019-09-01,31 days,0
899026,7,A,201910,32,9,12,20191029.0,20191001.0,2548.98,820.04,2019-10-01,30 days,0
899026,7,A,201911,35,12,11,20191127.0,20191104.0,2493.94,736.8,2019-11-01,31 days,0
899026,7,A,201912,13,10,8,20191230.0,20191203.0,1746.21,471.46,2019-12-01,30 days,0
