customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
540889,1,A,201601,8,6,5,20160128.0,20160106.0,6272.11,1496.02,2016-01-01,,0
540889,1,A,201602,0,0,0,,,295.08,117.1,2016-02-01,31 days,0
540889,1,A,201603,16,10,4,20160330.0,20160311.0,1562.54,530.04,2016-03-01,29 days,0
540889,1,A,201604,4,4,3,20160421.0,20160401.0,1087.41,402.04,2016-04-01,31 days,0
540889,1,A,201605,18,8,3,20160525.0,20160503.0,1725.93,507.63,2016-05-01,30 days,0
540889,1,A,201606,10,5,4,20160613.0,20160601.0,965.34,338.6,2016-06-01,31 days,0
540889,1,A,201607,4,3,3,20160728.0,20160718.0,2421.28,648.65,2016-07-01,30 days,0
540889,1,A,201608,11,4,1,20160822.0,20160822.0,3704.8,938.5,2016-08-01,31 days,0
540889,1,A,201609,24,14,8,20160923.0,20160907.0,9332.69,2218.26,2016-09-01,31 days,0
540889,1,A,201610,14,5,2,20161014.0,20161013.0,3778.72,887.04,2016-10-01,30 days,0
540889,1,A,201611,20,8,5,20161129.0,20161101.0,1318.29,559.48,2016-11-01,31 days,0
540889,1,A,201612,6,4,2,20161222.0,20161214.0,737.67,157.52,2016-12-01,30 days,0
540889,1,A,201701,14,5,4,20170130.0,20170118.0,12179.7,2758.61,2017-01-01,31 days,0
540889,1,A,201702,29,14,7,20170227.0,20170201.0,16094.0,2927.21,2017-02-01,31 days,0
540889,1,A,201703,29,13,7,20170317.0,20170306.0,19291.52,4719.65,2017-03-01,28 days,0
540889,1,A,201704,4,4,2,20170419.0,20170417.0,23729.54,3640.71,2017-04-01,31 days,0
540889,1,A,201705,36,24,14,20170531.0,20170503.0,70623.2,10877.36,2017-05-01,30 days,0
540889,1,A,201706,45,15,6,20170630.0,20170601.0,15386.07,1877.35,2017-06-01,31 days,0
540889,1,A,201707,30,15,10,20170727.0,20170705.0,22976.66,4378.07,2017-07-01,30 days,0
540889,1,A,201708,7,4,2,20170807.0,20170803.0,3642.64,809.91,2017-08-01,31 days,0
540889,1,A,201709,1,1,1,20170929.0,20170929.0,117.25,59.2,2017-09-01,31 days,0
540889,1,A,201710,5,5,5,20171030.0,20171005.0,2630.89,696.89,2017-10-01,30 days,0
540889,1,A,201711,2,1,2,20171121.0,20171107.0,174.87,52.44,2017-11-01,31 days,0
540889,1,A,201712,22,12,3,20171208.0,20171204.0,6539.67,1333.72,2017-12-01,30 days,0
540889,1,A,201801,2,2,2,20180109.0,20180104.0,-523.5,67.52,2018-01-01,31 days,0
540889,1,A,201802,2,1,1,20180215.0,20180215.0,879.0,312.81,2018-02-01,31 days,0
540889,1,A,201803,24,9,3,20180320.0,20180313.0,920.29,420.27,2018-03-01,28 days,0
540889,1,A,201804,19,13,5,20180423.0,20180406.0,11953.69,2241.46,2018-04-01,31 days,0
540889,1,A,201805,5,4,6,20180529.0,20180507.0,7025.36,1366.43,2018-05-01,30 days,0
540889,1,A,201806,3,2,2,20180627.0,20180608.0,685.94,187.46,2018-06-01,31 days,0
540889,1,A,201807,3,3,2,20180716.0,20180713.0,1990.88,324.26,2018-07-01,30 days,0
540889,1,A,201808,6,6,3,20180830.0,20180809.0,1564.21,534.35,2018-08-01,31 days,0
540889,1,A,201809,31,8,4,20180927.0,20180910.0,3706.06,-222.4,2018-09-01,31 days,0
540889,1,A,201810,18,9,5,20181030.0,20181003.0,3635.62,2246.5,2018-10-01,30 days,0
540889,1,A,201811,5,4,2,20181127.0,20181106.0,731.55,350.43,2018-11-01,31 days,0
540889,1,A,201812,3,3,1,20181221.0,20181221.0,298.95,75.3,2018-12-01,30 days,0
540889,1,A,201901,4,2,2,20190128.0,20190102.0,1353.07,403.41,2019-01-01,31 days,0
540889,1,A,201903,4,2,1,20190315.0,20190315.0,536.67,218.27,2019-03-01,59 days,0
540889,1,A,201904,5,4,2,20190417.0,20190405.0,2682.91,699.99,2019-04-01,31 days,0
540889,1,A,201905,4,2,1,20190502.0,20190502.0,906.36,227.51,2019-05-01,30 days,0
540889,1,A,201906,2,1,1,20190621.0,20190621.0,673.04,159.84,2019-06-01,31 days,0
540889,1,A,201907,21,8,2,20190725.0,20190716.0,18819.17,4266.67,2019-07-01,30 days,0
540889,1,A,201908,2,2,2,20190829.0,20190808.0,2947.64,701.38,2019-08-01,31 days,0
540889,1,A,201909,3,3,3,20190927.0,20190911.0,5147.04,1085.26,2019-09-01,31 days,0
540889,1,A,201910,3,3,6,20191028.0,20191004.0,9814.01,2137.13,2019-10-01,30 days,0
540889,1,A,201911,5,4,4,20191120.0,20191112.0,5084.14,1180.01,2019-11-01,31 days,0
540889,1,A,201912,1,1,1,20191202.0,20191202.0,1616.31,323.4,2019-12-01,30 days,0
