customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
468331,7,B,201601,9,6,4,20160129.0,20160112.0,970.88,363.0,2016-01-01,,1
468331,7,B,201602,3,3,2,20160225.0,20160208.0,109.09,46.54,2016-02-01,31 days,1
468331,7,B,201603,8,6,6,20160330.0,20160301.0,2206.54,618.15,2016-03-01,29 days,1
468331,7,B,201604,3,3,3,20160427.0,20160407.0,322.16,108.88,2016-04-01,31 days,1
468331,7,B,201605,16,9,6,20160527.0,20160509.0,2770.16,594.07,2016-05-01,30 days,1
468331,7,B,201606,5,4,5,20160630.0,20160613.0,757.92,195.38,2016-06-01,31 days,1
468331,7,B,201607,2,2,3,20160726.0,20160713.0,173.75,40.57,2016-07-01,30 days,1
468331,7,B,201608,11,4,10,20160831.0,20160802.0,2561.1,636.11,2016-08-01,31 days,1
468331,7,B,201609,8,3,4,20160926.0,20160902.0,641.17,157.35,2016-09-01,31 days,1
468331,7,B,201610,3,1,1,20161020.0,20161020.0,1714.12,288.59,2016-10-01,30 days,1
468331,7,B,201611,14,6,5,20161130.0,20161104.0,7133.64,1315.16,2016-11-01,31 days,1
468331,7,B,201612,5,3,5,20161222.0,20161202.0,857.4,204.3,2016-12-01,30 days,1
468331,7,B,201701,12,7,4,20170127.0,20170118.0,2427.17,500.68,2017-01-01,31 days,1
468331,7,B,201702,18,7,8,20170228.0,20170206.0,5346.87,1348.96,2017-02-01,31 days,1
468331,7,B,201703,2,2,5,20170330.0,20170301.0,-81.73,12.64,2017-03-01,28 days,1
468331,7,B,201704,12,8,8,20170428.0,20170406.0,909.5,248.99,2017-04-01,31 days,1
468331,7,B,201705,16,6,11,20170531.0,20170501.0,1405.98,437.46,2017-05-01,30 days,1
468331,7,B,201706,21,10,13,20170630.0,20170605.0,2661.63,610.5,2017-06-01,31 days,1
468331,7,B,201707,15,8,16,20170728.0,20170703.0,5926.44,1617.46,2017-07-01,30 days,1
468331,7,B,201708,8,7,8,20170831.0,20170802.0,3674.39,1099.03,2017-08-01,31 days,1
468331,7,B,201709,8,5,15,20170929.0,20170901.0,2335.76,696.25,2017-09-01,31 days,1
468331,7,B,201710,12,8,20,20171030.0,20171002.0,2961.27,798.51,2017-10-01,30 days,1
468331,7,B,201711,13,7,14,20171130.0,20171101.0,2258.7,543.49,2017-11-01,31 days,1
468331,7,B,201712,7,5,11,20171229.0,20171205.0,1843.84,500.94,2017-12-01,30 days,1
468331,7,B,201801,12,7,16,20180131.0,20180102.0,5145.46,1377.4,2018-01-01,31 days,1
468331,7,B,201802,3,3,13,20180227.0,20180201.0,1139.52,282.71,2018-02-01,31 days,1
468331,7,B,201803,3,3,11,20180328.0,20180305.0,1018.21,264.9,2018-03-01,28 days,1
468331,7,B,201804,6,5,10,20180430.0,20180402.0,705.0,175.58,2018-04-01,31 days,1
468331,7,B,201805,4,4,10,20180531.0,20180502.0,1032.91,293.24,2018-05-01,30 days,1
468331,7,B,201806,12,8,15,20180629.0,20180604.0,2728.9,658.18,2018-06-01,31 days,1
468331,7,B,201807,6,4,12,20180726.0,20180703.0,1490.46,312.71,2018-07-01,30 days,1
468331,7,B,201808,5,5,10,20180830.0,20180802.0,1566.7,495.57,2018-08-01,31 days,1
468331,7,B,201809,10,7,10,20180928.0,20180904.0,1569.6,390.43,2018-09-01,31 days,1
468331,7,B,201810,4,2,3,20181011.0,20181002.0,260.65,72.32,2018-10-01,30 days,1
468331,7,B,201901,1,1,1,20190122.0,20190122.0,1726.15,500.43,2019-01-01,92 days,1
