customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
370326,8,B,201602,1,1,1,20160215.0,20160215.0,2117.81,402.97,2016-02-01,,1
370326,8,B,201603,7,3,5,20160329.0,20160304.0,3123.66,1000.37,2016-03-01,29 days,1
370326,8,B,201604,4,1,6,20160415.0,20160401.0,4619.08,1500.93,2016-04-01,31 days,1
370326,8,B,201605,4,4,3,20160524.0,20160517.0,1128.03,351.3,2016-05-01,30 days,1
370326,8,B,201606,4,2,2,20160621.0,20160610.0,2570.62,868.27,2016-06-01,31 days,1
370326,8,B,201608,9,6,2,20160830.0,20160818.0,37606.69,4611.51,2016-08-01,61 days,1
370326,8,B,201609,2,2,2,20160926.0,20160907.0,9956.94,911.19,2016-09-01,31 days,1
370326,8,B,201610,1,1,1,20161012.0,20161012.0,667.64,149.07,2016-10-01,30 days,1
370326,8,B,201701,1,1,1,20170124.0,20170124.0,203.81,69.61,2017-01-01,92 days,1
370326,8,B,201704,6,5,2,20170412.0,20170405.0,2957.65,640.89,2017-04-01,90 days,1
370326,8,B,201705,0,0,0,,,-1498.6,-1498.6,2017-05-01,30 days,1
370326,8,B,201706,5,3,2,20170609.0,20170605.0,1003.76,229.96,2017-06-01,31 days,1
370326,8,B,201707,1,1,1,20170706.0,20170706.0,393.01,102.68,2017-07-01,30 days,1
370326,8,B,201709,1,1,1,20170901.0,20170901.0,287.31,94.36,2017-09-01,62 days,1
370326,8,B,201710,0,0,0,,,-89.31,-89.31,2017-10-01,30 days,1
370326,8,B,201801,5,3,2,20180105.0,20180103.0,832.0,206.46,2018-01-01,92 days,1
370326,8,B,201803,1,1,1,20180313.0,20180313.0,1287.19,356.25,2018-03-01,59 days,1
370326,8,B,201907,2,2,2,20190722.0,20190708.0,904.51,326.93,2019-07-01,487 days,1
370326,8,B,201909,1,1,1,20190923.0,20190923.0,3.86,1.42,2019-09-01,62 days,1
370326,8,B,201910,2,1,1,20191003.0,20191003.0,164.41,57.47,2019-10-01,30 days,1
