customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
568909,9,A,201601,1,1,1,20160115.0,20160115.0,1000.0,228.0,2016-01-01,,1
568909,9,A,201602,1,1,1,20160203.0,20160203.0,3805.0,578.14,2016-02-01,31 days,1
568909,9,A,201603,1,1,2,20160330.0,20160303.0,11030.0,1656.74,2016-03-01,29 days,1
568909,9,A,201605,2,2,2,20160520.0,20160504.0,8045.0,1280.26,2016-05-01,61 days,1
568909,9,A,201606,1,1,1,20160608.0,20160608.0,3625.0,551.8,2016-06-01,31 days,1
568909,9,A,201607,1,1,1,20160712.0,20160712.0,10645.0,1579.06,2016-07-01,30 days,1
568909,9,A,201608,2,2,2,20160829.0,20160826.0,0.0,0.0,2016-08-01,31 days,1
568909,9,A,201609,2,2,3,20160927.0,20160908.0,10050.0,1295.0,2016-09-01,31 days,1
568909,9,A,201610,1,1,1,20161005.0,20161005.0,50.47,16.76,2016-10-01,30 days,1
568909,9,A,201612,2,2,2,20161222.0,20161215.0,19000.0,2248.0,2016-12-01,61 days,1
568909,9,A,201701,1,1,1,20170131.0,20170131.0,18000.0,2020.0,2017-01-01,31 days,1
568909,9,A,201705,1,1,1,20170509.0,20170509.0,1000.0,228.0,2017-05-01,120 days,1
568909,9,A,201712,1,1,1,20171219.0,20171219.0,1000.0,228.0,2017-12-01,214 days,1
568909,9,A,201806,1,1,1,20180618.0,20180618.0,975.0,195.0,2018-06-01,182 days,1
568909,9,A,201810,1,1,1,20181010.0,20181010.0,975.0,195.0,2018-10-01,122 days,1
568909,9,A,201811,1,1,1,20181113.0,20181113.0,4980.0,533.75,2018-11-01,31 days,1
568909,9,A,201812,2,2,2,20181214.0,20181205.0,5956.25,705.0,2018-12-01,30 days,1
568909,9,A,201901,1,1,2,20190131.0,20190123.0,24812.5,2531.25,2019-01-01,31 days,1
568909,9,A,201902,1,1,1,20190227.0,20190227.0,9931.25,1013.75,2019-02-01,31 days,1
568909,9,A,201903,1,1,1,20190320.0,20190320.0,1322.1,460.2,2019-03-01,28 days,1
568909,9,A,201904,1,1,2,20190425.0,20190403.0,29793.75,3041.25,2019-04-01,31 days,1
568909,9,A,201909,1,1,1,20190925.0,20190925.0,1776.0,619.2,2019-09-01,153 days,1
568909,9,A,201911,1,1,1,20191113.0,20191113.0,5181.13,549.98,2019-11-01,61 days,1
