customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
477565,2,B,201601,5,3,2,20160128.0,20160127.0,775.85,244.28,2016-01-01,,1
477565,2,B,201602,1,1,1,20160215.0,20160215.0,27.75,3.53,2016-02-01,31 days,1
477565,2,B,201603,0,0,0,,,0.0,0.0,2016-03-01,29 days,1
477565,2,B,201604,0,0,0,,,0.0,0.0,2016-04-01,31 days,1
477565,2,B,201606,1,1,1,20160622.0,20160622.0,646.8,159.2,2016-06-01,61 days,1
477565,2,B,201607,0,0,0,,,0.0,0.0,2016-07-01,30 days,1
477565,2,B,201608,4,3,2,20160829.0,20160826.0,2365.61,521.04,2016-08-01,31 days,1
477565,2,B,201609,4,3,3,20160920.0,20160915.0,2823.22,532.47,2016-09-01,31 days,1
477565,2,B,201610,5,2,3,20161017.0,20161005.0,1021.4,233.38,2016-10-01,30 days,1
477565,2,B,201611,1,1,1,20161130.0,20161130.0,92.67,-120.17,2016-11-01,31 days,1
477565,2,B,201612,2,2,2,20161219.0,20161202.0,1964.59,518.35,2016-12-01,30 days,1
477565,2,B,201703,1,1,1,20170327.0,20170327.0,78.0,46.8,2017-03-01,90 days,1
477565,2,B,201704,2,2,2,20170413.0,20170411.0,590.46,144.5,2017-04-01,31 days,1
477565,2,B,201705,15,3,4,20170531.0,20170503.0,19599.13,6712.41,2017-05-01,30 days,1
477565,2,B,201706,1,1,1,20170627.0,20170627.0,31.96,7.6,2017-06-01,31 days,1
477565,2,B,201707,2,1,1,20170720.0,20170720.0,125.34,64.76,2017-07-01,30 days,1
477565,2,B,201708,0,0,0,,,0.0,0.0,2017-08-01,31 days,1
477565,2,B,201709,1,1,1,20170915.0,20170915.0,646.4,119.0,2017-09-01,31 days,1
477565,2,B,201710,1,1,1,20171009.0,20171009.0,509.04,134.64,2017-10-01,30 days,1
477565,2,B,201711,1,1,1,20171121.0,20171121.0,358.7,98.8,2017-11-01,31 days,1
477565,2,B,201802,2,2,2,20180223.0,20180207.0,7041.92,989.62,2018-02-01,92 days,1
477565,2,B,201803,0,0,0,,,0.0,0.0,2018-03-01,28 days,1
477565,2,B,201807,2,2,2,20180731.0,20180724.0,558.99,135.8,2018-07-01,122 days,1
477565,2,B,201808,0,0,0,,,0.0,0.0,2018-08-01,31 days,1
477565,2,B,201810,1,1,1,20181018.0,20181018.0,15.95,0.87,2018-10-01,61 days,1
477565,2,B,201812,0,0,0,,,0.0,-0.02,2018-12-01,61 days,1
477565,2,B,201901,28,5,6,20190130.0,20190109.0,34188.76,7084.41,2019-01-01,31 days,1
477565,2,B,201902,2,2,1,20190222.0,20190222.0,1116.38,144.06,2019-02-01,31 days,1
477565,2,B,201903,0,0,0,,,0.0,0.0,2019-03-01,28 days,1
477565,2,B,201904,3,1,1,20190405.0,20190405.0,221.0,66.69,2019-04-01,31 days,1
477565,2,B,201905,10,3,2,20190530.0,20190509.0,7961.56,2476.1,2019-05-01,30 days,1
477565,2,B,201906,3,2,2,20190605.0,20190603.0,3547.92,1357.66,2019-06-01,31 days,1
477565,2,B,201907,0,0,0,,,0.0,0.0,2019-07-01,30 days,1
477565,2,B,201908,1,1,1,20190827.0,20190827.0,37.84,7.26,2019-08-01,31 days,1
477565,2,B,201909,8,4,7,20190926.0,20190905.0,471.3,83.0,2019-09-01,31 days,1
477565,2,B,201910,4,2,2,20191024.0,20191001.0,115.6,35.11,2019-10-01,30 days,1
477565,2,B,201911,0,0,0,,,0.0,0.0,2019-11-01,31 days,1
