customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
146441,1,B,201601,2,2,2,20160127.0,20160104.0,263.16,29.5,2016-01-01,,0
146441,1,B,201602,4,3,5,20160229.0,20160216.0,4393.34,459.99,2016-02-01,31 days,0
146441,1,B,201603,16,4,7,20160324.0,20160302.0,13285.03,1299.05,2016-03-01,29 days,0
146441,1,B,201604,19,7,2,20160428.0,20160426.0,1023.43,289.39,2016-04-01,31 days,0
146441,1,B,201605,11,2,5,20160524.0,20160511.0,11333.54,1871.28,2016-05-01,30 days,0
146441,1,B,201606,25,16,6,20160630.0,20160602.0,11011.02,1740.56,2016-06-01,31 days,0
146441,1,B,201607,73,22,12,20160729.0,20160701.0,12855.69,2486.15,2016-07-01,30 days,0
146441,1,B,201608,53,18,8,20160819.0,20160801.0,4565.69,1099.23,2016-08-01,31 days,0
146441,1,B,201609,5,3,3,20160926.0,20160906.0,837.49,443.84,2016-09-01,31 days,0
146441,1,B,201610,38,14,7,20161031.0,20161006.0,1300.74,390.28,2016-10-01,30 days,0
146441,1,B,201611,12,4,4,20161110.0,20161101.0,335.0,101.57,2016-11-01,31 days,0
146441,1,B,201612,21,7,3,20161219.0,20161209.0,1880.99,289.13,2016-12-01,30 days,0
146441,1,B,201701,2,2,2,20170131.0,20170117.0,4559.49,836.35,2017-01-01,31 days,0
146441,1,B,201702,7,5,3,20170222.0,20170215.0,17934.25,603.79,2017-02-01,31 days,0
146441,1,B,201703,8,8,5,20170322.0,20170310.0,5503.08,503.64,2017-03-01,28 days,0
146441,1,B,201704,15,6,4,20170426.0,20170414.0,21084.48,3899.09,2017-04-01,31 days,0
146441,1,B,201705,13,6,6,20170530.0,20170501.0,1228.25,1172.92,2017-05-01,30 days,0
146441,1,B,201706,5,4,2,20170619.0,20170602.0,87.05,69.72,2017-06-01,31 days,0
146441,1,B,201707,7,5,2,20170714.0,20170707.0,635.08,199.89,2017-07-01,30 days,0
146441,1,B,201708,17,9,6,20170823.0,20170801.0,3138.76,668.53,2017-08-01,31 days,0
146441,1,B,201709,2,2,2,20170918.0,20170913.0,-34.99,-10.28,2017-09-01,31 days,0
146441,1,B,201710,17,6,4,20171027.0,20171004.0,1501.97,282.3,2017-10-01,30 days,0
146441,1,B,201711,36,13,8,20171128.0,20171102.0,3684.93,946.18,2017-11-01,31 days,0
146441,1,B,201712,13,3,6,20171229.0,20171201.0,7764.28,1702.58,2017-12-01,30 days,0
146441,1,B,201802,10,4,3,20180228.0,20180201.0,1133.95,241.54,2018-02-01,62 days,0
146441,1,B,201803,26,6,5,20180327.0,20180305.0,3051.11,436.06,2018-03-01,28 days,0
146441,1,B,201804,4,3,1,20180413.0,20180413.0,10.35,3.85,2018-04-01,31 days,0
146441,1,B,201805,15,6,6,20180524.0,20180502.0,3773.52,1102.36,2018-05-01,30 days,0
146441,1,B,201806,9,4,2,20180622.0,20180608.0,172.23,62.01,2018-06-01,31 days,0
146441,1,B,201807,5,4,3,20180725.0,20180705.0,748.54,318.5,2018-07-01,30 days,0
146441,1,B,201808,13,3,5,20180829.0,20180807.0,5421.56,1315.02,2018-08-01,31 days,0
146441,1,B,201809,13,5,6,20180927.0,20180904.0,5707.75,1336.13,2018-09-01,31 days,0
146441,1,B,201810,20,12,7,20181031.0,20181005.0,3996.42,761.48,2018-10-01,30 days,0
146441,1,B,201811,5,5,5,20181129.0,20181113.0,2830.87,3099.43,2018-11-01,31 days,0
146441,1,B,201812,0,0,0,,,99.05,40.7,2018-12-01,30 days,0
146441,1,B,201902,16,7,6,20190227.0,20190213.0,17487.94,964.89,2019-02-01,62 days,0
146441,1,B,201903,18,9,6,20190325.0,20190304.0,29802.83,4235.38,2019-03-01,28 days,0
146441,1,B,201904,12,6,4,20190430.0,20190408.0,4931.93,562.54,2019-04-01,31 days,0
146441,1,B,201905,24,8,10,20190523.0,20190501.0,12167.71,7873.82,2019-05-01,30 days,0
146441,1,B,201906,18,10,4,20190625.0,20190603.0,2860.58,692.88,2019-06-01,31 days,0
146441,1,B,201907,1,1,1,20190724.0,20190724.0,1746.12,588.83,2019-07-01,30 days,0
146441,1,B,201908,1,1,1,20190826.0,20190826.0,32.64,11.6,2019-08-01,31 days,0
146441,1,B,201909,1,1,1,20190903.0,20190903.0,-787.2,-289.77,2019-09-01,31 days,0
146441,1,B,201910,2,1,1,20191016.0,20191016.0,2.27,-185.84,2019-10-01,30 days,0
146441,1,B,201911,7,2,1,20191118.0,20191118.0,676.2,132.15,2019-11-01,31 days,0
146441,1,B,201912,1,1,1,20191205.0,20191205.0,268.16,80.18,2019-12-01,30 days,0
