customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
396429,7,A,201601,8,2,3,20160108.0,20160105.0,1608.76,353.84,2016-01-01,,1
396429,7,A,201603,1,1,1,20160331.0,20160331.0,1411.2,256.2,2016-03-01,60 days,1
396429,7,A,201604,7,5,5,20160429.0,20160414.0,14962.98,2244.37,2016-04-01,31 days,1
396429,7,A,201605,8,5,6,20160527.0,20160503.0,24443.35,2819.49,2016-05-01,30 days,1
396429,7,A,201606,3,3,3,20160621.0,20160610.0,13478.2,1394.2,2016-06-01,31 days,1
396429,7,A,201607,6,4,4,20160729.0,20160705.0,21168.95,2404.66,2016-07-01,30 days,1
396429,7,A,201608,11,8,7,20160831.0,20160801.0,28266.52,3619.86,2016-08-01,31 days,1
396429,7,A,201610,5,4,6,20161031.0,20161007.0,7278.68,949.53,2016-10-01,61 days,1
396429,7,A,201611,4,4,3,20161108.0,20161101.0,7875.86,869.46,2016-11-01,31 days,1
396429,7,A,201612,4,3,3,20161221.0,20161206.0,3224.71,402.39,2016-12-01,30 days,1
396429,7,A,201701,2,2,2,20170127.0,20170119.0,2096.1,342.18,2017-01-01,31 days,1
396429,7,A,201702,1,1,1,20170210.0,20170210.0,498.0,107.5,2017-02-01,31 days,1
396429,7,A,201704,0,0,0,,,-288.43,-288.43,2017-04-01,59 days,1
396429,7,A,201707,6,5,5,20170726.0,20170706.0,9639.55,1098.27,2017-07-01,91 days,1
396429,7,A,201710,1,1,1,20171031.0,20171031.0,2804.6,237.26,2017-10-01,92 days,1
396429,7,A,201711,1,1,1,20171102.0,20171102.0,18.0,18.0,2017-11-01,31 days,1
396429,7,A,201801,2,2,2,20180105.0,20180104.0,3390.52,330.52,2018-01-01,61 days,1
396429,7,A,201802,2,2,2,20180228.0,20180212.0,3723.15,227.79,2018-02-01,31 days,1
396429,7,A,201808,1,1,2,20180828.0,20180820.0,1707.9,198.4,2018-08-01,181 days,1
396429,7,A,201811,1,1,1,20181126.0,20181126.0,328.4,71.1,2018-11-01,92 days,1
396429,7,A,201812,2,2,2,20181231.0,20181210.0,1240.83,172.8,2018-12-01,30 days,1
396429,7,A,201901,3,3,2,20190125.0,20190123.0,5297.71,405.52,2019-01-01,31 days,1
396429,7,A,201902,3,3,4,20190221.0,20190206.0,4127.3,616.74,2019-02-01,31 days,1
396429,7,A,201904,1,1,1,20190415.0,20190415.0,1333.08,316.84,2019-04-01,59 days,1
396429,7,A,201907,3,2,2,20190726.0,20190722.0,890.87,251.57,2019-07-01,91 days,1
396429,7,A,201909,2,1,1,20190917.0,20190917.0,237.71,77.44,2019-09-01,62 days,1
