customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
600172,4,B,201601,2,2,2,20160128.0,20160106.0,1461.18,262.32,2016-01-01,,1
600172,4,B,201602,6,5,5,20160223.0,20160205.0,7367.4,1375.59,2016-02-01,31 days,1
600172,4,B,201603,5,5,4,20160324.0,20160304.0,1453.3,302.21,2016-03-01,29 days,1
600172,4,B,201604,5,3,4,20160427.0,20160415.0,6290.51,1106.56,2016-04-01,31 days,1
600172,4,B,201605,8,5,8,20160527.0,20160502.0,5614.2,1008.73,2016-05-01,30 days,1
600172,4,B,201606,4,4,4,20160623.0,20160602.0,1322.08,281.09,2016-06-01,31 days,1
600172,4,B,201607,5,4,9,20160727.0,20160701.0,12503.7,1981.8,2016-07-01,30 days,1
600172,4,B,201608,5,4,7,20160831.0,20160802.0,7522.7,1198.83,2016-08-01,31 days,1
600172,4,B,201609,6,4,7,20160930.0,20160909.0,6693.4,1106.31,2016-09-01,31 days,1
600172,4,B,201610,4,3,6,20161031.0,20161003.0,3353.0,512.56,2016-10-01,30 days,1
600172,4,B,201611,5,3,7,20161129.0,20161103.0,22916.6,3633.04,2016-11-01,31 days,1
600172,4,B,201612,7,5,2,20161216.0,20161212.0,4457.25,1013.51,2016-12-01,30 days,1
600172,4,B,201702,9,4,5,20170223.0,20170206.0,13544.15,2061.15,2017-02-01,62 days,1
600172,4,B,201703,2,2,2,20170308.0,20170301.0,148.0,19.75,2017-03-01,28 days,1
600172,4,B,201704,4,3,2,20170410.0,20170406.0,477.5,84.62,2017-04-01,31 days,1
600172,4,B,201705,5,4,3,20170523.0,20170515.0,5753.25,1036.17,2017-05-01,30 days,1
600172,4,B,201706,5,4,3,20170606.0,20170601.0,4652.2,723.2,2017-06-01,31 days,1
600172,4,B,201707,6,4,3,20170728.0,20170707.0,3292.14,230.61,2017-07-01,30 days,1
600172,4,B,201708,7,4,9,20170830.0,20170802.0,31877.83,4991.07,2017-08-01,31 days,1
600172,4,B,201709,6,4,6,20170927.0,20170906.0,4549.65,1199.22,2017-09-01,31 days,1
600172,4,B,201710,4,3,2,20171031.0,20171003.0,1011.6,215.76,2017-10-01,30 days,1
600172,4,B,201711,5,3,7,20171130.0,20171102.0,1880.65,-82.08,2017-11-01,31 days,1
600172,4,B,201712,1,1,2,20171219.0,20171218.0,370.0,38.43,2017-12-01,30 days,1
600172,4,B,201801,7,5,5,20180131.0,20180102.0,10801.8,1852.65,2018-01-01,31 days,1
600172,4,B,201802,2,1,1,20180206.0,20180206.0,1531.5,289.5,2018-02-01,31 days,1
600172,4,B,201803,7,5,6,20180329.0,20180302.0,9157.7,2177.87,2018-03-01,28 days,1
600172,4,B,201804,5,4,6,20180425.0,20180403.0,16005.64,2137.39,2018-04-01,31 days,1
600172,4,B,201805,4,3,4,20180521.0,20180503.0,1668.3,314.9,2018-05-01,30 days,1
600172,4,B,201806,6,4,8,20180630.0,20180601.0,20140.95,2776.32,2018-06-01,31 days,1
600172,4,B,201807,6,5,5,20180731.0,20180717.0,7999.01,620.69,2018-07-01,30 days,1
600172,4,B,201808,6,4,7,20180831.0,20180807.0,6213.65,1397.63,2018-08-01,31 days,1
600172,4,B,201809,3,3,3,20180917.0,20180904.0,4667.4,838.75,2018-09-01,31 days,1
600172,4,B,201810,5,4,4,20181029.0,20181004.0,2665.5,441.1,2018-10-01,30 days,1
600172,4,B,201811,5,5,5,20181127.0,20181113.0,9592.2,1513.79,2018-11-01,31 days,1
600172,4,B,201812,4,4,5,20181226.0,20181204.0,1158.0,210.46,2018-12-01,30 days,1
600172,4,B,201901,5,4,9,20190131.0,20190107.0,4028.04,673.91,2019-01-01,31 days,1
600172,4,B,201902,3,3,3,20190225.0,20190213.0,1054.31,176.46,2019-02-01,31 days,1
600172,4,B,201903,7,5,7,20190331.0,20190305.0,7153.5,1284.99,2019-03-01,28 days,1
600172,4,B,201904,1,1,1,20190409.0,20190409.0,63.1,4.89,2019-04-01,31 days,1
600172,4,B,201905,4,3,5,20190515.0,20190508.0,1185.5,141.4,2019-05-01,30 days,1
600172,4,B,201906,5,3,4,20190621.0,20190617.0,785.4,170.04,2019-06-01,31 days,1
600172,4,B,201907,9,2,7,20190731.0,20190701.0,4297.46,1141.84,2019-07-01,30 days,1
600172,4,B,201908,4,1,4,20190829.0,20190812.0,2735.2,780.36,2019-08-01,31 days,1
600172,4,B,201909,2,1,2,20190917.0,20190904.0,1989.0,532.31,2019-09-01,31 days,1
600172,4,B,201910,5,3,6,20191031.0,20191014.0,3722.7,807.97,2019-10-01,30 days,1
600172,4,B,201911,5,3,5,20191126.0,20191105.0,1906.5,417.85,2019-11-01,31 days,1
