customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
972381,4,B,201601,137,42,18,20160131.0,20160104.0,72102.19,11686.13,2016-01-01,,0
972381,4,B,201602,181,41,21,20160229.0,20160201.0,165189.3,25490.02,2016-02-01,31 days,0
972381,4,B,201603,244,43,22,20160331.0,20160301.0,109039.9,23000.68,2016-03-01,29 days,0
972381,4,B,201604,229,44,20,20160429.0,20160401.0,36242.33,-3624.84,2016-04-01,31 days,0
972381,4,B,201605,331,54,20,20160531.0,20160502.0,66217.89,11389.92,2016-05-01,30 days,0
972381,4,B,201606,358,43,22,20160630.0,20160601.0,106492.7,21802.87,2016-06-01,31 days,0
972381,4,B,201607,301,41,20,20160731.0,20160701.0,84029.01,16481.23,2016-07-01,30 days,0
972381,4,B,201608,359,58,22,20160831.0,20160801.0,305274.5,65867.73,2016-08-01,31 days,0
972381,4,B,201609,374,46,21,20160930.0,20160901.0,83454.02,14822.4,2016-09-01,31 days,0
972381,4,B,201610,350,53,21,20161031.0,20161003.0,73746.43,12620.8,2016-10-01,30 days,0
972381,4,B,201611,231,42,19,20161130.0,20161101.0,70366.05,11758.43,2016-11-01,31 days,0
972381,4,B,201612,232,39,20,20161229.0,20161201.0,52819.73,1334.01,2016-12-01,30 days,0
972381,4,B,201701,203,34,18,20170130.0,20170104.0,30476.36,4931.81,2017-01-01,31 days,0
972381,4,B,201702,141,33,19,20170227.0,20170201.0,23341.72,4520.03,2017-02-01,31 days,0
972381,4,B,201703,245,42,22,20170331.0,20170302.0,131650.1,8641.25,2017-03-01,28 days,0
972381,4,B,201704,471,51,20,20170428.0,20170403.0,224620.1,21153.54,2017-04-01,31 days,0
972381,4,B,201705,476,58,22,20170531.0,20170501.0,255827.3,26392.08,2017-05-01,30 days,0
972381,4,B,201706,357,62,22,20170630.0,20170601.0,431552.1,29741.93,2017-06-01,31 days,0
972381,4,B,201707,477,53,20,20170731.0,20170703.0,433462.2,35985.56,2017-07-01,30 days,0
972381,4,B,201708,435,54,23,20170831.0,20170801.0,385265.6,40504.97,2017-08-01,31 days,0
972381,4,B,201709,347,50,20,20170929.0,20170901.0,337738.2,45094.53,2017-09-01,31 days,0
972381,4,B,201710,370,50,22,20171031.0,20171002.0,1244597.0,160111.5,2017-10-01,30 days,0
972381,4,B,201711,358,46,20,20171130.0,20171101.0,124603.5,11804.99,2017-11-01,31 days,0
972381,4,B,201712,270,40,19,20171229.0,20171204.0,143104.6,6439.06,2017-12-01,30 days,0
972381,4,B,201801,331,50,21,20180131.0,20180102.0,182498.4,19887.3,2018-01-01,31 days,0
972381,4,B,201802,335,45,20,20180228.0,20180201.0,248016.5,18001.21,2018-02-01,31 days,0
972381,4,B,201803,440,62,23,20180330.0,20180301.0,531810.6,47706.17,2018-03-01,28 days,0
972381,4,B,201804,420,45,21,20180430.0,20180402.0,124406.8,18279.98,2018-04-01,31 days,0
972381,4,B,201805,438,56,22,20180531.0,20180501.0,285199.7,26175.18,2018-05-01,30 days,0
972381,4,B,201806,403,58,21,20180629.0,20180601.0,230347.1,49729.75,2018-06-01,31 days,0
972381,4,B,201807,325,48,19,20180731.0,20180702.0,122685.3,11164.65,2018-07-01,30 days,0
972381,4,B,201808,313,55,23,20180831.0,20180801.0,111452.8,13116.88,2018-08-01,31 days,0
972381,4,B,201809,103,38,16,20180928.0,20180904.0,84314.8,7383.3,2018-09-01,31 days,0
972381,4,B,201810,20,7,3,20181012.0,20181003.0,-2304.29,-78.66,2018-10-01,30 days,0
972381,4,B,201811,0,0,0,,,0.0,161.28,2018-11-01,31 days,0
972381,4,B,201812,0,0,0,,,0.0,0.0,2018-12-01,30 days,0
972381,4,B,201902,0,0,0,,,-66.4,-66.4,2019-02-01,62 days,0
972381,4,B,201903,0,0,0,,,0.0,1200.0,2019-03-01,28 days,0
972381,4,B,201904,0,0,0,,,0.0,-916.19,2019-04-01,31 days,0
972381,4,B,201908,0,0,0,,,0.0,-89.54,2019-08-01,122 days,0
972381,4,B,201910,0,0,0,,,0.0,0.0,2019-10-01,61 days,0
972381,4,B,201912,0,0,0,,,-1236.0,-1236.0,2019-12-01,61 days,0
