customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
640674,2,B,201601,25,8,5,20160129.0,20160105.0,604.75,210.62,2016-01-01,,1
640674,2,B,201602,19,4,4,20160211.0,20160202.0,459.63,140.66,2016-02-01,31 days,1
640674,2,B,201603,13,8,4,20160324.0,20160304.0,285.59,75.05,2016-03-01,29 days,1
640674,2,B,201604,2,2,1,20160414.0,20160414.0,70.11,42.53,2016-04-01,31 days,1
640674,2,B,201606,1,1,1,20160608.0,20160608.0,228.1,45.4,2016-06-01,61 days,1
640674,2,B,201607,1,1,1,20160720.0,20160720.0,2728.0,450.66,2016-07-01,30 days,1
640674,2,B,201610,2,2,2,20161025.0,20161019.0,199.85,79.29,2016-10-01,92 days,1
640674,2,B,201612,12,4,3,20161230.0,20161208.0,445.44,83.07,2016-12-01,61 days,1
640674,2,B,201701,3,3,3,20170126.0,20170106.0,1033.9,177.63,2017-01-01,31 days,1
640674,2,B,201702,2,2,2,20170215.0,20170206.0,264.62,35.12,2017-02-01,31 days,1
640674,2,B,201703,1,1,1,20170301.0,20170301.0,407.3,54.93,2017-03-01,28 days,1
640674,2,B,201704,5,5,3,20170425.0,20170404.0,386.66,90.7,2017-04-01,31 days,1
640674,2,B,201705,2,2,1,20170524.0,20170524.0,2.02,0.99,2017-05-01,30 days,1
640674,2,B,201706,21,8,10,20170627.0,20170601.0,14196.7,2139.87,2017-06-01,31 days,1
640674,2,B,201707,17,7,8,20170731.0,20170705.0,5239.15,1734.1,2017-07-01,30 days,1
640674,2,B,201708,13,8,4,20170824.0,20170821.0,3066.61,597.39,2017-08-01,31 days,1
640674,2,B,201709,6,4,2,20170920.0,20170906.0,2293.76,-379.13,2017-09-01,31 days,1
640674,2,B,201710,5,4,4,20171030.0,20171010.0,3270.73,552.05,2017-10-01,30 days,1
640674,2,B,201711,3,3,3,20171108.0,20171102.0,25615.19,2639.5,2017-11-01,31 days,1
640674,2,B,201712,2,2,1,20171204.0,20171204.0,374.8,105.81,2017-12-01,30 days,1
640674,2,B,201802,5,2,4,20180228.0,20180216.0,29149.46,883.61,2018-02-01,62 days,1
640674,2,B,201803,5,3,7,20180326.0,20180302.0,11067.74,965.64,2018-03-01,28 days,1
640674,2,B,201804,13,9,8,20180427.0,20180403.0,50520.14,5218.98,2018-04-01,31 days,1
640674,2,B,201805,13,6,4,20180531.0,20180507.0,27987.31,3370.74,2018-05-01,30 days,1
640674,2,B,201806,19,7,8,20180629.0,20180612.0,25280.27,2300.85,2018-06-01,31 days,1
640674,2,B,201807,13,9,8,20180731.0,20180702.0,11688.31,2119.79,2018-07-01,30 days,1
640674,2,B,201808,28,17,18,20180831.0,20180802.0,45218.75,4494.65,2018-08-01,31 days,1
640674,2,B,201809,18,12,7,20180928.0,20180904.0,36428.06,-262.68,2018-09-01,31 days,1
640674,2,B,201810,7,4,5,20181008.0,20181002.0,18044.5,5037.29,2018-10-01,30 days,1
640674,2,B,201811,4,4,3,20181121.0,20181116.0,2762.0,930.99,2018-11-01,31 days,1
640674,2,B,201812,4,3,4,20181220.0,20181206.0,28347.28,3353.3,2018-12-01,30 days,1
640674,2,B,201901,6,5,5,20190129.0,20190114.0,45714.79,5526.7,2019-01-01,31 days,1
640674,2,B,201902,1,1,1,20190214.0,20190214.0,-2010.07,118.56,2019-02-01,31 days,1
640674,2,B,201903,0,0,0,,,-247.5,-11.39,2019-03-01,28 days,1
640674,2,B,201904,10,6,9,20190425.0,20190405.0,189097.8,41412.8,2019-04-01,31 days,1
640674,2,B,201905,4,4,4,20190529.0,20190502.0,9972.02,-1664.67,2019-05-01,30 days,1
640674,2,B,201906,2,2,2,20190620.0,20190606.0,45215.0,4679.73,2019-06-01,31 days,1
640674,2,B,201907,1,1,1,20190724.0,20190724.0,-0.02,423.58,2019-07-01,30 days,1
640674,2,B,201910,1,1,1,20191001.0,20191001.0,276.0,30.0,2019-10-01,92 days,1
640674,2,B,201911,2,1,2,20191108.0,20191101.0,23896.0,3346.58,2019-11-01,31 days,1
