customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
776277,9,A,201601,106,31,17,20160129.0,20160105.0,48845.65,9820.13,2016-01-01,,1
776277,9,A,201602,136,39,20,20160229.0,20160201.0,78384.32,15053.62,2016-02-01,31 days,1
776277,9,A,201603,150,44,22,20160331.0,20160301.0,68722.04,13784.46,2016-03-01,29 days,1
776277,9,A,201604,132,32,22,20160430.0,20160401.0,97046.12,18181.16,2016-04-01,31 days,1
776277,9,A,201605,94,27,19,20160531.0,20160502.0,32720.34,6891.65,2016-05-01,30 days,1
776277,9,A,201606,65,22,17,20160630.0,20160601.0,21872.79,4458.99,2016-06-01,31 days,1
776277,9,A,201607,79,26,16,20160729.0,20160701.0,44308.78,9625.2,2016-07-01,30 days,1
776277,9,A,201608,57,24,16,20160831.0,20160801.0,13319.38,3266.53,2016-08-01,31 days,1
776277,9,A,201609,16,9,7,20160914.0,20160901.0,3998.86,828.4,2016-09-01,31 days,1
776277,9,A,201610,118,32,20,20161031.0,20161003.0,67256.03,14600.46,2016-10-01,30 days,1
776277,9,A,201611,59,19,14,20161130.0,20161101.0,23935.58,5167.17,2016-11-01,31 days,1
776277,9,A,201612,67,21,19,20161230.0,20161201.0,40194.08,8887.22,2016-12-01,30 days,1
776277,9,A,201701,74,23,14,20170131.0,20170103.0,26266.2,5481.57,2017-01-01,31 days,1
776277,9,A,201702,30,13,10,20170222.0,20170201.0,11133.35,2819.31,2017-02-01,31 days,1
776277,9,A,201703,18,13,8,20170331.0,20170302.0,5438.02,1542.64,2017-03-01,28 days,1
776277,9,A,201704,25,10,8,20170425.0,20170404.0,4675.43,967.69,2017-04-01,31 days,1
776277,9,A,201705,20,8,5,20170517.0,20170504.0,24.94,268.28,2017-05-01,30 days,1
776277,9,A,201706,11,9,5,20170623.0,20170605.0,2145.31,663.03,2017-06-01,31 days,1
776277,9,A,201707,6,4,1,20170710.0,20170710.0,89.01,43.25,2017-07-01,30 days,1
776277,9,A,201708,9,4,3,20170830.0,20170801.0,792.31,204.72,2017-08-01,31 days,1
776277,9,A,201709,1,1,1,20170908.0,20170908.0,274.25,93.72,2017-09-01,31 days,1
776277,9,A,201710,6,4,2,20171025.0,20171020.0,423.85,135.23,2017-10-01,30 days,1
776277,9,A,201711,3,2,1,20171120.0,20171120.0,275.01,108.55,2017-11-01,31 days,1
776277,9,A,201712,8,6,2,20171215.0,20171208.0,400.07,101.56,2017-12-01,30 days,1
776277,9,A,201801,4,3,2,20180110.0,20180103.0,1110.66,203.7,2018-01-01,31 days,1
776277,9,A,201802,0,0,0,,,273.34,73.7,2018-02-01,31 days,1
776277,9,A,201803,43,19,13,20180330.0,20180302.0,32357.81,7204.26,2018-03-01,28 days,1
776277,9,A,201804,15,6,4,20180424.0,20180404.0,11990.19,2006.03,2018-04-01,31 days,1
776277,9,A,201805,9,6,4,20180521.0,20180501.0,-13423.04,-2197.41,2018-05-01,30 days,1
776277,9,A,201807,1,1,1,20180718.0,20180718.0,94.31,30.95,2018-07-01,61 days,1
776277,9,A,201811,1,1,1,20181119.0,20181119.0,316.54,93.1,2018-11-01,123 days,1
776277,9,A,201904,1,1,1,20190415.0,20190415.0,345.54,107.44,2019-04-01,151 days,1
776277,9,A,201909,0,0,0,,,936.93,222.63,2019-09-01,153 days,1
