customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
475358,6,A,201601,97,25,13,20160129.0,20160105.0,20952.52,6285.7,2016-01-01,,0
475358,6,A,201602,69,22,11,20160229.0,20160201.0,14122.67,4737.54,2016-02-01,31 days,0
475358,6,A,201603,73,29,12,20160331.0,20160309.0,11206.5,4006.09,2016-03-01,29 days,0
475358,6,A,201604,62,22,14,20160429.0,20160401.0,6835.19,2136.1,2016-04-01,31 days,0
475358,6,A,201605,148,36,15,20160531.0,20160502.0,28169.13,10349.95,2016-05-01,30 days,0
475358,6,A,201606,64,20,12,20160629.0,20160602.0,7418.96,2843.23,2016-06-01,31 days,0
475358,6,A,201607,63,23,15,20160729.0,20160701.0,9537.39,2886.97,2016-07-01,30 days,0
475358,6,A,201608,91,26,17,20160831.0,20160801.0,27628.0,6608.7,2016-08-01,31 days,0
475358,6,A,201609,56,23,10,20160927.0,20160901.0,7870.09,2121.77,2016-09-01,31 days,0
475358,6,A,201610,83,25,15,20161027.0,20161003.0,18979.27,5221.85,2016-10-01,30 days,0
475358,6,A,201611,71,23,14,20161128.0,20161102.0,19587.28,5124.39,2016-11-01,31 days,0
475358,6,A,201612,65,19,9,20161228.0,20161201.0,9500.89,3411.13,2016-12-01,30 days,0
475358,6,A,201701,55,23,11,20170131.0,20170103.0,11223.29,3765.78,2017-01-01,31 days,0
475358,6,A,201702,47,21,11,20170228.0,20170202.0,12840.25,4576.22,2017-02-01,31 days,0
475358,6,A,201703,35,18,10,20170328.0,20170302.0,13219.14,4707.33,2017-03-01,28 days,0
475358,6,A,201704,34,16,10,20170427.0,20170407.0,50778.24,11597.32,2017-04-01,31 days,0
475358,6,A,201705,52,17,13,20170531.0,20170502.0,13242.06,3830.45,2017-05-01,30 days,0
475358,6,A,201706,63,24,13,20170630.0,20170601.0,8163.38,2798.91,2017-06-01,31 days,0
475358,6,A,201707,37,14,9,20170726.0,20170707.0,11605.51,4693.73,2017-07-01,30 days,0
475358,6,A,201708,27,12,6,20170829.0,20170802.0,6062.37,2292.23,2017-08-01,31 days,0
475358,6,A,201709,33,16,10,20170928.0,20170905.0,9923.68,2962.37,2017-09-01,31 days,0
475358,6,A,201710,78,21,15,20171031.0,20171002.0,30391.8,8519.73,2017-10-01,30 days,0
475358,6,A,201711,53,21,10,20171122.0,20171103.0,9718.95,3781.36,2017-11-01,31 days,0
475358,6,A,201712,62,25,11,20171221.0,20171201.0,14380.55,5296.6,2017-12-01,30 days,0
475358,6,A,201801,60,26,13,20180131.0,20180103.0,10055.94,3056.43,2018-01-01,31 days,0
475358,6,A,201802,47,15,12,20180228.0,20180201.0,8098.84,2906.3,2018-02-01,31 days,0
475358,6,A,201803,23,11,6,20180329.0,20180308.0,4165.27,1292.04,2018-03-01,28 days,0
475358,6,A,201804,38,16,7,20180430.0,20180409.0,20282.87,5690.09,2018-04-01,31 days,0
475358,6,A,201805,61,21,12,20180525.0,20180502.0,26723.06,6385.47,2018-05-01,30 days,0
475358,6,A,201806,81,34,13,20180629.0,20180601.0,57992.83,16154.81,2018-06-01,31 days,0
475358,6,A,201807,76,25,12,20180731.0,20180702.0,10680.51,4105.06,2018-07-01,30 days,0
475358,6,A,201808,91,32,16,20180831.0,20180801.0,16402.17,5953.43,2018-08-01,31 days,0
475358,6,A,201809,60,24,8,20180927.0,20180905.0,8031.93,2808.79,2018-09-01,31 days,0
475358,6,A,201810,36,19,9,20181029.0,20181003.0,12639.39,3151.24,2018-10-01,30 days,0
475358,6,A,201811,47,25,12,20181130.0,20181101.0,6451.77,2424.87,2018-11-01,31 days,0
475358,6,A,201812,53,20,8,20181227.0,20181203.0,27329.09,5984.18,2018-12-01,30 days,0
475358,6,A,201901,28,16,12,20190130.0,20190104.0,26419.12,6373.04,2019-01-01,31 days,0
475358,6,A,201902,25,13,6,20190228.0,20190204.0,3025.99,2157.2,2019-02-01,31 days,0
475358,6,A,201903,20,13,10,20190329.0,20190305.0,6717.56,1713.81,2019-03-01,28 days,0
475358,6,A,201904,48,19,11,20190430.0,20190405.0,41861.41,8539.85,2019-04-01,31 days,0
475358,6,A,201905,57,20,6,20190529.0,20190506.0,4415.51,1671.27,2019-05-01,30 days,0
475358,6,A,201906,39,15,5,20190625.0,20190605.0,3831.56,1494.51,2019-06-01,31 days,0
475358,6,A,201907,43,24,6,20190731.0,20190716.0,11896.67,3193.51,2019-07-01,30 days,0
475358,6,A,201908,50,21,10,20190829.0,20190807.0,8031.04,2885.12,2019-08-01,31 days,0
475358,6,A,201909,39,18,9,20190930.0,20190904.0,3553.84,1334.39,2019-09-01,31 days,0
475358,6,A,201910,58,20,6,20191031.0,20191003.0,28908.18,11119.36,2019-10-01,30 days,0
475358,6,A,201911,26,11,5,20191125.0,20191108.0,2044.14,326.94,2019-11-01,31 days,0
475358,6,A,201912,44,19,7,20191227.0,20191203.0,5404.94,2271.56,2019-12-01,30 days,0
