customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
122687,1,A,201602,19,8,5,20160225.0,20160204.0,7287.8,1312.75,2016-02-01,,0
122687,1,A,201603,58,20,13,20160330.0,20160307.0,8818.84,2048.51,2016-03-01,29 days,0
122687,1,A,201604,13,6,8,20160426.0,20160401.0,6289.17,1362.75,2016-04-01,31 days,0
122687,1,A,201605,41,15,12,20160531.0,20160502.0,25655.84,5786.26,2016-05-01,30 days,0
122687,1,A,201606,40,12,15,20160630.0,20160601.0,26083.75,4760.07,2016-06-01,31 days,0
122687,1,A,201607,58,16,16,20160729.0,20160701.0,25092.76,6176.05,2016-07-01,30 days,0
122687,1,A,201608,45,17,12,20160829.0,20160801.0,9916.57,2558.58,2016-08-01,31 days,0
122687,1,A,201609,37,12,10,20160929.0,20160906.0,11779.58,2738.52,2016-09-01,31 days,0
122687,1,A,201610,42,14,11,20161031.0,20161003.0,4955.78,1416.79,2016-10-01,30 days,0
122687,1,A,201611,36,13,11,20161130.0,20161101.0,8124.37,1964.61,2016-11-01,31 days,0
122687,1,A,201612,44,15,13,20161229.0,20161201.0,6229.92,1684.07,2016-12-01,30 days,0
122687,1,A,201701,12,5,4,20170120.0,20170105.0,1361.73,282.01,2017-01-01,31 days,0
122687,1,A,201702,21,9,7,20170227.0,20170201.0,5490.45,1085.41,2017-02-01,31 days,0
122687,1,A,201703,27,10,8,20170330.0,20170302.0,5821.61,1374.85,2017-03-01,28 days,0
122687,1,A,201704,26,6,7,20170426.0,20170404.0,10727.8,2617.3,2017-04-01,31 days,0
122687,1,A,201705,26,9,12,20170531.0,20170501.0,11662.79,2529.23,2017-05-01,30 days,0
122687,1,A,201706,41,10,10,20170623.0,20170601.0,8432.94,2240.83,2017-06-01,31 days,0
122687,1,A,201707,40,13,15,20170731.0,20170705.0,13335.55,3011.37,2017-07-01,30 days,0
122687,1,A,201708,30,9,9,20170824.0,20170804.0,4066.02,884.69,2017-08-01,31 days,0
122687,1,A,201709,22,10,6,20170927.0,20170912.0,1921.66,485.1,2017-09-01,31 days,0
122687,1,A,201710,0,0,0,,,-420.3,-96.43,2017-10-01,30 days,0
122687,1,A,201803,7,5,2,20180329.0,20180326.0,18791.03,5307.77,2018-03-01,151 days,0
122687,1,A,201804,5,3,1,20180419.0,20180419.0,-3678.7,-973.0,2018-04-01,31 days,0
122687,1,A,201805,1,1,1,20180501.0,20180501.0,15.68,5.56,2018-05-01,30 days,0
122687,1,A,201806,3,1,1,20180611.0,20180611.0,508.57,142.15,2018-06-01,31 days,0
122687,1,A,201807,1,1,1,20180731.0,20180731.0,38.76,8.4,2018-07-01,30 days,0
122687,1,A,201808,18,12,8,20180816.0,20180801.0,5044.42,1304.01,2018-08-01,31 days,0
122687,1,A,201809,1,1,1,20180920.0,20180920.0,-14.04,-4.16,2018-09-01,31 days,0
122687,1,A,201810,10,8,2,20181025.0,20181017.0,602.28,184.77,2018-10-01,30 days,0
122687,1,A,201811,4,3,1,20181102.0,20181102.0,616.72,180.72,2018-11-01,31 days,0
122687,1,A,201812,10,7,2,20181220.0,20181218.0,904.74,297.91,2018-12-01,30 days,0
122687,1,A,201901,2,2,2,20190123.0,20190114.0,188.62,63.77,2019-01-01,31 days,0
122687,1,A,201902,1,1,1,20190214.0,20190214.0,13674.11,2646.43,2019-02-01,31 days,0
122687,1,A,201903,20,4,6,20190326.0,20190305.0,33297.31,4922.35,2019-03-01,28 days,0
122687,1,A,201904,6,4,1,20190408.0,20190408.0,618.43,1916.61,2019-04-01,31 days,0
122687,1,A,201905,6,3,4,20190530.0,20190507.0,5117.9,-1922.96,2019-05-01,30 days,0
122687,1,A,201906,7,6,5,20190628.0,20190614.0,17550.63,5054.25,2019-06-01,31 days,0
122687,1,A,201907,2,1,1,20190703.0,20190703.0,-359.61,-363.57,2019-07-01,30 days,0
122687,1,A,201908,2,2,2,20190827.0,20190808.0,5178.0,1862.42,2019-08-01,31 days,0
122687,1,A,201909,12,6,3,20190918.0,20190909.0,3233.62,3082.62,2019-09-01,31 days,0
122687,1,A,201910,24,13,7,20191030.0,20191001.0,12533.58,3733.79,2019-10-01,30 days,0
122687,1,A,201911,11,8,6,20191125.0,20191105.0,16008.32,567.58,2019-11-01,31 days,0
122687,1,A,201912,12,8,7,20191227.0,20191202.0,3044.07,929.61,2019-12-01,30 days,0
