customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
638942,4,B,201601,1,1,1,20160127.0,20160127.0,1634.96,600.79,2016-01-01,,1
638942,4,B,201602,0,0,0,,,0.0,0.01,2016-02-01,31 days,1
638942,4,B,201603,48,14,7,20160325.0,20160309.0,8555.81,2012.35,2016-03-01,29 days,1
638942,4,B,201604,25,12,6,20160428.0,20160406.0,3883.45,852.95,2016-04-01,31 days,1
638942,4,B,201605,42,18,10,20160524.0,20160502.0,2449.24,628.73,2016-05-01,30 days,1
638942,4,B,201606,3,3,1,20160620.0,20160620.0,1546.74,525.27,2016-06-01,31 days,1
638942,4,B,201607,0,0,0,,,0.0,2.5,2016-07-01,30 days,1
638942,4,B,201608,19,7,5,20160829.0,20160808.0,1526.42,339.46,2016-08-01,31 days,1
638942,4,B,201609,25,12,4,20160926.0,20160902.0,903.33,298.11,2016-09-01,31 days,1
638942,4,B,201610,19,7,2,20161028.0,20161019.0,3326.46,479.49,2016-10-01,30 days,1
638942,4,B,201611,5,3,4,20161129.0,20161108.0,1863.07,397.61,2016-11-01,31 days,1
638942,4,B,201612,27,8,3,20161221.0,20161212.0,1426.3,544.97,2016-12-01,30 days,1
638942,4,B,201701,11,5,2,20170130.0,20170125.0,783.39,263.3,2017-01-01,31 days,1
638942,4,B,201702,22,11,4,20170227.0,20170216.0,1240.94,411.73,2017-02-01,31 days,1
638942,4,B,201703,7,5,4,20170329.0,20170306.0,376.48,80.9,2017-03-01,28 days,1
638942,4,B,201704,5,3,2,20170426.0,20170410.0,139.77,43.72,2017-04-01,31 days,1
638942,4,B,201705,6,4,2,20170522.0,20170517.0,237.93,87.27,2017-05-01,30 days,1
638942,4,B,201706,33,8,6,20170622.0,20170602.0,2318.64,583.47,2017-06-01,31 days,1
638942,4,B,201707,19,5,3,20170718.0,20170706.0,954.73,267.19,2017-07-01,30 days,1
638942,4,B,201708,15,10,3,20170810.0,20170803.0,830.01,213.94,2017-08-01,31 days,1
638942,4,B,201709,10,8,2,20170925.0,20170905.0,681.77,253.23,2017-09-01,31 days,1
638942,4,B,201710,26,12,6,20171025.0,20171003.0,1466.04,469.86,2017-10-01,30 days,1
638942,4,B,201711,3,2,1,20171106.0,20171106.0,162.6,61.19,2017-11-01,31 days,1
638942,4,B,201712,5,2,1,20171214.0,20171214.0,662.51,168.38,2017-12-01,30 days,1
638942,4,B,201801,8,4,3,20180109.0,20180103.0,1207.69,384.81,2018-01-01,31 days,1
638942,4,B,201802,15,1,1,20180222.0,20180222.0,5447.94,972.34,2018-02-01,31 days,1
638942,4,B,201803,2,2,1,20180308.0,20180308.0,614.48,191.25,2018-03-01,28 days,1
638942,4,B,201804,26,10,4,20180427.0,20180417.0,1806.04,475.49,2018-04-01,31 days,1
638942,4,B,201805,13,4,3,20180517.0,20180502.0,3439.73,745.99,2018-05-01,30 days,1
638942,4,B,201806,2,2,1,20180627.0,20180627.0,87.47,47.46,2018-06-01,31 days,1
638942,4,B,201807,16,6,3,20180727.0,20180702.0,6410.4,1367.08,2018-07-01,30 days,1
638942,4,B,201808,1,1,1,20180813.0,20180813.0,130.19,47.3,2018-08-01,31 days,1
638942,4,B,201810,13,10,2,20181025.0,20181024.0,783.65,288.95,2018-10-01,61 days,1
638942,4,B,201811,3,3,2,20181127.0,20181107.0,9885.49,3118.23,2018-11-01,31 days,1
638942,4,B,201812,8,4,2,20181218.0,20181207.0,584.03,166.45,2018-12-01,30 days,1
638942,4,B,201901,8,3,4,20190124.0,20190103.0,2453.47,702.14,2019-01-01,31 days,1
638942,4,B,201902,32,13,6,20190222.0,20190201.0,8269.09,3174.39,2019-02-01,31 days,1
638942,4,B,201903,5,4,3,20190313.0,20190301.0,1581.63,670.45,2019-03-01,28 days,1
