customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
176831,6,C,201601,9,5,6,20160127.0,20160105.0,6792.93,723.55,2016-01-01,,0
176831,6,C,201602,12,9,7,20160225.0,20160202.0,3009.51,602.08,2016-02-01,31 days,0
176831,6,C,201603,5,3,2,20160311.0,20160304.0,383.41,109.88,2016-03-01,29 days,0
176831,6,C,201604,11,6,2,20160427.0,20160405.0,305.29,112.98,2016-04-01,31 days,0
176831,6,C,201605,1,1,1,20160531.0,20160531.0,468.75,132.78,2016-05-01,30 days,0
176831,6,C,201606,9,7,3,20160623.0,20160602.0,912.25,252.92,2016-06-01,31 days,0
176831,6,C,201607,5,4,3,20160726.0,20160706.0,1210.34,386.03,2016-07-01,30 days,0
176831,6,C,201608,1,1,1,20160803.0,20160803.0,1718.76,899.84,2016-08-01,31 days,0
176831,6,C,201609,17,7,6,20160928.0,20160901.0,1413.77,492.93,2016-09-01,31 days,0
176831,6,C,201610,2,2,2,20161031.0,20161018.0,9157.46,248.39,2016-10-01,30 days,0
176831,6,C,201611,3,3,2,20161104.0,20161101.0,2880.79,89.13,2016-11-01,31 days,0
176831,6,C,201612,3,2,3,20161221.0,20161214.0,374.68,1243.69,2016-12-01,30 days,0
176831,6,C,201701,10,5,4,20170120.0,20170104.0,663.32,216.54,2017-01-01,31 days,0
176831,6,C,201702,2,2,2,20170221.0,20170208.0,334.29,81.63,2017-02-01,31 days,0
176831,6,C,201703,8,7,7,20170331.0,20170303.0,2552.6,592.31,2017-03-01,28 days,0
176831,6,C,201704,2,2,2,20170417.0,20170410.0,-43.41,-31.97,2017-04-01,31 days,0
176831,6,C,201705,10,4,4,20170530.0,20170511.0,2569.38,227.12,2017-05-01,30 days,0
176831,6,C,201706,0,0,0,,,9.14,6.36,2017-06-01,31 days,0
176831,6,C,201707,1,1,1,20170710.0,20170710.0,677.65,155.46,2017-07-01,30 days,0
176831,6,C,201708,2,2,2,20170824.0,20170809.0,4707.11,799.76,2017-08-01,31 days,0
176831,6,C,201709,10,8,7,20170929.0,20170905.0,2004.34,409.93,2017-09-01,31 days,0
176831,6,C,201710,6,5,4,20171016.0,20171003.0,1066.63,280.59,2017-10-01,30 days,0
176831,6,C,201711,1,1,1,20171121.0,20171121.0,203.52,33.76,2017-11-01,31 days,0
176831,6,C,201712,1,1,1,20171226.0,20171226.0,41.31,16.52,2017-12-01,30 days,0
176831,6,C,201802,2,2,2,20180216.0,20180207.0,499.49,135.86,2018-02-01,62 days,0
176831,6,C,201803,1,1,1,20180322.0,20180322.0,6.32,1.65,2018-03-01,28 days,0
176831,6,C,201804,1,1,1,20180416.0,20180416.0,319.82,64.68,2018-04-01,31 days,0
176831,6,C,201805,1,1,1,20180511.0,20180511.0,41.11,9.39,2018-05-01,30 days,0
176831,6,C,201806,0,0,0,,,0.0,0.0,2018-06-01,31 days,0
176831,6,C,201807,3,2,2,20180726.0,20180717.0,725.5,180.85,2018-07-01,30 days,0
176831,6,C,201808,5,4,3,20180820.0,20180809.0,24815.06,1390.26,2018-08-01,31 days,0
176831,6,C,201809,4,3,3,20180918.0,20180913.0,411.74,86.0,2018-09-01,31 days,0
176831,6,C,201810,3,2,3,20181022.0,20181001.0,6825.63,632.32,2018-10-01,30 days,0
176831,6,C,201811,1,1,1,20181108.0,20181108.0,52.8,12.0,2018-11-01,31 days,0
176831,6,C,201812,1,1,1,20181227.0,20181227.0,793.67,16.34,2018-12-01,30 days,0
176831,6,C,201901,10,4,3,20190114.0,20190103.0,243.51,166.85,2019-01-01,31 days,0
176831,6,C,201902,4,4,4,20190228.0,20190211.0,1884.61,395.98,2019-02-01,31 days,0
176831,6,C,201903,3,3,3,20190318.0,20190305.0,1217.07,380.59,2019-03-01,28 days,0
176831,6,C,201904,0,0,0,,,0.0,-108.1,2019-04-01,31 days,0
176831,6,C,201905,1,1,1,20190522.0,20190522.0,77.5,26.45,2019-05-01,30 days,0
176831,6,C,201906,2,2,3,20190626.0,20190606.0,63558.9,4461.86,2019-06-01,31 days,0
176831,6,C,201907,1,1,1,20190722.0,20190722.0,1610.7,409.04,2019-07-01,30 days,0
176831,6,C,201908,0,0,0,,,16.34,4.68,2019-08-01,31 days,0
176831,6,C,201909,2,2,2,20190930.0,20190913.0,34690.07,2292.4,2019-09-01,31 days,0
176831,6,C,201910,5,5,5,20191021.0,20191004.0,4146.99,1026.57,2019-10-01,30 days,0
176831,6,C,201911,1,1,1,20191119.0,20191119.0,1341.12,201.12,2019-11-01,31 days,0
176831,6,C,201912,8,3,2,20191220.0,20191206.0,1393.32,218.42,2019-12-01,30 days,0
