customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
704276,8,A,201601,24,14,8,20160128.0,20160104.0,118727.2,14080.7,2016-01-01,,0
704276,8,A,201602,26,15,10,20160226.0,20160201.0,25501.63,2525.3,2016-02-01,31 days,0
704276,8,A,201603,25,12,10,20160330.0,20160301.0,13708.85,2589.64,2016-03-01,29 days,0
704276,8,A,201604,33,14,11,20160430.0,20160404.0,30756.89,2947.02,2016-04-01,31 days,0
704276,8,A,201605,22,12,11,20160524.0,20160502.0,15451.14,2964.73,2016-05-01,30 days,0
704276,8,A,201606,60,20,10,20160629.0,20160601.0,48504.55,5097.11,2016-06-01,31 days,0
704276,8,A,201607,30,12,6,20160728.0,20160706.0,52946.28,4424.7,2016-07-01,30 days,0
704276,8,A,201608,33,16,12,20160830.0,20160801.0,112856.5,20704.09,2016-08-01,31 days,0
704276,8,A,201609,45,22,10,20160930.0,20160901.0,59434.64,7486.88,2016-09-01,31 days,0
704276,8,A,201610,56,19,16,20161031.0,20161003.0,106542.8,15267.52,2016-10-01,30 days,0
704276,8,A,201611,51,22,15,20161129.0,20161101.0,476471.8,49370.92,2016-11-01,31 days,0
704276,8,A,201612,47,26,14,20161230.0,20161201.0,80753.58,7985.18,2016-12-01,30 days,0
704276,8,A,201701,54,23,14,20170131.0,20170103.0,146741.9,19789.03,2017-01-01,31 days,0
704276,8,A,201702,41,20,15,20170228.0,20170203.0,37324.05,8111.33,2017-02-01,31 days,0
704276,8,A,201703,63,28,19,20170331.0,20170301.0,307438.0,34669.99,2017-03-01,28 days,0
704276,8,A,201704,69,28,16,20170430.0,20170403.0,72465.18,5907.19,2017-04-01,31 days,0
704276,8,A,201705,52,23,15,20170526.0,20170501.0,92796.91,10951.7,2017-05-01,30 days,0
704276,8,A,201706,55,20,17,20170630.0,20170601.0,29363.02,4543.43,2017-06-01,31 days,0
704276,8,A,201707,69,23,15,20170731.0,20170703.0,401044.7,38986.31,2017-07-01,30 days,0
704276,8,A,201708,100,30,21,20170831.0,20170801.0,104022.7,14175.74,2017-08-01,31 days,0
704276,8,A,201709,62,19,14,20170929.0,20170901.0,101739.1,10333.63,2017-09-01,31 days,0
704276,8,A,201710,84,24,19,20171031.0,20171003.0,92885.21,19108.66,2017-10-01,30 days,0
704276,8,A,201711,114,32,19,20171130.0,20171101.0,59289.9,11289.93,2017-11-01,31 days,0
704276,8,A,201712,127,30,18,20171229.0,20171201.0,86055.4,10864.46,2017-12-01,30 days,0
704276,8,A,201801,115,31,19,20180131.0,20180102.0,51237.51,6606.07,2018-01-01,31 days,0
704276,8,A,201802,75,23,15,20180228.0,20180201.0,266188.7,29025.46,2018-02-01,31 days,0
704276,8,A,201803,86,22,16,20180330.0,20180301.0,40895.96,5344.87,2018-03-01,28 days,0
704276,8,A,201804,110,25,15,20180430.0,20180402.0,41044.47,5361.31,2018-04-01,31 days,0
704276,8,A,201805,145,37,21,20180531.0,20180501.0,125463.6,18635.47,2018-05-01,30 days,0
704276,8,A,201806,203,31,21,20180629.0,20180601.0,427609.1,44375.12,2018-06-01,31 days,0
704276,8,A,201807,315,44,21,20180731.0,20180702.0,164643.1,25179.12,2018-07-01,30 days,0
704276,8,A,201808,306,46,23,20180831.0,20180801.0,145010.9,23957.86,2018-08-01,31 days,0
704276,8,A,201809,272,47,19,20180928.0,20180904.0,104009.1,14784.43,2018-09-01,31 days,0
704276,8,A,201810,245,47,23,20181031.0,20181001.0,147596.9,20253.7,2018-10-01,30 days,0
704276,8,A,201811,110,31,19,20181130.0,20181101.0,355788.8,42624.92,2018-11-01,31 days,0
704276,8,A,201812,111,39,17,20181228.0,20181203.0,199698.1,24778.83,2018-12-01,30 days,0
704276,8,A,201901,86,30,20,20190131.0,20190102.0,218669.3,23520.55,2019-01-01,31 days,0
704276,8,A,201902,38,13,9,20190225.0,20190201.0,250900.4,32834.31,2019-02-01,31 days,0
704276,8,A,201903,89,28,18,20190329.0,20190301.0,110690.9,13192.66,2019-03-01,28 days,0
704276,8,A,201904,71,24,16,20190430.0,20190401.0,47579.56,7794.93,2019-04-01,31 days,0
704276,8,A,201905,123,37,20,20190531.0,20190501.0,329412.3,59573.64,2019-05-01,30 days,0
704276,8,A,201906,73,23,17,20190628.0,20190604.0,180522.2,15763.76,2019-06-01,31 days,0
704276,8,A,201907,46,16,17,20190731.0,20190701.0,53047.68,6612.97,2019-07-01,30 days,0
704276,8,A,201908,51,23,13,20190830.0,20190805.0,258581.7,30319.62,2019-08-01,31 days,0
704276,8,A,201909,106,24,16,20190930.0,20190903.0,132716.5,17787.4,2019-09-01,31 days,0
704276,8,A,201910,70,26,20,20191031.0,20191002.0,154710.7,20961.03,2019-10-01,30 days,0
704276,8,A,201911,43,20,14,20191126.0,20191105.0,61340.92,7717.21,2019-11-01,31 days,0
704276,8,A,201912,79,30,16,20191231.0,20191202.0,220108.2,32640.93,2019-12-01,30 days,0
