customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
594304,5,B,201601,5,2,2,20160105.0,20160104.0,619.07,178.87,2016-01-01,,1
594304,5,B,201602,7,2,1,20160222.0,20160222.0,550.02,174.29,2016-02-01,31 days,1
594304,5,B,201603,2,1,1,20160301.0,20160301.0,46.76,16.33,2016-03-01,29 days,1
594304,5,B,201604,10,2,3,20160415.0,20160404.0,532.05,147.57,2016-04-01,31 days,1
594304,5,B,201605,2,1,1,20160518.0,20160518.0,120.82,49.29,2016-05-01,30 days,1
594304,5,B,201606,3,3,4,20160630.0,20160601.0,2662.81,589.64,2016-06-01,31 days,1
594304,5,B,201607,12,2,3,20160711.0,20160706.0,4874.25,1346.53,2016-07-01,30 days,1
594304,5,B,201608,3,2,2,20160825.0,20160817.0,1017.02,387.38,2016-08-01,31 days,1
594304,5,B,201609,3,2,2,20160920.0,20160914.0,2371.99,795.03,2016-09-01,31 days,1
594304,5,B,201610,2,2,1,20161007.0,20161007.0,920.32,191.69,2016-10-01,30 days,1
594304,5,B,201611,7,2,3,20161116.0,20161107.0,748.93,250.56,2016-11-01,31 days,1
594304,5,B,201612,11,4,5,20161216.0,20161206.0,898.21,276.6,2016-12-01,30 days,1
594304,5,B,201701,3,2,1,20170106.0,20170106.0,420.36,157.85,2017-01-01,31 days,1
594304,5,B,201702,3,1,1,20170206.0,20170206.0,292.24,97.06,2017-02-01,31 days,1
594304,5,B,201703,2,2,4,20170328.0,20170315.0,1983.48,454.54,2017-03-01,28 days,1
594304,5,B,201704,1,1,1,20170406.0,20170406.0,33.56,-9.11,2017-04-01,31 days,1
594304,5,B,201705,12,5,5,20170519.0,20170501.0,2696.64,681.85,2017-05-01,30 days,1
594304,5,B,201706,10,4,3,20170629.0,20170621.0,5833.3,1299.83,2017-06-01,31 days,1
594304,5,B,201707,15,6,5,20170725.0,20170705.0,3883.45,984.41,2017-07-01,30 days,1
594304,5,B,201708,9,3,2,20170824.0,20170807.0,7267.25,1677.18,2017-08-01,31 days,1
594304,5,B,201709,3,2,2,20170922.0,20170901.0,2348.88,583.4,2017-09-01,31 days,1
594304,5,B,201710,5,3,5,20171024.0,20171005.0,2947.63,673.31,2017-10-01,30 days,1
594304,5,B,201711,8,2,2,20171113.0,20171101.0,1478.55,285.33,2017-11-01,31 days,1
594304,5,B,201712,5,3,4,20171218.0,20171206.0,936.04,257.18,2017-12-01,30 days,1
594304,5,B,201801,1,1,1,20180122.0,20180122.0,195.75,46.96,2018-01-01,31 days,1
594304,5,B,201803,1,1,1,20180302.0,20180302.0,773.32,157.49,2018-03-01,59 days,1
594304,5,B,201804,4,2,2,20180423.0,20180412.0,577.0,165.14,2018-04-01,31 days,1
594304,5,B,201805,6,3,2,20180530.0,20180509.0,8762.7,2016.51,2018-05-01,30 days,1
594304,5,B,201806,1,1,1,20180613.0,20180613.0,614.28,170.1,2018-06-01,31 days,1
594304,5,B,201807,2,2,2,20180719.0,20180717.0,472.41,146.12,2018-07-01,30 days,1
594304,5,B,201809,4,2,3,20180918.0,20180910.0,2686.72,681.93,2018-09-01,62 days,1
594304,5,B,201810,2,1,1,20181024.0,20181024.0,521.32,128.18,2018-10-01,30 days,1
594304,5,B,201812,9,2,7,20181217.0,20181204.0,4872.38,1209.8,2018-12-01,61 days,1
594304,5,B,201902,1,1,1,20190228.0,20190228.0,1889.8,475.82,2019-02-01,62 days,1
594304,5,B,201903,4,2,2,20190326.0,20190319.0,653.38,194.66,2019-03-01,28 days,1
594304,5,B,201906,3,1,1,20190619.0,20190619.0,304.08,93.92,2019-06-01,92 days,1
