customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
880418,7,B,201602,2,2,2,20160225.0,20160201.0,20968.36,2252.41,2016-02-01,,1
880418,7,B,201603,4,3,4,20160318.0,20160303.0,9065.67,1991.76,2016-03-01,29 days,1
880418,7,B,201604,2,1,1,20160427.0,20160427.0,1128.89,581.0,2016-04-01,31 days,1
880418,7,B,201605,15,4,5,20160523.0,20160511.0,6734.16,1720.84,2016-05-01,30 days,1
880418,7,B,201606,1,1,1,20160616.0,20160616.0,1221.98,384.14,2016-06-01,31 days,1
880418,7,B,201609,2,2,2,20160913.0,20160908.0,1019.77,215.4,2016-09-01,92 days,1
880418,7,B,201610,0,0,0,,,-77.02,-77.02,2016-10-01,30 days,1
880418,7,B,201611,2,2,2,20161123.0,20161108.0,21652.77,3124.63,2016-11-01,31 days,1
880418,7,B,201701,16,5,2,20170110.0,20170109.0,910.19,281.58,2017-01-01,61 days,1
880418,7,B,201702,1,1,1,20170207.0,20170207.0,21.91,-1.97,2017-02-01,31 days,1
880418,7,B,201703,6,2,2,20170317.0,20170313.0,1099.88,282.75,2017-03-01,28 days,1
880418,7,B,201704,1,1,1,20170419.0,20170419.0,1177.96,292.12,2017-04-01,31 days,1
880418,7,B,201706,1,1,1,20170612.0,20170612.0,1316.29,432.44,2017-06-01,61 days,1
880418,7,B,201707,3,2,2,20170718.0,20170705.0,2621.43,420.37,2017-07-01,30 days,1
880418,7,B,201708,1,1,1,20170817.0,20170817.0,906.62,244.87,2017-08-01,31 days,1
880418,7,B,201709,8,5,5,20170925.0,20170911.0,31977.52,6281.0,2017-09-01,31 days,1
880418,7,B,201710,2,2,2,20171023.0,20171003.0,811.58,257.2,2017-10-01,30 days,1
880418,7,B,201712,0,0,0,,,0.01,0.0,2017-12-01,61 days,1
880418,7,B,201801,0,0,0,,,0.0,0.01,2018-01-01,31 days,1
880418,7,B,201802,0,0,0,,,0.01,0.0,2018-02-01,31 days,1
880418,7,B,201803,1,1,2,20180329.0,20180328.0,483.89,241.95,2018-03-01,28 days,1
880418,7,B,201804,4,3,3,20180427.0,20180420.0,4895.92,1363.74,2018-04-01,31 days,1
880418,7,B,201805,13,11,9,20180529.0,20180501.0,20600.08,4550.45,2018-05-01,30 days,1
880418,7,B,201806,5,3,2,20180615.0,20180606.0,4154.83,966.08,2018-06-01,31 days,1
880418,7,B,201807,1,1,1,20180705.0,20180705.0,1159.0,-587.63,2018-07-01,30 days,1
880418,7,B,201809,2,1,1,20180904.0,20180904.0,4725.0,1510.01,2018-09-01,62 days,1
880418,7,B,201810,1,1,1,20181017.0,20181017.0,30.04,30.04,2018-10-01,30 days,1
880418,7,B,201812,1,1,1,20181214.0,20181214.0,1479.0,195.66,2018-12-01,61 days,1
880418,7,B,201901,1,1,1,20190102.0,20190102.0,4290.0,712.1,2019-01-01,31 days,1
880418,7,B,201902,6,5,3,20190220.0,20190207.0,6337.06,1449.46,2019-02-01,31 days,1
880418,7,B,201903,1,1,1,20190328.0,20190328.0,217.0,83.58,2019-03-01,28 days,1
880418,7,B,201904,3,2,3,20190426.0,20190404.0,904.5,274.04,2019-04-01,31 days,1
880418,7,B,201905,4,3,4,20190528.0,20190514.0,17737.65,3143.95,2019-05-01,30 days,1
880418,7,B,201906,1,1,1,20190606.0,20190606.0,31.5,-28.1,2019-06-01,31 days,1
880418,7,B,201908,1,1,1,20190827.0,20190827.0,1819.98,336.96,2019-08-01,61 days,1
880418,7,B,201911,1,1,2,20191122.0,20191121.0,2840.07,760.4,2019-11-01,92 days,1
