customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
262138,6,B,201601,7,3,2,20160128.0,20160114.0,660.57,179.29,2016-01-01,,1
262138,6,B,201602,11,9,4,20160218.0,20160201.0,2499.69,634.02,2016-02-01,31 days,1
262138,6,B,201603,9,6,6,20160330.0,20160303.0,3448.36,856.28,2016-03-01,29 days,1
262138,6,B,201604,11,6,5,20160421.0,20160401.0,2813.51,703.75,2016-04-01,31 days,1
262138,6,B,201605,11,8,9,20160531.0,20160502.0,6023.25,1519.53,2016-05-01,30 days,1
262138,6,B,201606,10,5,4,20160624.0,20160608.0,2531.51,699.46,2016-06-01,31 days,1
262138,6,B,201607,0,0,0,,,151.06,36.72,2016-07-01,30 days,1
262138,6,B,201608,5,3,2,20160831.0,20160809.0,7519.15,1851.54,2016-08-01,31 days,1
262138,6,B,201609,8,5,7,20160930.0,20160901.0,5770.03,1315.48,2016-09-01,31 days,1
262138,6,B,201610,3,2,2,20161017.0,20161006.0,149.37,36.7,2016-10-01,30 days,1
262138,6,B,201611,7,4,4,20161130.0,20161101.0,2189.45,484.68,2016-11-01,31 days,1
262138,6,B,201612,4,3,2,20161223.0,20161220.0,891.36,191.97,2016-12-01,30 days,1
262138,6,B,201701,4,2,3,20170127.0,20170103.0,529.25,147.51,2017-01-01,31 days,1
262138,6,B,201702,3,3,2,20170217.0,20170215.0,134.18,47.0,2017-02-01,31 days,1
262138,6,B,201703,11,3,4,20170322.0,20170301.0,4447.69,1165.16,2017-03-01,28 days,1
262138,6,B,201704,8,4,5,20170424.0,20170404.0,999.13,164.56,2017-04-01,31 days,1
262138,6,B,201705,11,7,4,20170524.0,20170501.0,1850.87,510.63,2017-05-01,30 days,1
262138,6,B,201706,8,6,4,20170627.0,20170613.0,7751.93,1824.09,2017-06-01,31 days,1
262138,6,B,201707,7,5,4,20170731.0,20170711.0,742.35,213.35,2017-07-01,30 days,1
262138,6,B,201708,6,5,4,20170829.0,20170810.0,331.33,90.21,2017-08-01,31 days,1
262138,6,B,201709,5,4,3,20170929.0,20170918.0,425.21,109.86,2017-09-01,31 days,1
262138,6,B,201710,0,0,0,,,216.83,77.99,2017-10-01,30 days,1
262138,6,B,201712,0,0,0,,,14.06,11.56,2017-12-01,61 days,1
262138,6,B,201801,2,1,1,20180126.0,20180126.0,363.45,113.88,2018-01-01,31 days,1
262138,6,B,201802,8,5,4,20180228.0,20180201.0,788.29,278.28,2018-02-01,31 days,1
262138,6,B,201803,4,3,2,20180329.0,20180320.0,720.89,221.87,2018-03-01,28 days,1
262138,6,B,201804,1,1,1,20180412.0,20180412.0,600.31,175.96,2018-04-01,31 days,1
262138,6,B,201805,0,0,0,,,62.0,12.02,2018-05-01,30 days,1
262138,6,B,201806,17,10,6,20180629.0,20180606.0,3432.32,1014.07,2018-06-01,31 days,1
262138,6,B,201807,15,8,6,20180727.0,20180709.0,4766.17,1192.12,2018-07-01,30 days,1
262138,6,B,201808,11,6,4,20180820.0,20180803.0,2127.49,625.16,2018-08-01,31 days,1
262138,6,B,201809,2,1,1,20180920.0,20180920.0,728.78,-55.08,2018-09-01,31 days,1
262138,6,B,201810,9,4,3,20181029.0,20181010.0,1209.43,336.75,2018-10-01,30 days,1
262138,6,B,201811,5,4,5,20181127.0,20181113.0,2159.86,620.5,2018-11-01,31 days,1
262138,6,B,201812,1,1,1,20181217.0,20181217.0,111.0,48.51,2018-12-01,30 days,1
262138,6,B,201901,0,0,0,,,221.93,52.15,2019-01-01,31 days,1
262138,6,B,201903,4,2,2,20190322.0,20190315.0,679.2,137.34,2019-03-01,59 days,1
262138,6,B,201904,3,2,2,20190424.0,20190405.0,448.3,103.88,2019-04-01,31 days,1
262138,6,B,201905,4,2,1,20190523.0,20190523.0,386.36,84.31,2019-05-01,30 days,1
262138,6,B,201906,3,2,2,20190624.0,20190617.0,159.16,51.77,2019-06-01,31 days,1
262138,6,B,201907,8,6,2,20190726.0,20190723.0,2928.18,702.8,2019-07-01,30 days,1
262138,6,B,201908,4,3,3,20190821.0,20190806.0,1249.78,314.05,2019-08-01,31 days,1
262138,6,B,201909,0,0,0,,,535.67,133.32,2019-09-01,31 days,1
262138,6,B,201910,2,2,1,20191016.0,20191016.0,441.61,114.83,2019-10-01,30 days,1
262138,6,B,201911,2,2,2,20191119.0,20191118.0,277.67,57.02,2019-11-01,31 days,1
