customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
744429,2,C,201601,29,18,14,20160128.0,20160105.0,11352.16,3025.98,2016-01-01,,1
744429,2,C,201602,9,7,6,20160229.0,20160202.0,4853.62,824.87,2016-02-01,31 days,1
744429,2,C,201603,48,18,13,20160329.0,20160309.0,26905.99,7445.38,2016-03-01,29 days,1
744429,2,C,201604,40,16,11,20160429.0,20160401.0,32720.3,9882.27,2016-04-01,31 days,1
744429,2,C,201605,13,8,5,20160511.0,20160502.0,4421.92,1377.84,2016-05-01,30 days,1
744429,2,C,201606,26,13,14,20160628.0,20160606.0,16669.41,4278.27,2016-06-01,31 days,1
744429,2,C,201607,18,14,9,20160728.0,20160701.0,10712.98,2576.51,2016-07-01,30 days,1
744429,2,C,201608,2,2,2,20160809.0,20160805.0,3002.28,493.97,2016-08-01,31 days,1
744429,2,C,201609,11,6,3,20160916.0,20160912.0,1463.9,239.17,2016-09-01,31 days,1
744429,2,C,201610,5,2,5,20161031.0,20161010.0,8022.52,2153.87,2016-10-01,30 days,1
744429,2,C,201611,13,9,6,20161129.0,20161101.0,4903.18,1240.9,2016-11-01,31 days,1
744429,2,C,201612,6,3,4,20161223.0,20161213.0,2799.92,667.25,2016-12-01,30 days,1
744429,2,C,201701,12,8,11,20170131.0,20170105.0,6462.0,1417.92,2017-01-01,31 days,1
744429,2,C,201702,4,3,3,20170228.0,20170202.0,528.34,116.62,2017-02-01,31 days,1
744429,2,C,201703,19,6,3,20170324.0,20170301.0,824.06,209.54,2017-03-01,28 days,1
744429,2,C,201704,34,15,1,20170426.0,20170426.0,5342.78,1773.33,2017-04-01,31 days,1
744429,2,C,201705,32,19,10,20170531.0,20170504.0,19727.28,5812.15,2017-05-01,30 days,1
744429,2,C,201706,21,12,8,20170628.0,20170601.0,-1641.68,-677.95,2017-06-01,31 days,1
744429,2,C,201707,8,3,2,20170728.0,20170710.0,1723.64,440.62,2017-07-01,30 days,1
744429,2,C,201708,5,2,3,20170829.0,20170810.0,2435.84,645.74,2017-08-01,31 days,1
744429,2,C,201709,4,3,4,20170928.0,20170919.0,2694.84,971.92,2017-09-01,31 days,1
744429,2,C,201710,6,3,3,20171030.0,20171019.0,832.27,180.76,2017-10-01,30 days,1
744429,2,C,201711,6,5,3,20171127.0,20171107.0,1537.8,375.29,2017-11-01,31 days,1
744429,2,C,201712,44,13,8,20171227.0,20171201.0,4923.18,1348.2,2017-12-01,30 days,1
744429,2,C,201801,12,8,6,20180131.0,20180104.0,3745.36,917.77,2018-01-01,31 days,1
744429,2,C,201802,2,2,2,20180228.0,20180202.0,327.93,79.18,2018-02-01,31 days,1
744429,2,C,201803,10,4,6,20180326.0,20180305.0,10162.5,2770.82,2018-03-01,28 days,1
744429,2,C,201804,2,2,3,20180419.0,20180406.0,792.56,184.19,2018-04-01,31 days,1
744429,2,C,201805,1,1,1,20180504.0,20180504.0,813.24,213.28,2018-05-01,30 days,1
744429,2,C,201806,3,3,4,20180619.0,20180607.0,4738.25,1192.42,2018-06-01,31 days,1
744429,2,C,201807,3,1,1,20180730.0,20180730.0,1282.84,471.34,2018-07-01,30 days,1
744429,2,C,201808,4,2,4,20180829.0,20180807.0,2240.15,623.47,2018-08-01,31 days,1
744429,2,C,201809,4,3,4,20180925.0,20180904.0,2793.6,701.12,2018-09-01,31 days,1
744429,2,C,201810,4,2,3,20181031.0,20181015.0,1194.67,300.07,2018-10-01,30 days,1
744429,2,C,201811,8,4,1,20181127.0,20181127.0,243.4,71.08,2018-11-01,31 days,1
744429,2,C,201812,2,1,1,20181210.0,20181210.0,161.86,49.67,2018-12-01,30 days,1
744429,2,C,201904,2,2,1,20190408.0,20190408.0,6.11,4.55,2019-04-01,121 days,1
744429,2,C,201905,4,2,2,20190507.0,20190502.0,1372.79,341.0,2019-05-01,30 days,1
744429,2,C,201906,0,0,0,,,0.0,0.0,2019-06-01,31 days,1
744429,2,C,201909,5,1,1,20190924.0,20190924.0,763.7,210.29,2019-09-01,92 days,1
744429,2,C,201910,1,1,1,20191002.0,20191002.0,454.23,112.77,2019-10-01,30 days,1
744429,2,C,201911,2,2,2,20191106.0,20191105.0,137.36,49.66,2019-11-01,31 days,1
