customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
272908,2,B,201601,6,5,6,20160128.0,20160105.0,24204.29,4316.73,2016-01-01,,1
272908,2,B,201602,4,4,4,20160215.0,20160202.0,5382.36,1209.86,2016-02-01,31 days,1
272908,2,B,201603,1,1,1,20160331.0,20160331.0,359.17,70.93,2016-03-01,29 days,1
272908,2,B,201604,8,5,4,20160427.0,20160405.0,4605.46,1001.58,2016-04-01,31 days,1
272908,2,B,201605,3,2,3,20160524.0,20160506.0,5085.94,1292.42,2016-05-01,30 days,1
272908,2,B,201606,5,3,4,20160624.0,20160607.0,11010.71,3672.26,2016-06-01,31 days,1
272908,2,B,201607,1,1,1,20160721.0,20160721.0,606.06,171.66,2016-07-01,30 days,1
272908,2,B,201608,5,3,2,20160831.0,20160825.0,20565.32,4459.25,2016-08-01,31 days,1
272908,2,B,201609,1,1,1,20160907.0,20160907.0,7058.24,1332.64,2016-09-01,31 days,1
272908,2,B,201610,3,3,3,20161027.0,20161004.0,3113.43,694.47,2016-10-01,30 days,1
272908,2,B,201611,1,1,1,20161116.0,20161116.0,12005.16,1200.42,2016-11-01,31 days,1
272908,2,B,201612,1,1,1,20161205.0,20161205.0,649.98,64.98,2016-12-01,30 days,1
272908,2,B,201701,1,1,1,20170112.0,20170112.0,-151.33,-40.35,2017-01-01,31 days,1
272908,2,B,201702,0,0,0,,,0.0,0.0,2017-02-01,31 days,1
272908,2,B,201703,7,5,5,20170322.0,20170306.0,10409.25,1981.33,2017-03-01,28 days,1
272908,2,B,201705,1,1,1,20170511.0,20170511.0,20741.18,3461.2,2017-05-01,61 days,1
272908,2,B,201709,1,1,1,20170922.0,20170922.0,5100.0,1020.0,2017-09-01,123 days,1
272908,2,B,201710,1,1,1,20171020.0,20171020.0,863.6,182.94,2017-10-01,30 days,1
272908,2,B,201712,3,1,1,20171222.0,20171222.0,240.71,118.88,2017-12-01,61 days,1
272908,2,B,201801,1,1,1,20180104.0,20180104.0,199.91,39.64,2018-01-01,31 days,1
272908,2,B,201803,1,1,1,20180302.0,20180302.0,913.2,201.83,2018-03-01,59 days,1
272908,2,B,201805,1,1,1,20180518.0,20180518.0,0.0,0.0,2018-05-01,61 days,1
272908,2,B,201811,1,1,1,20181130.0,20181130.0,1025.01,222.92,2018-11-01,184 days,1
272908,2,B,201812,5,2,5,20181226.0,20181206.0,7164.69,-3.84,2018-12-01,30 days,1
272908,2,B,201901,12,1,4,20190129.0,20190111.0,9910.77,2251.75,2019-01-01,31 days,1
272908,2,B,201902,7,5,5,20190225.0,20190207.0,40838.75,11127.94,2019-02-01,31 days,1
272908,2,B,201903,11,4,6,20190331.0,20190311.0,39474.39,10313.77,2019-03-01,28 days,1
272908,2,B,201904,5,2,4,20190425.0,20190409.0,4965.29,887.45,2019-04-01,31 days,1
272908,2,B,201905,5,3,3,20190529.0,20190501.0,39774.38,8577.79,2019-05-01,30 days,1
272908,2,B,201906,2,1,2,20190610.0,20190607.0,3288.64,591.68,2019-06-01,31 days,1
272908,2,B,201907,3,1,1,20190719.0,20190719.0,250.43,114.58,2019-07-01,30 days,1
272908,2,B,201908,3,2,2,20190827.0,20190819.0,4033.83,614.43,2019-08-01,31 days,1
272908,2,B,201911,1,1,1,20191115.0,20191115.0,335.72,83.28,2019-11-01,92 days,1
