customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
359834,2,B,201601,6,5,5,20160128.0,20160106.0,7511.37,1489.56,2016-01-01,,1
359834,2,B,201602,3,3,3,20160229.0,20160202.0,145.63,-41.74,2016-02-01,31 days,1
359834,2,B,201603,13,6,7,20160330.0,20160301.0,8160.82,2618.24,2016-03-01,29 days,1
359834,2,B,201604,3,3,4,20160415.0,20160411.0,5111.39,925.95,2016-04-01,31 days,1
359834,2,B,201605,5,4,4,20160518.0,20160502.0,18879.26,4261.57,2016-05-01,30 days,1
359834,2,B,201606,7,5,5,20160624.0,20160602.0,2888.41,681.53,2016-06-01,31 days,1
359834,2,B,201607,2,2,2,20160722.0,20160715.0,516.8,57.51,2016-07-01,30 days,1
359834,2,B,201608,3,2,2,20160830.0,20160803.0,382.28,100.27,2016-08-01,31 days,1
359834,2,B,201609,3,2,2,20160928.0,20160901.0,1538.95,310.84,2016-09-01,31 days,1
359834,2,B,201610,3,3,3,20161027.0,20161006.0,5635.53,1315.36,2016-10-01,30 days,1
359834,2,B,201611,5,2,4,20161121.0,20161104.0,4163.51,841.12,2016-11-01,31 days,1
359834,2,B,201612,1,1,1,20161208.0,20161208.0,89.68,89.68,2016-12-01,30 days,1
359834,2,B,201701,1,1,1,20170123.0,20170123.0,335.35,90.88,2017-01-01,31 days,1
359834,2,B,201702,4,3,4,20170227.0,20170207.0,6638.2,1295.44,2017-02-01,31 days,1
359834,2,B,201703,2,1,2,20170310.0,20170301.0,1222.72,63.28,2017-03-01,28 days,1
359834,2,B,201706,7,4,2,20170622.0,20170608.0,4535.21,1181.03,2017-06-01,92 days,1
359834,2,B,201707,10,6,3,20170726.0,20170719.0,527.06,56.63,2017-07-01,30 days,1
359834,2,B,201708,11,7,7,20170830.0,20170801.0,15843.36,3937.62,2017-08-01,31 days,1
359834,2,B,201709,4,3,5,20170920.0,20170901.0,5925.61,1480.41,2017-09-01,31 days,1
359834,2,B,201710,5,3,3,20171024.0,20171002.0,7763.18,1418.81,2017-10-01,30 days,1
359834,2,B,201711,1,1,1,20171130.0,20171130.0,1095.0,437.22,2017-11-01,31 days,1
359834,2,B,201712,5,2,3,20171226.0,20171201.0,1753.62,256.25,2017-12-01,30 days,1
359834,2,B,201801,5,4,4,20180130.0,20180110.0,31229.53,7726.93,2018-01-01,31 days,1
359834,2,B,201802,3,3,3,20180227.0,20180212.0,6432.11,1262.41,2018-02-01,31 days,1
359834,2,B,201803,5,3,3,20180314.0,20180302.0,627.1,154.27,2018-03-01,28 days,1
359834,2,B,201805,0,0,0,,,72.0,21.0,2018-05-01,61 days,1
359834,2,B,201806,2,1,1,20180619.0,20180619.0,1508.66,-1123.59,2018-06-01,31 days,1
359834,2,B,201807,6,3,4,20180712.0,20180705.0,4597.28,1327.18,2018-07-01,30 days,1
359834,2,B,201808,8,6,6,20180830.0,20180814.0,16535.01,3180.12,2018-08-01,31 days,1
359834,2,B,201809,0,0,0,,,107.5,28.19,2018-09-01,31 days,1
359834,2,B,201810,2,2,2,20181031.0,20181004.0,1615.01,542.58,2018-10-01,30 days,1
359834,2,B,201811,3,1,1,20181101.0,20181101.0,1622.82,337.43,2018-11-01,31 days,1
359834,2,B,201812,1,1,1,20181219.0,20181219.0,1376.98,248.67,2018-12-01,30 days,1
359834,2,B,201901,1,1,1,20190110.0,20190110.0,404.88,61.38,2019-01-01,31 days,1
359834,2,B,201902,4,3,3,20190212.0,20190205.0,1681.02,414.89,2019-02-01,31 days,1
359834,2,B,201903,2,2,2,20190307.0,20190304.0,680.67,103.44,2019-03-01,28 days,1
359834,2,B,201906,4,2,2,20190627.0,20190604.0,348.39,78.35,2019-06-01,92 days,1
359834,2,B,201907,2,1,1,20190709.0,20190709.0,303.55,63.44,2019-07-01,30 days,1
359834,2,B,201909,1,1,1,20190920.0,20190920.0,494.93,94.1,2019-09-01,62 days,1
359834,2,B,201911,5,4,3,20191108.0,20191105.0,1303.58,291.02,2019-11-01,61 days,1
