customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
333232,8,B,201601,4,3,2,20160125.0,20160120.0,211.39,63.07,2016-01-01,,0
333232,8,B,201602,1,1,1,20160224.0,20160224.0,104.79,46.79,2016-02-01,31 days,0
333232,8,B,201603,11,6,6,20160331.0,20160302.0,1245.4,384.38,2016-03-01,29 days,0
333232,8,B,201604,25,12,9,20160427.0,20160406.0,4571.86,1234.5,2016-04-01,31 days,0
333232,8,B,201605,10,8,6,20160520.0,20160503.0,6936.1,1845.04,2016-05-01,30 days,0
333232,8,B,201606,2,2,2,20160610.0,20160606.0,877.79,222.2,2016-06-01,31 days,0
333232,8,B,201607,23,11,8,20160729.0,20160706.0,3199.48,1103.55,2016-07-01,30 days,0
333232,8,B,201608,6,6,7,20160824.0,20160810.0,1730.96,374.7,2016-08-01,31 days,0
333232,8,B,201609,3,3,2,20160920.0,20160901.0,164.54,29.25,2016-09-01,31 days,0
333232,8,B,201610,5,3,2,20161031.0,20161007.0,857.09,286.3,2016-10-01,30 days,0
333232,8,B,201611,3,1,3,20161115.0,20161107.0,4746.52,1838.03,2016-11-01,31 days,0
333232,8,B,201612,3,3,4,20161228.0,20161221.0,1482.99,569.59,2016-12-01,30 days,0
333232,8,B,201701,10,5,3,20170124.0,20170111.0,552.54,207.65,2017-01-01,31 days,0
333232,8,B,201702,2,1,1,20170209.0,20170209.0,115.11,27.58,2017-02-01,31 days,0
333232,8,B,201703,4,3,3,20170321.0,20170313.0,1401.04,356.22,2017-03-01,28 days,0
333232,8,B,201704,4,2,3,20170418.0,20170405.0,860.52,209.11,2017-04-01,31 days,0
333232,8,B,201705,4,4,3,20170522.0,20170503.0,959.53,358.21,2017-05-01,30 days,0
333232,8,B,201706,2,2,2,20170630.0,20170628.0,4288.29,927.85,2017-06-01,31 days,0
333232,8,B,201707,15,6,6,20170727.0,20170705.0,2749.83,814.41,2017-07-01,30 days,0
333232,8,B,201708,15,7,7,20170824.0,20170802.0,4754.5,860.71,2017-08-01,31 days,0
333232,8,B,201709,6,5,4,20170926.0,20170901.0,2916.78,735.57,2017-09-01,31 days,0
333232,8,B,201710,7,6,7,20171031.0,20171018.0,4489.53,1527.77,2017-10-01,30 days,0
333232,8,B,201711,7,5,5,20171128.0,20171103.0,554.75,73.38,2017-11-01,31 days,0
333232,8,B,201712,1,1,2,20171226.0,20171211.0,402.52,125.0,2017-12-01,30 days,0
333232,8,B,201801,3,2,2,20180116.0,20180102.0,791.34,301.91,2018-01-01,31 days,0
333232,8,B,201802,1,1,1,20180214.0,20180214.0,727.68,191.29,2018-02-01,31 days,0
333232,8,B,201803,8,6,6,20180330.0,20180301.0,3726.35,1035.18,2018-03-01,28 days,0
333232,8,B,201804,0,0,0,,,0.0,0.0,2018-04-01,31 days,0
333232,8,B,201805,14,8,5,20180525.0,20180504.0,510.89,94.15,2018-05-01,30 days,0
333232,8,B,201806,3,2,1,20180615.0,20180615.0,1184.47,268.55,2018-06-01,31 days,0
333232,8,B,201807,6,5,4,20180731.0,20180706.0,1972.98,450.75,2018-07-01,30 days,0
333232,8,B,201808,4,3,3,20180828.0,20180817.0,2377.82,620.96,2018-08-01,31 days,0
333232,8,B,201809,2,2,1,20180911.0,20180911.0,79.99,20.4,2018-09-01,31 days,0
333232,8,B,201810,9,4,3,20181023.0,20181012.0,379.47,115.86,2018-10-01,30 days,0
333232,8,B,201811,0,0,0,,,0.0,0.0,2018-11-01,31 days,0
333232,8,B,201812,3,2,2,20181214.0,20181212.0,9338.32,1535.45,2018-12-01,30 days,0
333232,8,B,201901,4,2,3,20190116.0,20190102.0,433.64,66.82,2019-01-01,31 days,0
333232,8,B,201902,4,3,3,20190219.0,20190201.0,637.22,228.64,2019-02-01,31 days,0
333232,8,B,201903,2,2,2,20190327.0,20190315.0,140.78,23.12,2019-03-01,28 days,0
333232,8,B,201904,4,3,3,20190426.0,20190418.0,775.83,123.15,2019-04-01,31 days,0
333232,8,B,201905,9,6,7,20190524.0,20190501.0,4064.12,1467.68,2019-05-01,30 days,0
333232,8,B,201906,2,2,2,20190627.0,20190614.0,172.17,44.09,2019-06-01,31 days,0
333232,8,B,201907,2,2,2,20190717.0,20190710.0,323.52,159.66,2019-07-01,30 days,0
333232,8,B,201908,14,7,6,20190830.0,20190805.0,3924.63,1083.99,2019-08-01,31 days,0
333232,8,B,201909,7,2,3,20190927.0,20190924.0,1075.34,281.36,2019-09-01,31 days,0
333232,8,B,201910,7,4,3,20191016.0,20191010.0,1495.64,730.44,2019-10-01,30 days,0
333232,8,B,201911,3,3,1,20191119.0,20191119.0,275.0,101.16,2019-11-01,31 days,0
333232,8,B,201912,0,0,0,,,0.0,0.0,2019-12-01,30 days,0
