customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
264708,7,A,201601,28,10,7,20160129.0,20160105.0,3738.54,944.8,2016-01-01,,0
264708,7,A,201602,11,8,3,20160210.0,20160201.0,775.31,248.0,2016-02-01,31 days,0
264708,7,A,201606,18,9,3,20160630.0,20160621.0,887.77,305.99,2016-06-01,121 days,0
264708,7,A,201607,30,11,7,20160729.0,20160701.0,3631.69,830.41,2016-07-01,30 days,0
264708,7,A,201608,35,14,10,20160822.0,20160801.0,4824.69,1413.05,2016-08-01,31 days,0
264708,7,A,201609,3,2,2,20160922.0,20160909.0,439.64,109.54,2016-09-01,31 days,0
264708,7,A,201610,18,9,5,20161031.0,20161011.0,1430.5,520.85,2016-10-01,30 days,0
264708,7,A,201611,2,2,2,20161116.0,20161101.0,582.93,157.55,2016-11-01,31 days,0
264708,7,A,201612,9,4,4,20161230.0,20161215.0,874.17,244.27,2016-12-01,30 days,0
264708,7,A,201701,10,7,6,20170124.0,20170104.0,3162.47,602.86,2017-01-01,31 days,0
264708,7,A,201703,29,9,4,20170323.0,20170307.0,2453.89,650.13,2017-03-01,59 days,0
264708,7,A,201704,1,1,1,20170414.0,20170414.0,83.67,21.41,2017-04-01,31 days,0
264708,7,A,201705,9,4,1,20170522.0,20170522.0,2707.93,375.66,2017-05-01,30 days,0
264708,7,A,201706,7,6,2,20170630.0,20170606.0,2530.26,581.98,2017-06-01,31 days,0
264708,7,A,201707,18,10,6,20170731.0,20170707.0,1207.32,272.17,2017-07-01,30 days,0
264708,7,A,201708,27,10,6,20170825.0,20170803.0,2869.57,663.92,2017-08-01,31 days,0
264708,7,A,201709,7,5,2,20170922.0,20170920.0,707.12,206.9,2017-09-01,31 days,0
264708,7,A,201710,12,5,5,20171030.0,20171009.0,506.85,142.03,2017-10-01,30 days,0
264708,7,A,201711,16,8,3,20171130.0,20171108.0,1094.91,270.26,2017-11-01,31 days,0
264708,7,A,201801,15,7,6,20180130.0,20180109.0,2575.75,534.66,2018-01-01,61 days,0
264708,7,A,201802,13,9,4,20180227.0,20180213.0,726.72,196.16,2018-02-01,31 days,0
264708,7,A,201803,14,7,4,20180322.0,20180313.0,514.47,127.1,2018-03-01,28 days,0
264708,7,A,201804,15,10,5,20180425.0,20180404.0,687.55,192.54,2018-04-01,31 days,0
264708,7,A,201805,13,6,5,20180531.0,20180503.0,885.37,234.65,2018-05-01,30 days,0
264708,7,A,201806,23,12,8,20180625.0,20180601.0,979.65,330.1,2018-06-01,31 days,0
264708,7,A,201807,16,6,6,20180731.0,20180702.0,1272.29,277.8,2018-07-01,30 days,0
264708,7,A,201808,23,10,6,20180830.0,20180802.0,1381.53,329.83,2018-08-01,31 days,0
264708,7,A,201810,11,8,5,20181026.0,20181004.0,981.75,286.2,2018-10-01,61 days,0
264708,7,A,201811,10,6,4,20181127.0,20181101.0,479.41,116.24,2018-11-01,31 days,0
264708,7,A,201812,22,9,4,20181231.0,20181204.0,1169.16,344.99,2018-12-01,30 days,0
264708,7,A,201901,2,1,1,20190110.0,20190110.0,33.48,-10.81,2019-01-01,31 days,0
264708,7,A,201904,8,6,2,20190425.0,20190423.0,597.43,185.34,2019-04-01,90 days,0
264708,7,A,201906,2,2,2,20190620.0,20190613.0,287.92,89.21,2019-06-01,61 days,0
264708,7,A,201907,9,6,4,20190730.0,20190708.0,808.59,213.89,2019-07-01,30 days,0
264708,7,A,201908,36,13,6,20190830.0,20190822.0,10142.99,1637.52,2019-08-01,31 days,0
264708,7,A,201909,28,10,10,20190926.0,20190905.0,5056.44,616.89,2019-09-01,31 days,0
264708,7,A,201910,14,7,7,20191023.0,20191001.0,3249.56,612.19,2019-10-01,30 days,0
264708,7,A,201911,8,6,3,20191115.0,20191108.0,1715.12,371.46,2019-11-01,31 days,0
264708,7,A,201912,1,1,1,20191227.0,20191227.0,175.17,63.92,2019-12-01,30 days,0
