customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
763908,2,A,201603,1,1,1,20160329.0,20160329.0,30.18,8.81,2016-03-01,,1
763908,2,A,201604,1,1,1,20160418.0,20160418.0,401.41,91.41,2016-04-01,31 days,1
763908,2,A,201605,1,1,1,20160511.0,20160511.0,6415.2,1238.83,2016-05-01,30 days,1
763908,2,A,201608,2,1,2,20160819.0,20160804.0,3498.5,505.9,2016-08-01,92 days,1
763908,2,A,201609,9,5,5,20160920.0,20160901.0,13653.39,2161.91,2016-09-01,31 days,1
763908,2,A,201610,2,1,1,20161010.0,20161010.0,582.4,140.56,2016-10-01,30 days,1
763908,2,A,201611,6,4,2,20161121.0,20161108.0,4360.08,817.19,2016-11-01,31 days,1
763908,2,A,201612,1,1,1,20161206.0,20161206.0,-36.6,0.6,2016-12-01,30 days,1
763908,2,A,201702,2,2,2,20170217.0,20170202.0,769.04,179.57,2017-02-01,62 days,1
763908,2,A,201703,1,1,1,20170320.0,20170320.0,504.0,97.6,2017-03-01,28 days,1
763908,2,A,201706,4,1,2,20170623.0,20170614.0,2296.26,389.74,2017-06-01,92 days,1
763908,2,A,201707,4,3,2,20170727.0,20170720.0,762.93,175.18,2017-07-01,30 days,1
763908,2,A,201708,6,3,4,20170824.0,20170809.0,6122.56,1099.3,2017-08-01,31 days,1
763908,2,A,201709,1,1,1,20170930.0,20170930.0,2320.0,312.0,2017-09-01,31 days,1
763908,2,A,201710,5,2,2,20171025.0,20171006.0,5059.38,819.42,2017-10-01,30 days,1
763908,2,A,201711,8,2,1,20171115.0,20171115.0,4620.4,816.4,2017-11-01,31 days,1
763908,2,A,201712,14,6,5,20171227.0,20171201.0,15785.99,2785.23,2017-12-01,30 days,1
763908,2,A,201801,10,4,3,20180129.0,20180112.0,9524.15,1501.92,2018-01-01,31 days,1
763908,2,A,201802,9,2,6,20180228.0,20180209.0,9060.5,1754.02,2018-02-01,31 days,1
763908,2,A,201803,10,4,3,20180328.0,20180302.0,15736.76,2656.46,2018-03-01,28 days,1
763908,2,A,201805,6,2,2,20180514.0,20180507.0,7516.04,1084.22,2018-05-01,61 days,1
763908,2,A,201806,4,4,3,20180627.0,20180605.0,2263.11,460.21,2018-06-01,31 days,1
763908,2,A,201808,4,3,1,20180828.0,20180828.0,4042.88,699.9,2018-08-01,61 days,1
763908,2,A,201809,8,5,2,20180920.0,20180911.0,2706.91,558.29,2018-09-01,31 days,1
763908,2,A,201810,2,2,1,20181010.0,20181010.0,1555.9,272.5,2018-10-01,30 days,1
763908,2,A,201811,2,2,1,20181107.0,20181107.0,1015.12,124.83,2018-11-01,31 days,1
